eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADCB96BF-39BE-4C3F-B2B6-018B5A659739,unattributed,unattributed,,,,home.view,,2018-09-28T13:53:55+09:00,4e9e7b18-202e-4ca8-a0c4-ba872c7a3d2f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9A17704C-5649-4F16-BE2B-91A1A8294FB8,unattributed,unattributed,,,,search_gig.view,,2018-09-28T13:53:56+09:00,9f69f494-46cd-4e6a-ac73-fa296dd774fa,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,,,,,,,,2018-09-28T13:53:56+09:00,53f91220-14e9-4baa-a67b-4c47785cee20,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,,,,,,,,2018-09-28T13:53:57+09:00,4c76b0fa-e0a2-4eaa-9db7-49f9b9480726,,False
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:53:57+09:00,8e211866-6e04-4a80-98c7-e8a32bcb3298,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9A17704C-5649-4F16-BE2B-91A1A8294FB8,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T13:53:57+09:00,b2e98fe1-57fd-4c97-8bf5-38edebf163d7,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,318def66-6f8d-46ee-8b9b-67889af74b06,,,,,,,,2018-09-28T13:53:57+09:00,a675fe95-ea4a-4567-b651-e903c0c4d633,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,,,,,,,,2018-09-28T13:53:57+09:00,f270e12f-738f-4b7b-8a91-33d7832ad81c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADCB96BF-39BE-4C3F-B2B6-018B5A659739,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:53:57+09:00,fbced7a6-e633-4206-ad96-1b933282078a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,705F9B41-56E7-41D8-B11D-0C317CDC25AA,,,,,,,,2018-09-28T13:53:57+09:00,bb330d34-2ef9-4bd2-8631-f42611a5ec1f,,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T13:53:57+09:00,3cc6277a-5288-46e5-9763-ade01605afec,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8E68E102-5FE9-4A59-981C-029285F15D8F,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T13:53:57+09:00,c7b15dd7-dd56-4832-97db-94381f5e696c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,home.view,,2018-09-28T13:53:57+09:00,135eee71-0fca-4f8f-824e-29d2b4277006,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,inbox_detail.view,,2018-09-28T13:53:58+09:00,20c3b624-08d8-4a6b-aef1-5a5b4a4a4073,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8E68E102-5FE9-4A59-981C-029285F15D8F,,,,,,,,2018-09-28T13:53:58+09:00,caaa81db-5a7a-4531-8d63-156ccbe45f54,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EE2E6B06-0C69-4A52-8C75-E35986EA4F9C,,,,,,,,2018-09-28T13:53:58+09:00,999e86c3-90db-4b9e-a550-bbb766fabc6d,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,home.view,,2018-09-28T13:53:58+09:00,92cf674f-a611-4b2d-8b5b-4a98d7773d61,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:53:58+09:00,452e6621-e8be-4a40-957d-932640ce3b94,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,,,2018-09-28T13:53:58+09:00,2f9914cc-7401-4af1-a6f5-c36676bb7cac,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T13:53:58+09:00,5a9b964a-6c67-4284-9f81-299214d0dc66,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:53:59+09:00,073ddee3-bd97-46cb-81bd-dae4944b53a1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32F9684-8069-45F4-8D95-A66A4240742B,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:53:59+09:00,53753f86-5e6b-45ff-bbff-78b41b5d8647,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,menu.view,,2018-09-28T13:54:00+09:00,aa75a009-1d92-4dc4-a3a6-96e7830bfbf2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C7E3D54-3AD0-458A-B102-B8D637065153,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:00+09:00,39a11f28-a9d3-473c-84fc-56b8f41b6a2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:00+09:00,b1dd57ee-4c04-40c5-a12f-adbdbf8a1f7c,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,home.view,,2018-09-28T13:54:00+09:00,acb81259-9b64-4ff1-b38c-7599283f2300,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADCB96BF-39BE-4C3F-B2B6-018B5A659739,,,,,,,,2018-09-28T13:54:00+09:00,8717495b-f01c-4235-9207-532d4c744fe6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:54:00+09:00,81d70c91-909d-440e-8768-222eb01dda7f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:01+09:00,005df40b-c424-44e7-9314-8c999fb04f02,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T13:54:01+09:00,b58cda8f-4d6f-4524-a6b3-0f744410c119,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,,,,,,,,2018-09-28T13:54:01+09:00,674a8c3a-0667-4ae3-b73c-5d4d97be8a30,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:02+09:00,ff0ef25c-9a36-451b-b1c6-6d4a2985584d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T13:54:02+09:00,ba7e4afe-680c-4df3-b333-cd5e6e8d7c5d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,,,,,,,,2018-09-28T13:54:02+09:00,43be02e9-b892-47b1-a149-c8b57c391db9,,True
goal,False,com.kmong.kmong,3.3.3,SM-N916L,samsung,Android6.0.1,83ccc43a-8a36-4aa7-8368-6aa7023318ee,unattributed,unattributed,,,,home.view,,2018-09-28T13:54:02+09:00,339ff877-efcb-4309-817e-ec3f439c2bfe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,9b1fc9f9-6985-474e-9eae-2d55b8a2e468,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:02+09:00,8f5c1303-1811-4f78-bdab-2f9ac8e51681,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T13:54:03+09:00,76004419-999d-48d6-9ced-99ad39ae6291,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E2E59428-7362-43B0-9291-EE9950049A13,,,,,,,,2018-09-28T13:54:03+09:00,244f5673-f0ca-41f5-8431-9649d72d15e9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,account_setting_profile.click,,2018-09-28T13:54:03+09:00,bc0d8b45-5e58-41e4-b283-ab1af9e92f0c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:04+09:00,7774191e-e697-4cde-afc4-44977b800d13,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,home.view,,2018-09-28T13:54:04+09:00,99bc2e42-8445-4455-b3e7-e5ecffeee27d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G610L,samsung,Android7.0,76455456-f922-441a-afbe-abdcd2fa92c9,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:54:04+09:00,e01c8793-3076-485e-aba3-d95f9250612e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:54:04+09:00,d28cef49-86d7-48aa-991c-c0e50e0c7b88,False,True
install,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,85902d19-3403-4ed1-94e4-e1453f8bc2db,paid,google.adwords,1569347016,,,,,2018-09-28T13:54:05+09:00,e0a8b0a7-c804-4c8f-86b0-4aa59d043ae3,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T13:54:06+09:00,85445054-20d8-4fe5-a896-88c1eb409d90,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:06+09:00,4600a384-6cc0-4b88-9285-9aaf78c3eee1,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:06+09:00,82a0d007-3d3a-4555-b7cc-deb9f60ee86b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,gig_detail_option.click,901.0,2018-09-28T13:54:06+09:00,763e8cb5-ca24-464d-aac6-3017e427e2ab,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,,,,,,,,2018-09-28T13:54:06+09:00,60898177-d89b-4b9e-a095-608193137009,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:07+09:00,4d467b93-792d-43d4-aa61-919439377e9e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A78F5CD3-B504-4977-B51A-F96D20C29DBD,unattributed,unattributed,,,,,,2018-09-28T13:54:07+09:00,6c9cb8c8-56a9-4400-93c6-5bf9deb3530c,False,False
background,,com.kmong.kmong,3.3.3,SM-N916L,samsung,Android6.0.1,83ccc43a-8a36-4aa7-8368-6aa7023318ee,,,,,,,,2018-09-28T13:54:07+09:00,327f0780-6f76-4bc4-b531-bb728fd55c86,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:07+09:00,980323d9-37e9-44e2-9286-efcc940392c6,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,f3e473b6-4dfa-4908-8f0a-1900d5766fd6,,,,,,,,2018-09-28T13:54:08+09:00,9abcb171-8e2a-4f80-b7ef-e0a493673f1e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32F9684-8069-45F4-8D95-A66A4240742B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:08+09:00,62ada19d-e89d-4f7e-9440-0802054ee9c2,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A78F5CD3-B504-4977-B51A-F96D20C29DBD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:08+09:00,9afab513-aca1-429a-8142-215fc77c677d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,5a3996d9-3a0e-4ec1-ba53-f2f5ab638928,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-28T13:54:08+09:00,2b5951d7-dcd4-44b4-b91d-8ef592d42e75,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,unattributed,unattributed,,,,,,2018-09-28T13:54:09+09:00,7303cd39-43d2-45a1-bd69-da6c4d6737dc,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,,,,,,,,2018-09-28T13:54:09+09:00,71770f47-3041-4578-aec6-66745e768de0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:09+09:00,efae5842-11a0-424e-8b29-7af4eebf225a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2474F016-F902-4FB6-AA17-25762F22DB53,,,,,,,,2018-09-28T13:54:09+09:00,917f782f-a738-45ab-abc7-fc1bdddea099,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,unattributed,unattributed,,,,home.view,,2018-09-28T13:54:10+09:00,0bf5dd14-5b8a-4341-ac77-84e72a034be6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,85902d19-3403-4ed1-94e4-e1453f8bc2db,paid,google.adwords,1569347016,,,tutorial.view,,2018-09-28T13:54:10+09:00,cc7f1312-5d48-4afd-b892-c6f6290e5692,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,,,,,,,,2018-09-28T13:54:10+09:00,37d1aa92-9289-4b91-be82-89d2b2636710,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,bd982f45-a973-4b06-a228-918fecc5b6ec,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:11+09:00,4a7de316-7771-4115-8767-4269a358a3d4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,,,,,,,,2018-09-28T13:54:11+09:00,9027162f-9cd4-4ea1-bc10-b0a086fc9c00,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C7E3D54-3AD0-458A-B102-B8D637065153,unattributed,unattributed,,,,menu.view,,2018-09-28T13:54:11+09:00,7532a1e6-c141-4f04-a452-417c3b564441,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T13:54:12+09:00,14c73aaa-b174-4fa1-8569-582ba50d5aab,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,,,2018-09-28T13:54:12+09:00,09ec7724-528f-4e01-8b22-118c210c296c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T13:54:13+09:00,9e73ca1b-ce0e-4c00-b5cc-48455cd8e248,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,20917251-BAC8-44BE-84A8-D26DE592D6AB,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:13+09:00,eb9a1631-5fd6-4840-8a9d-948392487bec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,unattributed,unattributed,,,,home.view,,2018-09-28T13:54:13+09:00,b9c0a9b0-2e13-4cba-a171-8e165279abe2,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,20917251-BAC8-44BE-84A8-D26DE592D6AB,,,,,,,,2018-09-28T13:54:13+09:00,36ab04d8-30ba-454c-bf33-3cc78622e431,,True
goal,False,com.kmong.kmong,3.3.5,SM-G610L,samsung,Android7.0,76455456-f922-441a-afbe-abdcd2fa92c9,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T13:54:13+09:00,e54f94c1-449c-4fa7-9e1f-00889b7ccde1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,order_addOption.click,901.0,2018-09-28T13:54:13+09:00,68d634c3-990b-4813-92ce-8af7a8820c5f,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,bd982f45-a973-4b06-a228-918fecc5b6ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:13+09:00,5978557b-b56c-4973-a622-9ab4621e624f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,unattributed,unattributed,,,,menu.view,,2018-09-28T13:54:14+09:00,a8002efe-ca66-4f09-8246-3438cd408c42,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,20917251-BAC8-44BE-84A8-D26DE592D6AB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:14+09:00,df732222-93d7-4a9f-9f0b-28b2aec49c92,False,True
background,,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,,,,,,,,2018-09-28T13:54:14+09:00,269afcad-721f-4a83-8500-f289a8449d96,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2474F016-F902-4FB6-AA17-25762F22DB53,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:14+09:00,b36cd20d-bbea-4e5d-89a3-04b2d79f4bbb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EE2E6B06-0C69-4A52-8C75-E35986EA4F9C,,,,,,,,2018-09-28T13:54:16+09:00,889ea272-d9a0-441c-aac8-66cdfccdb082,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T13:54:16+09:00,71cf41a6-ce94-423c-bdb7-7a600f595aa5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T13:54:16+09:00,4bb721cd-d509-47be-937b-9427b7d68310,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,85902d19-3403-4ed1-94e4-e1453f8bc2db,,,,,,,,2018-09-28T13:54:17+09:00,e20e829e-9268-4bc7-b317-2ee482db3986,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,bd982f45-a973-4b06-a228-918fecc5b6ec,unattributed,unattributed,,,,menu.view,,2018-09-28T13:54:17+09:00,b3da3d5a-55b0-4b31-9fb4-a249d3a56af3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,home.view,,2018-09-28T13:54:17+09:00,2586172b-a505-4edd-a4d4-0e752fe40001,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,85305A2C-8980-4EAE-8DDD-8E081B4BC587,,,,,,,,2018-09-28T13:54:17+09:00,3fbe6725-bf43-47f1-92bc-1a13af6c2dbf,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,bd982f45-a973-4b06-a228-918fecc5b6ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T13:54:17+09:00,90df9606-dd94-4b24-adbb-464a6793f246,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,gig_detail.view,20307.0,2018-09-28T13:54:18+09:00,0f8c3c27-0e55-49f4-9e72-6f45231503c1,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,85902d19-3403-4ed1-94e4-e1453f8bc2db,,,,,,,,2018-09-28T13:54:18+09:00,56497fdf-4122-41f8-9e8a-fdf115916889,,False
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,,,,,,,,2018-09-28T13:54:18+09:00,a24259b2-1f4a-4be1-93bc-b3baa5dd9bdc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,85902d19-3403-4ed1-94e4-e1453f8bc2db,paid,google.adwords,1569347016,,,tutorial.view,,2018-09-28T13:54:19+09:00,39b6d569-efad-444c-8071-a14dcbff5452,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EE2E6B06-0C69-4A52-8C75-E35986EA4F9C,,,,,,,,2018-09-28T13:54:19+09:00,ed3f8385-728a-4a7b-b3ac-2a555f7c5e4d,,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,efd71be3-4377-4d46-84d1-44e36cf08afa,app-market,google-play,,organic,,,,2018-09-28T13:54:19+09:00,23a951e7-f179-4c50-82ac-15839c84133c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,efd71be3-4377-4d46-84d1-44e36cf08afa,app-market,google-play,,organic,,home.view,,2018-09-28T13:54:20+09:00,19330139-871f-430d-84fe-7854e8f6cb4f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a5208b5-a10d-49e6-91b3-1c7428bd4c85,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T13:54:20+09:00,46a54e43-49e3-4ef2-a64e-b166bade8f81,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,,,,,,,,2018-09-28T13:54:20+09:00,4a683046-4f04-4508-8e91-e698bcc4f808,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,74B7519E-9C33-45AD-B9DB-93E32A0C986B,,,,,,,,2018-09-28T13:54:21+09:00,a2539f8d-aeef-4d64-b626-ee81937d8ad5,,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T13:54:21+09:00,b5f45d34-ac67-45d6-981e-75fea9fd9afa,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EE2E6B06-0C69-4A52-8C75-E35986EA4F9C,,,,,,,,2018-09-28T13:54:21+09:00,e2f06fe1-93f9-4bf6-b1fb-bfe673d3fa69,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46D1E8F7-05C2-4ED4-92C0-FE1EE38522B4,,,,,,,,2018-09-28T13:54:21+09:00,a3dab830-2bf0-4112-959f-7ff8d5c7b091,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,efd71be3-4377-4d46-84d1-44e36cf08afa,app-market,google-play,,organic,,inbox.view,,2018-09-28T13:54:22+09:00,7201c9db-6e7a-4744-8e83-2f24adae4b3c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,,,,,,,,2018-09-28T13:54:22+09:00,2d47d382-ba41-43a7-8d85-4ea4cd31f420,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,6a29dc35-9243-4337-be58-3780836f5153,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T13:54:23+09:00,596a8a95-2a59-43b9-843a-d298fedd31e3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EE2E6B06-0C69-4A52-8C75-E35986EA4F9C,,,,,,,,2018-09-28T13:54:23+09:00,72d9e447-77f0-4e2f-8cd4-ca59fbf607db,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,9b1fc9f9-6985-474e-9eae-2d55b8a2e468,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T13:54:23+09:00,76205283-da06-4b1b-8c67-cd44c973b187,False,True
