eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:23+09:00,4dfe8dfa-2b5e-486b-8aaa-cc31302c5dce,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N915S,samsung,Android6.0.1,8ffc1e32-adb2-4d01-b221-ed2dbbb19bd6,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:23+09:00,0b41a9b9-2aae-457a-bbfc-8d4a58064bcc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:50:24+09:00,35afd8b8-1676-432f-84f0-e968d5f7a2de,False,True
exit,,com.kmong.kmong,3.3.2,SM-N915S,samsung,Android6.0.1,8ffc1e32-adb2-4d01-b221-ed2dbbb19bd6,,,,,,,,2018-09-28T06:50:24+09:00,a878cf55-584d-4110-ac53-a403e36ab016,,True
goal,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,order_addOption.click,107.0,2018-09-28T06:50:25+09:00,1827b63e-7da0-43aa-a2a1-b4d746e23231,False,True
background,,com.kmong.kmong,3.3.2,SM-N915S,samsung,Android6.0.1,8ffc1e32-adb2-4d01-b221-ed2dbbb19bd6,,,,,,,,2018-09-28T06:50:26+09:00,9554eab3-5949-4e10-8aad-abfd071a2ca8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T06:50:30+09:00,c21a343d-58db-4518-9d0e-71533e8d0c58,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:30+09:00,8f467677-d530-4b6d-8fbc-dfb7a85570f8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,order_addOption.click,107.0,2018-09-28T06:50:30+09:00,66a26b9c-0b87-4733-bec2-b8e85ce8a420,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T06:50:31+09:00,b2e0e124-9839-452b-914e-fb521c254f15,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,,,2018-09-28T06:50:31+09:00,78357c8a-b84e-4678-a1eb-e3467b36e218,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:32+09:00,1edc84d9-42fb-4b01-a3fd-2f4ed13e1e28,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:32+09:00,6b2dc7f7-dad9-419f-9032-c7d51b5a0869,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:33+09:00,bf776e2f-3170-4ada-8fb7-8f660fcf7dbd,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,,,2018-09-28T06:50:34+09:00,798259f7-bdcc-4f30-acde-4d7e0bc79bd2,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:35+09:00,0cc0960b-6e21-485d-a33c-903806caac75,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:50:35+09:00,cd01646f-a99d-4a91-972a-f08708d15805,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:50:36+09:00,2afea493-d566-49ec-8f35-3843e1aac4c3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:36+09:00,626ddd22-fe4a-45c5-9ce6-2d13cff2eb8d,False,True
goal,True,com.kmong.kmong,3.3.2,LGM-G600L,LGE,Android8.0.0,71014dfe-8ffe-44ac-ab22-2cfada839c87,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T06:50:37+09:00,b6071d86-e79a-416d-83fc-7498ebce96cc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:38+09:00,d7f335e7-903f-4bc7-8e14-1f0745010719,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:41+09:00,e0ca62e1-d057-44f6-a8f4-8a9417b27e5a,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T06:50:47+09:00,045e33c5-6003-4804-98d3-19598dc38b65,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDD710B1-4745-4DC7-BCF2-4ADD7F3FE301,,,,,,,,2018-09-28T06:50:47+09:00,30266815-6771-433e-b8ab-4ec5be21fdf2,,True
launch,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,,,2018-09-28T06:50:47+09:00,6bfa3901-d705-4a2b-9df0-22ffef096d51,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,menu.view,,2018-09-28T06:50:50+09:00,ba0903e2-71c8-4f50-addc-d69b3246317f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T06:50:50+09:00,7b4d9948-f17e-4996-8f95-0b73ed4398d0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:50:51+09:00,f219d50a-6fec-4761-8f1e-7dab6090bbe5,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955F,samsung,Android8.0.0,b0b57171-79a6-46b6-9e4f-cdfbd84d07b3,unattributed,unattributed,,,,,,2018-09-28T06:50:51+09:00,ff61fdd6-0aa1-4af6-bbe0-76a5f2b76095,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:52+09:00,f7839c1d-f2cf-4362-ac81-74c9da9565aa,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:50:52+09:00,a6bfbf8f-e7e4-460f-8a34-080bba431725,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955F,samsung,Android8.0.0,b0b57171-79a6-46b6-9e4f-cdfbd84d07b3,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:53+09:00,ec44a9f5-f280-4a03-b12a-a595bbe01005,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,login_sns.view,,2018-09-28T06:50:54+09:00,fd9da86f-299d-4b33-9a4e-c08ff7b46d34,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,,,2018-09-28T06:50:54+09:00,ae5a5394-51f0-47d9-a9fa-0cdd3f1fb609,False,False
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,category_gig.view,1002.0,2018-09-28T06:50:54+09:00,2ab2375b-8e5f-4db4-aac7-590c66629a5e,False,True
exit,,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,5d30a4d2-9d1c-41e3-b833-2ebe2fb29c04,,,,,,,,2018-09-28T06:50:55+09:00,a7a6eaec-ef0c-47cd-a19d-ce843cb9cb7f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,home.view,,2018-09-28T06:50:56+09:00,dde4240c-376d-4c68-8dfd-d25072437f82,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955F,samsung,Android8.0.0,b0b57171-79a6-46b6-9e4f-cdfbd84d07b3,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:50:56+09:00,ae298588-f409-416c-8c32-550ccefb006b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,menu.view,,2018-09-28T06:51:00+09:00,823ff4b6-88aa-4352-9849-6523c03e47af,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,login_sns.view,,2018-09-28T06:51:02+09:00,d98f98e6-adfd-420e-8668-4e939f19a65f,False,True
background,,com.kmong.kmong,3.3.2,LGM-G600L,LGE,Android8.0.0,71014dfe-8ffe-44ac-ab22-2cfada839c87,,,,,,,,2018-09-28T06:51:02+09:00,cfbad18b-22c0-436a-a67e-2308fdf2cd3f,,True
background,,com.kmong.kmong,3.3.5,SM-G955F,samsung,Android8.0.0,b0b57171-79a6-46b6-9e4f-cdfbd84d07b3,,,,,,,,2018-09-28T06:51:03+09:00,45b3f518-6604-48b9-8601-cf959d3d2e1f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T06:51:04+09:00,31f213af-301e-48e1-94fe-c42749b7caf1,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,signup.view,,2018-09-28T06:51:05+09:00,6ebff3e8-cbe2-465f-9ef8-233aeeafbf32,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:51:07+09:00,cf4c1972-f133-4651-aed5-d3ec0b874b59,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:51:29+09:00,74b31d09-b3b7-456e-b695-7aa90526c9e2,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,signup.view,,2018-09-28T06:51:30+09:00,847dd439-81a6-4cbc-9935-998b95c5568d,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:51:33+09:00,dc8e47c2-8301-4094-8030-41954ea73aee,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T06:51:34+09:00,7401bd14-a784-43a0-979c-e6df980d9b1d,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6079138e-ea51-419e-9489-2d8952f2c6b6,,,,,,,,2018-09-28T06:51:35+09:00,f64b5b62-0c80-4e29-90d9-fd4bf47a9ae1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e66ea76e-e48d-4c70-b59d-b9131df3d79f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:51:39+09:00,e0fe7fa4-a293-4148-bc7d-f5c111de2041,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e66ea76e-e48d-4c70-b59d-b9131df3d79f,unattributed,unattributed,,,,,,2018-09-28T06:51:39+09:00,5dbab7ae-4479-45fe-a6bd-cda23bc2680f,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,,,2018-09-28T06:51:41+09:00,63c3d1ca-b89c-40bd-8982-da6400cb9294,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:51:41+09:00,dfe6481e-907c-4fd3-aeed-0941dae28a8d,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,417f5dc6-b9f0-4cda-bb25-23bd33638ae6,unattributed,unattributed,,,,,,2018-09-28T06:51:52+09:00,267d2c32-a079-4ac9-baad-78d9e29bb60b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,417f5dc6-b9f0-4cda-bb25-23bd33638ae6,unattributed,unattributed,,,,home.view,,2018-09-28T06:51:53+09:00,91c7cbb2-4bb9-4158-8355-ed022944da70,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,417f5dc6-b9f0-4cda-bb25-23bd33638ae6,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:51:54+09:00,067873c2-fbc0-4be7-99d8-63bf8ae36d08,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320K,LGE,Android7.0,e340c5e0-86d6-49f6-bf9d-1023cf4fc4dc,stranger,google,mweb-app-install,cpc,,login_sns.view,,2018-09-28T06:51:56+09:00,a2fa8b1d-33ee-4149-abe9-f5bf0e0e2715,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,417f5dc6-b9f0-4cda-bb25-23bd33638ae6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T06:51:57+09:00,a80733cd-1f6c-41fa-a3fc-609e6f737a4c,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,417f5dc6-b9f0-4cda-bb25-23bd33638ae6,,,,,,,,2018-09-28T06:51:58+09:00,0d3d3dea-350c-45e5-9492-ce8d7c232190,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:51:59+09:00,8ecc02c2-bdc7-4b43-80b4-61e2996039a6,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:02+09:00,bf74da3d-89f6-4dac-9618-a0eac807c89b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,,,2018-09-28T06:52:05+09:00,95cf7a02-7ec0-4272-ad18-14325ccd5216,False,False
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T06:52:05+09:00,adf19620-e2ae-4e4c-8604-1a1f90a3e2b1,True,True
launch,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,,,2018-09-28T06:52:06+09:00,e290dbf9-2f32-44f6-930b-ff2f02319b7c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:08+09:00,776e5e91-4a83-4ef3-8787-c8533413bd8f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:08+09:00,1a1009e0-403e-46de-aa62-4297d9976854,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:52:10+09:00,7be53ac9-10e3-44e3-b44d-5e30cdf1137a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:12+09:00,8084c53f-44c3-4c4b-8aeb-0c60b781ee0c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:52:12+09:00,b0449cf1-7b98-4bbd-8ecb-edfa97c0a82b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,,,2018-09-28T06:52:13+09:00,14d575bd-7870-40f0-af9c-bd557b172d1b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:13+09:00,4fe31d66-c771-4913-ba1f-6111690eae8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:14+09:00,b4e760c0-0431-4369-b9db-9ab64774f3fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,menu.view,,2018-09-28T06:52:14+09:00,ef75b893-09ea-4436-b28b-67f9ebd741eb,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,034739DA-728C-4CC1-8336-A84D850FFDBF,unattributed,unattributed,,,,,,2018-09-28T06:52:15+09:00,99598135-74cd-4985-b182-98ec3b7c9077,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,034739DA-728C-4CC1-8336-A84D850FFDBF,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:16+09:00,2b36084d-686e-4156-bf77-6370bbf389ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:16+09:00,b3b8bf23-c10d-43fc-88a7-0f2233671c7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:18+09:00,a659024e-2885-45b2-ae8e-519aed25b5e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,notification.view,,2018-09-28T06:52:18+09:00,51fe76e6-2fde-4527-8214-bed083f8bcdf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T06:52:19+09:00,9e68d7ed-cda5-4477-a799-ed08f8c40e02,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,034739DA-728C-4CC1-8336-A84D850FFDBF,,,,,,,,2018-09-28T06:52:19+09:00,e44b2eb7-1e6d-40c1-8910-ca498182954d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:21+09:00,82b1b483-a5e9-491d-af92-8f2723dcffef,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:52:21+09:00,c71d94c4-7d37-4b3f-b940-1b73dba32bcb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:22+09:00,27508cdc-f1a4-4e91-8508-e6702d19d64c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:52:22+09:00,e41d3d1b-ee90-4bdf-a939-22d2e599befe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:22+09:00,53dfbbe0-cd4e-4212-b2ba-7d1b89e342c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:23+09:00,1fbbf14c-7b2c-4443-a213-4b735c9ddd6f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:23+09:00,0a04ca96-e841-4720-a580-40926c080b81,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e66ea76e-e48d-4c70-b59d-b9131df3d79f,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:26+09:00,71414d38-b5ee-4cb0-9ad5-2db67b60371c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:28+09:00,cece7392-8b4e-49a3-9a53-d18bcf4a85c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:29+09:00,9bb6b34f-dfbb-432d-8c2a-22cc72e21a2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:30+09:00,6b61706b-aeaf-43d4-b60e-47962e6d41ac,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e66ea76e-e48d-4c70-b59d-b9131df3d79f,,,,,,,,2018-09-28T06:52:31+09:00,860a2f97-090b-4dd2-bcf0-b24eeeba042b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:35+09:00,915d5619-8a34-4308-929d-f6ff41886658,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:37+09:00,d2488c39-7f2c-41f6-825c-b503bb4b79a5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,a07c245b-e018-4a0f-999d-61c2e989a9cf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:52:38+09:00,8d950437-e9c5-47bf-9e04-5ece67492777,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,c8d6f833-74a8-4b07-aa4a-bb1565639d30,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:52:39+09:00,1962fba9-62e5-4c56-bd2d-7da3a63775ec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,home.view,,2018-09-28T06:52:41+09:00,967feb6f-9dad-436d-8bbc-d4fd33e20548,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,8d15f78b-eca1-4e65-a979-ac5a2fbc3bf5,,,,,,,,2018-09-28T06:52:41+09:00,764e82f4-7d97-497f-98cb-38cd0fc023b4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:52:41+09:00,f85aaf80-5b12-41c3-8b1a-8b5ec2c3d9c0,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c513956c-c616-4ef0-9b50-a0c52bc1f4f0,,,,,,,,2018-09-28T06:52:43+09:00,16847d33-4f04-4269-9316-06274382d848,,True
exit,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,,,,,,,,2018-09-28T06:52:43+09:00,f1e38b4c-db8c-4369-824d-9b9c710e0b80,,True
