eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,781cc00a-be9a-429a-9de5-37976e28373b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:14+09:00,b4016d54-b99c-49fc-b9fb-5d52116d6c84,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,781cc00a-be9a-429a-9de5-37976e28373b,,,,,,,,2018-09-28T14:46:14+09:00,7d5068b1-dedc-4aae-bdad-1a810ef70ba0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:14+09:00,2181c229-7f40-4876-af4a-b803e49af249,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3a6744f6-0938-40f3-8b4d-75b5df9c4f28,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T14:46:14+09:00,bad75a60-dd4b-4730-b79d-cdbcbef379a2,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,162dd08c-3728-48b7-a765-b52c9ad48966,unattributed,unattributed,,,,menu.view,,2018-09-28T14:46:15+09:00,c997e6b7-3ec6-4ec3-bf73-28c98dbf1ded,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9eb804dc-2b2c-4231-863f-1ea8b588f8ef,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:15+09:00,1b599997-d2f5-43bd-bc31-fc50d57e4e11,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,,,,,,,,2018-09-28T14:46:15+09:00,84f72b97-690d-43fd-8f3b-3d060bd6998e,,False
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,5a483b53-c194-4eec-8df1-111f3e0367be,unattributed,unattributed,,,,,,2018-09-28T14:46:15+09:00,441c2370-b763-42e6-a690-0fc59709e8b5,False,False
goal,False,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS11.4.1,75ED6FA9-AF96-4CA2-8676-ABAB280414D3,paid,apple.searchads,1234567890,,Keyword,inbox_detail.view,,2018-09-28T14:46:15+09:00,dbb6d788-b116-48fb-bfaa-64140ae81553,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6344F53-E05C-4C72-BD39-345582333D42,,,,,,,,2018-09-28T14:46:15+09:00,3c112a68-4b82-485a-a216-d00b2860a631,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2AD4AA10-9107-451B-A19D-87C7DE7A848A,,,,,,,,2018-09-28T14:46:16+09:00,c3b3ba27-69f5-47fe-831b-ea19740a3456,,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,86F1482D-F416-4460-89F3-B5968EE97326,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:16+09:00,8453de5a-7e68-4eb5-b3de-021f71c13ba5,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,,,,,,,,2018-09-28T14:46:16+09:00,89afb45e-c0cc-465e-97e7-4abbe7672f3b,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:17+09:00,04c3592d-49ae-451d-b996-13dba0fd9f06,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:17+09:00,ed849740-1b0c-4df0-aa35-9b0b3c5d431b,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,,,,,,,,2018-09-28T14:46:17+09:00,3e21274f-7275-4ae4-9af5-d979eb1adc3b,,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,5a483b53-c194-4eec-8df1-111f3e0367be,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:17+09:00,710eabef-5624-448a-bb92-3bfec773904e,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9eb804dc-2b2c-4231-863f-1ea8b588f8ef,,,,,,,,2018-09-28T14:46:17+09:00,9169db7a-78e5-4993-924d-b108f35772c2,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,589E86AC-B027-41B2-84E8-34F8F58935E5,unattributed,unattributed,,,,gig_detail.view,30103.0,2018-09-28T14:46:18+09:00,b56af8cf-06b7-49a6-90b8-408b57ded2e7,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:18+09:00,4f7458df-3d8f-4a47-8b43-847b3d054847,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4a0629b3-c50a-478d-852b-2af3456d220c,viral,WEB,,,,inbox_detail.view,,2018-09-28T14:46:18+09:00,f1f4acae-5649-416a-b4a8-56334eeedc01,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:18+09:00,bd75c7fe-6115-40fb-ba51-ee6fa0c6bf47,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,,,2018-09-28T14:46:18+09:00,c0882277-8c2a-4501-a4d5-1739a313768c,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,,,,,,,,2018-09-28T14:46:18+09:00,f193128b-eb5d-4f16-ad16-8fc43c17ee1c,,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-28T14:46:18+09:00,a392aa64-e25e-483b-ab80-60c28ce8da40,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,162dd08c-3728-48b7-a765-b52c9ad48966,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:19+09:00,141a642b-dcd0-45ff-a566-6a891a025066,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,86F1482D-F416-4460-89F3-B5968EE97326,,,,,,,,2018-09-28T14:46:19+09:00,cc139b15-b8fe-487f-a9a3-34ece0845e2a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D40C4424-09D8-4620-93BA-5F06D0D23DAD,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T14:46:19+09:00,aecf3a6a-6083-4c23-a5dd-898667d6edf1,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,28873758-168c-495c-a80f-9a339ffdeb12,,,,,,,,2018-09-28T14:46:19+09:00,615de138-156f-4327-9559-dd0a37f133b3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:19+09:00,6d97ecb0-e331-4c34-98d3-0124bb7f791b,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,162dd08c-3728-48b7-a765-b52c9ad48966,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:20+09:00,3ab6721e-b506-402e-b55c-8c8662a53250,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EC08499F-E7C0-44D5-A0EC-2A6287C8C087,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T14:46:20+09:00,094f8d52-23ee-484e-b455-14e3bb95c139,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:20+09:00,a4fa70ac-bc02-4bf1-8937-5b4377e42bb8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T14:46:21+09:00,792bd3fd-9cbb-4ecb-94c8-908b716d0ef0,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,781cc00a-be9a-429a-9de5-37976e28373b,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:21+09:00,0ff1d15a-a80b-4340-ba42-25cd75aba399,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D40C4424-09D8-4620-93BA-5F06D0D23DAD,unattributed,unattributed,,,,menu.view,,2018-09-28T14:46:21+09:00,0b8c7e95-d0df-4503-9ba1-e93ca1bd560d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E365D080-D374-48A4-99BB-940328042FB0,,,,,,,,2018-09-28T14:46:21+09:00,7b2a1d9f-b587-4f81-a7ce-f52c32e14fd2,,True
goal,False,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS11.4.1,75ED6FA9-AF96-4CA2-8676-ABAB280414D3,paid,apple.searchads,1234567890,,Keyword,buyer_order_track.view,,2018-09-28T14:46:22+09:00,cb062fbf-5d5d-4fe3-9497-bc5a20d27dc9,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,9d4809c8-dffc-45e8-815e-1dd3ea8712bb,unattributed,unattributed,,,,,,2018-09-28T14:46:22+09:00,a7b6ba98-4479-4575-824c-47a1b3de4cb2,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:23+09:00,74004956-945e-40df-849d-64e927d3e686,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:23+09:00,515dbaab-2833-4504-8dc7-f0fc49cb8e13,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-28T14:46:23+09:00,93acf0d5-b663-4ea5-83db-b772aaede44e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,gig_detail.view,404.0,2018-09-28T14:46:23+09:00,3c063e79-f9ba-46ad-9784-3f766ec3f9ff,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D40C4424-09D8-4620-93BA-5F06D0D23DAD,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:23+09:00,e1968d47-f699-4281-845f-7744f45b2b76,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,35C1B649-E184-4F61-A8AA-C22698CF8190,unattributed,unattributed,,,,,,2018-09-28T14:46:23+09:00,509bef71-eaec-440e-b818-f8b9e9d383c0,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B2E8521-1594-4FBA-BFC1-F8AD7CDE00DB,,,,,,,,2018-09-28T14:46:23+09:00,833779a1-63e6-4a63-82ff-f76f90bf81ae,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,67B29926-1579-4845-ACEE-D3F814062DA1,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T14:46:24+09:00,0f635896-5314-4329-9e64-d5ac4ec09afa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,9d4809c8-dffc-45e8-815e-1dd3ea8712bb,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:24+09:00,7e8fe43a-b025-4b43-876b-4652395936c9,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,781cc00a-be9a-429a-9de5-37976e28373b,,,,,,,,2018-09-28T14:46:24+09:00,5c821cab-4063-42fc-9cd6-b898b9d39642,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,35C1B649-E184-4F61-A8AA-C22698CF8190,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:24+09:00,8f537a1b-d228-4fa0-819e-c24b83891f80,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2AD4AA10-9107-451B-A19D-87C7DE7A848A,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:24+09:00,c9a80541-57f8-4c25-b1cc-2812a6f4c50f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:24+09:00,f0877d19-8daa-4099-b71b-d424359fadcb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,330E68C5-A8DE-4228-854A-1CAE777E8C4F,unattributed,unattributed,,,,menu.view,,2018-09-28T14:46:24+09:00,e736504a-ac51-42d8-953e-aa5506efd060,False,True
exit,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,139438ca-8a39-4251-a81e-c99833a52caa,,,,,,,,2018-09-28T14:46:25+09:00,152cd111-a4e7-4b9d-be56-faef13b3be4d,,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,,,,,,,,2018-09-28T14:46:25+09:00,523e4060-adb4-4e8b-b382-a4bc6b5f20ab,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,search.view,,2018-09-28T14:46:25+09:00,05a86723-822c-49e6-a15c-a7911ad6b24d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e0e186cb-d843-4e16-85ea-9f21b04edb67,paid,google.adwords,1431863900,,,gig_detail.view,60201.0,2018-09-28T14:46:25+09:00,f8573f69-c65c-40d3-beee-b4796a87ec5c,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,139438ca-8a39-4251-a81e-c99833a52caa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:46:25+09:00,2b3a3254-8b15-42ac-90ae-2e1034a901fb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EC08499F-E7C0-44D5-A0EC-2A6287C8C087,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T14:46:25+09:00,d0e4680c-336a-4c21-9d8f-9ac8e6151bae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,9d4809c8-dffc-45e8-815e-1dd3ea8712bb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:26+09:00,125182bf-ae0e-4b5e-8d41-e5611d970c49,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,,,,,,,,2018-09-28T14:46:26+09:00,3c041a23-1ec0-4902-ac3c-0b447b1e23c7,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,category_list.view,,2018-09-28T14:46:26+09:00,305bcc46-95f5-4f5a-87f3-a7220b66a04e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D40C4424-09D8-4620-93BA-5F06D0D23DAD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:27+09:00,1f11b17c-e140-43ea-9960-e65d376bccba,True,True
launch,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,139438ca-8a39-4251-a81e-c99833a52caa,unattributed,unattributed,,,,,,2018-09-28T14:46:27+09:00,89baa902-aa8f-4ce6-9009-6e80cc4aa44f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:27+09:00,4b65463e-9b4c-4754-ad0a-2734967aa75a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:28+09:00,0c090a5f-49e1-495b-b519-54861961d287,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,613faa3a-a86f-4802-9543-2b6e7b77f6a6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T14:46:28+09:00,17c156b2-d5d3-4e12-9972-635992632d5a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,35C1B649-E184-4F61-A8AA-C22698CF8190,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:28+09:00,f89575e5-a968-426a-8622-085b16adf5b9,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,,,,,,,,2018-09-28T14:46:28+09:00,df6b23f0-ed9a-46df-860e-e779862619c0,,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,,,,,,,,2018-09-28T14:46:28+09:00,9e44ffd6-d51c-4321-8281-2766e9ced40f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,67B29926-1579-4845-ACEE-D3F814062DA1,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T14:46:28+09:00,0d0d98ca-8d83-4cfa-b6f1-750a3113bfe9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB4BD3A-9127-40F5-99C6-279775A7EE01,,,,,,,,2018-09-28T14:46:28+09:00,6040740e-a921-4ca6-b133-078504eda464,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:28+09:00,c94fd226-2be6-4ebd-9c66-ed6698930973,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.1.1,DD12136A-97ED-4B43-B5D3-6CACA095D7E3,,,,,,,,2018-09-28T14:46:29+09:00,f04efd2d-71ee-44c1-99cf-b0da76ce288b,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8f4c6e76-848d-49dd-b445-264d8bc0d198,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:29+09:00,d0fdf641-0e14-4102-97ce-f7972f40d4a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T14:46:29+09:00,58b97fbb-5abc-45b4-820f-66d578d5aeae,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T14:46:29+09:00,a7bfc974-34db-4915-947f-4befe60449a4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,67B29926-1579-4845-ACEE-D3F814062DA1,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T14:46:29+09:00,f19740fa-7657-4062-a6c2-e9da217536cc,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:29+09:00,6c454386-6ffb-493b-b94c-64b789bcde2a,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:29+09:00,0918ac9e-8df9-4823-952d-8e219bd81b1c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,01059221-6A7D-441D-9231-A01E5D41FB55,unattributed,unattributed,,,,search_gig.view,,2018-09-28T14:46:29+09:00,75d147ae-6e19-4799-84c6-69d50adca4f0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,67B29926-1579-4845-ACEE-D3F814062DA1,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T14:46:30+09:00,b346c1a0-1fbe-4e22-a4aa-0a87aebfbbcb,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,menu.view,,2018-09-28T14:46:30+09:00,edb29756-b71c-484d-aa84-4cc6c6a1c1be,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,24c4557f-ebe3-43e7-b8d2-e167ad2a7dde,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:30+09:00,bda371be-65a5-450c-ac7b-810a96358b79,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,35C1B649-E184-4F61-A8AA-C22698CF8190,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:30+09:00,6dea14e7-aa4a-4522-8f80-a901fb0df941,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,24c4557f-ebe3-43e7-b8d2-e167ad2a7dde,,,,,,,,2018-09-28T14:46:30+09:00,6ac919c0-2abd-4b0f-851c-1b7b949751bf,,False
launch,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,53330d1e-0131-499c-bdf9-5f3390710962,app-market,google-play,,organic,,,,2018-09-28T14:46:30+09:00,9fee1ea2-16d6-41ea-8795-d5e99c8119c0,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2AD4AA10-9107-451B-A19D-87C7DE7A848A,unattributed,unattributed,,,,search.view,,2018-09-28T14:46:30+09:00,fd8fd522-9d7e-4137-9e26-6e394ddde68d,True,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,ede07a0f-f4e1-4417-bddc-f91cf61911fc,,,,,,,,2018-09-28T14:46:31+09:00,b5d5fa41-c6b5-4827-9645-c74732f247b2,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T14:46:31+09:00,898441c5-f9f3-4693-b65b-9cb5e50dec7a,,False
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,,,,,,,,2018-09-28T14:46:31+09:00,71855979-1d09-4d48-95d2-f76db6903f01,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,613faa3a-a86f-4802-9543-2b6e7b77f6a6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:31+09:00,cb99f3ff-e280-4ca8-8374-5ed3b604d4e8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:32+09:00,dae373bf-308f-4a1b-8100-d64b4beaf9b7,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.1,9EEFB83A-C055-43B3-986E-D07BACE3FF69,,,,,,,,2018-09-28T14:46:32+09:00,4c008b74-21d6-4275-9cc0-d959a2ef05ac,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8f4c6e76-848d-49dd-b445-264d8bc0d198,unattributed,unattributed,,,,home.view,,2018-09-28T14:46:32+09:00,29602a36-1ba0-44c2-9041-88ad04f5f56d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,589E86AC-B027-41B2-84E8-34F8F58935E5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T14:46:32+09:00,976a0842-907e-4f5e-be2e-efc796e8cc50,False,True
goal,False,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS11.4.1,75ED6FA9-AF96-4CA2-8676-ABAB280414D3,paid,apple.searchads,1234567890,,Keyword,inbox_detail.view,,2018-09-28T14:46:32+09:00,f72504b1-0cbb-42ae-9877-f9631d0deda6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T14:46:32+09:00,2a96d2e7-17a8-4928-a160-33aa56f421d4,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,,,,,,,,2018-09-28T14:46:32+09:00,0c5054a0-0d69-4cf7-98ef-4d31aee79c0a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,53330d1e-0131-499c-bdf9-5f3390710962,app-market,google-play,,organic,,home.view,,2018-09-28T14:46:32+09:00,160662f3-b188-4914-8c78-2e44b0bdfd7a,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox.view,,2018-09-28T14:46:32+09:00,92c8b8ee-ba4a-4f60-bc79-28430162caa9,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0449337b-93f8-4380-b1dc-74be5aa4c672,unattributed,unattributed,,,,,,2018-09-28T14:46:33+09:00,1ab5de77-79fa-4fd2-81bc-019647ac552e,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,menu.view,,2018-09-28T14:46:34+09:00,ea47b78e-6a41-46c8-b345-9b6e89fc113f,False,True
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,5a483b53-c194-4eec-8df1-111f3e0367be,,,,,,,,2018-09-28T14:46:34+09:00,1a646ea3-baac-46cb-8db3-8756bd56bc73,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,unattributed,unattributed,,,,category_list.view,,2018-09-28T14:46:34+09:00,0e280fc1-5199-421e-b348-b3d54e0de5c2,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T14:46:34+09:00,2fb32f32-1bd2-4fd0-a95e-f642f73c92dc,False,True
