eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,,,,,,,,2018-09-28T01:46:53+09:00,0435b879-9276-4c1c-9680-67c50fb6f629,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T01:46:54+09:00,acaddb84-411f-4c39-a50d-67cd01ed1fe9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:46:55+09:00,11cd5dad-c6e6-4b60-bf17-840454f8f6b2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,category_list.view,,2018-09-28T01:46:55+09:00,8b6b5f19-d3c1-44cd-9021-6db33c62ff19,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:46:56+09:00,a0e53d8b-af52-4f6d-87b5-307618bdbfdf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,category_list.view,,2018-09-28T01:46:57+09:00,5daf2957-5fc2-4069-be63-9273a0dea53d,False,True
background,,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android4.4.2,f192f9f2-1a6e-4f4b-a41c-20b3fd0834f7,,,,,,,,2018-09-28T01:46:57+09:00,499d5f67-13a6-47b3-9624-c4593158d960,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:46:58+09:00,5500e388-e7e0-495f-bbf3-f2c5221037a4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,unattributed,unattributed,,,,home.view,,2018-09-28T01:46:59+09:00,e324013f-435f-4f12-8714-f5056c6d4df8,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,,,2018-09-28T01:47:00+09:00,8777204d-5720-4909-a5d3-42577f3496a6,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,,,,,,,,2018-09-28T01:47:01+09:00,b3993907-5b65-4da8-ae88-c9bbb5f98a33,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,buyer_order_track_cancel.view,,2018-09-28T01:47:03+09:00,e5524fb1-3146-44ec-a38d-bf4efe6d09db,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,tutorial.view,,2018-09-28T01:47:03+09:00,8a7ae49d-803d-4106-9cf6-4baf8a87b6a3,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6802CB4-4208-403B-8CBF-CECB8D900E35,,,,,,,,2018-09-28T01:47:04+09:00,61c9298f-5dbe-43cf-84fd-22ecc39c8672,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,52F83144-A889-4E59-A0DC-2FF81BC61059,,,,,,,,2018-09-28T01:47:05+09:00,2d980553-0329-4ecf-8eaf-570917b90c5b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,tutorial.view,,2018-09-28T01:47:07+09:00,d4107dfa-eadd-48ab-9b97-695349921923,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,tutorial.view,,2018-09-28T01:47:08+09:00,5ee476ae-9f90-4944-8b86-84fb9f239dc1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,unattributed,unattributed,,,,menu.view,,2018-09-28T01:47:09+09:00,d74a2646-37f6-41e8-9050-8182991033ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,tutorial.view,,2018-09-28T01:47:09+09:00,258403be-45b9-4486-8848-af5a011693fb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,unattributed,unattributed,,,,account_setting.view,,2018-09-28T01:47:11+09:00,eab16c03-c703-4659-9587-07b54944a9b7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,login_sns.view,,2018-09-28T01:47:11+09:00,4083d968-cd1c-4801-99f6-5fa816d8838c,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T01:47:13+09:00,c7f12b6c-b62d-4180-b481-1eb8c6aabab5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,unattributed,unattributed,,,,menu.view,,2018-09-28T01:47:14+09:00,19a94cf8-6a00-412c-b1ef-5e6d67e860e7,False,True
background,,com.kmong.iOS,4.0.4,iPad,Apple,iOS11.4.1,C8BA86E4-C4CD-4BEC-AA9F-D2145388668C,,,,,,,,2018-09-28T01:47:14+09:00,cb6ba68c-c18f-4ee6-881e-46ab73fdab5f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:15+09:00,dd179849-0abb-4808-ad69-11dfa28163ad,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:16+09:00,dbe58993-3394-4906-8bfd-a2b58af0e02e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,unattributed,unattributed,,,,,,2018-09-28T01:47:17+09:00,239e9117-3d32-43a6-a901-f5150fdce896,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,,,,,,,,2018-09-28T01:47:18+09:00,bd6bb0c3-87f9-4a4d-af6a-76cbf3468e9a,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,,,,,,,,2018-09-28T01:47:19+09:00,55ab5880-66ed-4765-9a75-c7060a5b295e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,unattributed,unattributed,,,,home.view,,2018-09-28T01:47:19+09:00,8048a2c3-a7e5-4a3b-894a-e9a7ba862d05,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,40A92FB5-952C-4939-B3C9-A1F24DB95BE9,unattributed,unattributed,,,,home.view,,2018-09-28T01:47:23+09:00,f0892662-26ba-46a7-ae07-0890e2f00afd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:47:23+09:00,469eb147-1928-482d-bcf3-5e8c1eadbf1e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:47:25+09:00,5431c070-eb43-4291-b9a6-917c7ed8d755,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:27+09:00,d40f63c6-fe22-4d3a-90a3-3f0be602be97,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-28T01:47:29+09:00,a2dde9c0-87fd-4427-a0f9-1d9f31ba4db1,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3cbf6c44-452e-4673-ae4b-9fd1a189938b,,,,,,,,2018-09-28T01:47:30+09:00,225eb686-6e40-409d-a592-fea846b8ccf1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3cbf6c44-452e-4673-ae4b-9fd1a189938b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:30+09:00,558c8f65-9bbd-4714-a8d3-371410a9a45a,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,40A92FB5-952C-4939-B3C9-A1F24DB95BE9,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:47:30+09:00,a306f990-4123-4b37-b344-55367de4ad6a,True,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android4.4.2,f192f9f2-1a6e-4f4b-a41c-20b3fd0834f7,,,,,,,,2018-09-28T01:47:31+09:00,fe19eb52-b2a9-4979-a0b7-b534c05169d6,,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:33+09:00,e61cf669-d7db-431b-8496-d5c582800288,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,40A92FB5-952C-4939-B3C9-A1F24DB95BE9,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T01:47:37+09:00,d296ec7f-63e8-47e2-9088-4bb1fe4add91,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:38+09:00,93ad366f-7c66-4d46-b041-3ea49cf0a4a8,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,40A92FB5-952C-4939-B3C9-A1F24DB95BE9,,,,,,,,2018-09-28T01:47:38+09:00,d4c0566a-3a39-4d90-825a-21a9f4595b06,,True
goal,False,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android4.4.2,f192f9f2-1a6e-4f4b-a41c-20b3fd0834f7,unattributed,unattributed,,,,home.view,,2018-09-28T01:47:39+09:00,ffe25aaf-220d-4ec0-b3ad-63d58c3247e9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,,,,,,,,2018-09-28T01:47:39+09:00,fc302028-01f0-485e-b035-5d819e4be259,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:47:41+09:00,f7b00755-fc26-4d42-9920-e8b499c060ee,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,,,,,,,,2018-09-28T01:47:41+09:00,65059334-f666-46ee-a58d-312c6b90ba8b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:47:42+09:00,34867c6f-163a-4422-b557-a98df87de374,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:43+09:00,5f5be1b2-ba9c-41ad-a040-ac65f0a5eb25,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,inbox.view,,2018-09-28T01:47:43+09:00,bce4bff9-90ae-442e-b800-2597472bd0a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:43+09:00,2e72d556-ba2f-4a5d-89c3-80301b7e3126,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,,,,,,,,2018-09-28T01:47:43+09:00,d78385cc-8cd0-4a85-9cae-7003ed904758,,True
goal,False,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android4.4.2,f192f9f2-1a6e-4f4b-a41c-20b3fd0834f7,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T01:47:43+09:00,99db1d8c-6e53-41db-b1fc-ed1bc8bbc346,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,profile.click,,2018-09-28T01:47:44+09:00,fbb37883-19cb-441a-b583-9af8d7726cdb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:47:44+09:00,21e5add3-d51a-4a45-aa92-2dde1bb38162,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,gig_detail.view,211.0,2018-09-28T01:47:44+09:00,6182f081-fc0a-48f6-8045-463e35442351,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T01:47:46+09:00,29ab7931-1cb9-4a93-8ceb-1171731ea0af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T01:47:48+09:00,99ae893a-cae2-489f-b61e-0aa3fa29b794,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N750S,samsung,Android4.4.2,f192f9f2-1a6e-4f4b-a41c-20b3fd0834f7,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T01:47:48+09:00,880f24fc-9412-46af-87d0-dc1ac1ce7a8e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-28T01:47:49+09:00,532b014c-5805-4938-87ba-d00b30431385,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:51+09:00,ea0ea765-41b7-444a-9890-68f8a3aff220,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,home.view,,2018-09-28T01:47:52+09:00,489ae7b6-0b9d-44ee-86a3-87f43c540b0b,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,inbox.view,,2018-09-28T01:47:54+09:00,dd63b38a-4bde-42c2-b116-b578cd1bd566,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,46AD90ED-5A67-4814-9C3D-2B573E86BB2B,,,,,,,,2018-09-28T01:47:54+09:00,7e794870-bb07-40a0-8992-573573c3d6b2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T01:47:55+09:00,7e22444d-7f96-4f10-92a7-081daac3876c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:47:56+09:00,3d09f1ef-609e-49fb-b5ee-3dbe7e019bd7,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:47:57+09:00,d8af308c-dc35-4364-ad17-04ef473209f7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:47:57+09:00,90f2bf88-7ee2-4606-bd1b-ed71e6fb26a9,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T01:47:58+09:00,61c2fb2b-9fff-48b1-83b5-6d4d2487e0d3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,category_gig.view,1.0,2018-09-28T01:47:58+09:00,8c28e0d8-f1aa-4afa-aaa0-0cc5217078ce,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,,,2018-09-28T01:47:59+09:00,c3889f39-844b-4c83-a46a-3ad460f9e239,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T01:47:59+09:00,1b730b1d-b125-4991-b64a-6f6a421000a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,home.view,,2018-09-28T01:48:00+09:00,8e6bbac5-f1ee-4ded-bc9b-f5dc429b6e94,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,,,,,,,,2018-09-28T01:48:02+09:00,4efab75e-0918-46fb-a5ab-823eb333a7ed,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:48:07+09:00,4cc082cf-1b2c-448b-be59-967277928022,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,,,,,,,,2018-09-28T01:48:07+09:00,2ef9dcfd-12b9-47a8-87ee-67441874ed86,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T01:48:09+09:00,9789044e-bb6d-432a-b2c1-55de8c4c0394,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:48:10+09:00,e07dec2f-4538-406a-8a78-8c94bf4025be,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,95f729da-02a1-4ee5-a097-130b729dec4f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:11+09:00,3736eea5-3a45-44e9-a907-124a9d6f926c,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0DF1FFD3-1F4C-4004-BD5E-EA5129AD78B9,,,,,,,,2018-09-28T01:48:12+09:00,e15405fb-cb36-43f9-99da-71d0c78c7bfb,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T01:48:13+09:00,2ba153d5-7191-4b8d-93c9-92e389310c6a,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:13+09:00,57ecb08f-da58-490b-ac60-76e1b98e219e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,unattributed,unattributed,,,,menu.view,,2018-09-28T01:48:15+09:00,86b3d8d1-c82a-4c62-a438-11ece2aa93d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:48:15+09:00,8b609b21-aacb-4402-93c9-1c425d8ff072,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,home.view,,2018-09-28T01:48:16+09:00,c6d240e8-102c-4470-b4da-c4b5edcb1740,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:18+09:00,f2229933-9c93-4fb4-a9ea-905bcd38aecc,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,,,,,,,,2018-09-28T01:48:18+09:00,2a8b3d07-12d9-4985-9446-e96d93d75500,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D20BC8A7-2DA5-405F-AD10-807CB8735C44,,,,,,,,2018-09-28T01:48:19+09:00,eb41f99e-24f0-410f-8d35-e8c9e80e6c45,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T01:48:20+09:00,d044e88f-50e1-497d-8dcc-153094d9ae1f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:21+09:00,d3b36760-b2e8-4356-9aea-e82c84c6b092,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,home.view,,2018-09-28T01:48:21+09:00,fe824f46-132a-441e-a9ed-57c737e9157b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32283DFA-FDE8-4D31-ABD7-BBBB04A505D9,viral,WEB,,,,category_gig_filter.view,,2018-09-28T01:48:24+09:00,1cad5562-d48d-4252-b79c-fa5813621cee,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,buyer_order_track_cancel.view,,2018-09-28T01:48:25+09:00,afc4e80c-c32e-4d14-844c-61516a3c7ba4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,category_list.view,,2018-09-28T01:48:28+09:00,e6e92a32-3ca5-416c-a2a7-2d80b5c2ed1a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T01:48:30+09:00,fc418e12-c3f8-496e-b95f-4cb3db008da9,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:32+09:00,5a309d12-dd02-4e40-9c8b-3ae143876b71,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7F8871BB-288D-4868-8F2E-D6FA7B9F53B7,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T01:48:34+09:00,1928bc69-5faf-4347-8c17-6dea190cdcce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ADEB8B50-5DBB-4503-889B-610216700F29,unattributed,unattributed,,,,home.view,,2018-09-28T01:48:34+09:00,9c576786-c521-4391-8cfe-59aa027341da,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,notification.view,,2018-09-28T01:48:35+09:00,3fcf61f5-e046-4723-b904-7b7f1291fe48,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9B573798-05C3-4315-AE64-B76972472212,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T01:48:35+09:00,bd769f19-756f-461a-9c31-1beeef09fdba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:36+09:00,9d027dd3-5feb-4e47-8484-f214d1a4f660,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,45b381f1-86e8-4ad2-bd14-807505d42ed4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:48:38+09:00,5db3e95a-a7de-424d-9503-505e6418adcd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3cbf6c44-452e-4673-ae4b-9fd1a189938b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T01:48:40+09:00,97be0395-c132-4492-9929-df4997adbd72,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65647943-9dfc-45cc-b588-f6048142aed0,viral,WEB,,,,gig_detail.view,104.0,2018-09-28T01:48:40+09:00,3b49c6b5-8cbb-4eb2-9822-43c872458cc4,False,True
