eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-28T19:44:58+09:00,332b30a3-48eb-445f-8e4e-0ea869a339f0,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE7ACF9-7BF3-4EBA-8A86-1B9DE1B84218,,,,,,,,2018-09-28T19:45:00+09:00,fc3d81b7-3db9-4c5e-b22f-8da27e4c19d4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f9ef07b-f4d7-40cb-acf2-42cd53973d16,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T19:45:01+09:00,a85394d7-3697-4d84-8366-c8a0fc09afa1,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,429659c2-e005-487d-ad71-455dfd95584e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:01+09:00,cabded7f-687a-43f1-b146-62ae8dd0e3a8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,,,,,,,,2018-09-28T19:45:02+09:00,00a14a12-9e57-4b20-8e76-8ab92c2c093a,,True
goal,False,com.kmong.kmong,3.3.2,SM-J727S,samsung,Android7.0,068a98b5-d170-4d8b-b472-320b4d5664e5,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:02+09:00,bad9691e-0220-4e01-bd99-1f3ae3cdbbca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:02+09:00,ea6c1043-6c4c-49d1-9b7d-34ad053c3b73,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47CAC9FC-9F75-4AD0-B278-BA0825E6DF06,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T19:45:02+09:00,11008b88-fc15-4a70-be04-9264a1feb929,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,429659c2-e005-487d-ad71-455dfd95584e,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:02+09:00,241997ce-7782-4253-9196-20d2fe34981f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:03+09:00,cdc2294e-b835-45f8-9f90-0be56333e8db,False,True
goal,False,com.kmong.kmong,3.3.3,SM-J330L,samsung,Android7.0,1b8d2a11-21d3-43d1-a763-0f9299e1c494,viral,WEB,,,,seller_gig.click,,2018-09-28T19:45:03+09:00,5588625d-00e3-4524-b9bf-b52bcf1724c1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,64CBC34C-4C50-4827-BCCF-C2EC811A5D95,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T19:45:04+09:00,cc63a32b-c3e1-4fa1-a20b-82e49e8caf73,False,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1D3A1D2B-3664-45C5-8A28-4AF9CCD12334,unattributed,unattributed,,,,,,2018-09-28T19:45:04+09:00,701eee84-f9a1-4384-b8b2-c5cf303f2959,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1D3A1D2B-3664-45C5-8A28-4AF9CCD12334,,,,,,,,2018-09-28T19:45:04+09:00,11a3e9a3-12c9-453a-8a2b-387719fa1425,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-28T19:45:04+09:00,2719d0bc-13b4-4d92-8258-f3f5be949b29,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EFF630F3-DD1F-4A74-9A85-ADB27845A734,,,,,,,,2018-09-28T19:45:04+09:00,bdbafd89-9d19-40e3-813a-5564b6dd3180,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,47CAC9FC-9F75-4AD0-B278-BA0825E6DF06,,,,,,,,2018-09-28T19:45:04+09:00,c15bf5e5-b080-4f95-925c-0214d4f88bf9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3ea72b80-fb2a-4e12-85a7-ca1a3b22d07d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:05+09:00,bb8ab6d9-f245-437d-b202-baf9c3be4fa6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-28T19:45:05+09:00,a6af0aa5-018d-4933-bac8-b43a7a7b4712,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,,,,,,,,2018-09-28T19:45:05+09:00,bea1a20b-c052-480f-b710-8e37e958a4c7,,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:05+09:00,af67e42d-fb64-4558-a3df-16489bc9cd3e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8cba00ad-ddc5-4c0c-937f-a558ba7e363f,unattributed,unattributed,,,,,,2018-09-28T19:45:05+09:00,d7f8a88b-d526-4752-8244-a72d39526fff,False,False
goal,False,com.kmong.kmong,3.3.2,SM-J727S,samsung,Android7.0,068a98b5-d170-4d8b-b472-320b4d5664e5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:05+09:00,7cd45419-fdf0-4334-9f8f-7deae90d88e4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,home.view,,2018-09-28T19:45:06+09:00,4073efb5-2ca0-43cb-acc2-3d882c3509b3,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,,,,,,,,2018-09-28T19:45:06+09:00,7c27eb55-4b94-4358-869d-595fd6603ad6,,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:06+09:00,debc65be-4ee1-4051-8071-4c710dde19bb,False,True
goal,False,com.kmong.kmong,3.3.3,SM-J330L,samsung,Android7.0,1b8d2a11-21d3-43d1-a763-0f9299e1c494,viral,WEB,,,,menu.view,,2018-09-28T19:45:07+09:00,a6065284-7385-47b1-9004-e1709d6ffb8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,category_gig.view,724.0,2018-09-28T19:45:07+09:00,18d14fa3-5c12-4315-80ad-688f6ba441e0,False,True
foreground,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,,,,,,,,2018-09-28T19:45:07+09:00,03550509-1bd1-473a-8f77-48c12d394dee,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8cba00ad-ddc5-4c0c-937f-a558ba7e363f,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:07+09:00,4ac0ee3e-3f75-46b3-b0f7-eb30372d9ccc,False,True
goal,False,com.kmong.kmong,3.3.2,SM-J727S,samsung,Android7.0,068a98b5-d170-4d8b-b472-320b4d5664e5,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:07+09:00,6871e8ae-38d5-482d-8247-96e9a6cdeaa2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:07+09:00,c75dcea2-3280-4b08-b2ab-9147ae08beac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:07+09:00,ae95ed84-32e9-439f-aa3f-937126bd7f16,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:08+09:00,022ed0f1-f0d3-468e-9cc9-a0730b6345af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,notification.view,,2018-09-28T19:45:08+09:00,b0a71a5c-43d8-4feb-b975-3667e7498579,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,f9271df4-63ec-4819-b6e5-0028aab7ee82,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:08+09:00,c8876efd-732f-4767-997a-149f5efe67c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:08+09:00,0083e4e6-11a4-4d68-89e7-e8be4ecd2e33,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:08+09:00,960b3b61-eb34-4167-bdcc-6b6311e9bac9,False,True
goal,False,com.kmong.kmong,3.3.3,SM-J330L,samsung,Android7.0,1b8d2a11-21d3-43d1-a763-0f9299e1c494,viral,WEB,,,,home.view,,2018-09-28T19:45:08+09:00,8028e58f-bec9-454e-954e-c13764d142a5,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:09+09:00,a2bca60d-b26c-41ae-b31d-cdf26db1950b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,category_gig.view,10801.0,2018-09-28T19:45:10+09:00,fba0701e-75d0-4edd-814b-6638abc34fd0,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:10+09:00,cca1e71e-0679-4ee3-94b7-66c69d99350c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,notification.view,,2018-09-28T19:45:10+09:00,93a8f61d-4ab3-473f-971a-2d4f501a74ca,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,menu.view,,2018-09-28T19:45:10+09:00,766caecd-a9b6-4710-91ee-9dff83cb7fdd,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T19:45:10+09:00,6f44ba25-615c-495f-b81f-f809da0c7265,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D3E9DED-FEB3-4568-AA92-AB37FD62558F,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:11+09:00,a70d14c6-255a-42c2-b87d-5322140aea6e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:12+09:00,7c87bb01-2030-4053-a72c-c3bf2315b163,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,968AB625-5AA4-40AC-927E-7F87680448DA,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T19:45:12+09:00,dfe32bde-6cfb-4198-a136-3ec7e559d227,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8cba00ad-ddc5-4c0c-937f-a558ba7e363f,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:12+09:00,48c9d375-4a05-46a0-a786-a251cab62313,True,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:13+09:00,0d5f4bec-0b47-416f-81f6-052cd5af2b99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8cba00ad-ddc5-4c0c-937f-a558ba7e363f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:13+09:00,acdb65ea-0920-4151-a1da-21abb4118e51,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,login_sns.view,,2018-09-28T19:45:13+09:00,3862f1b3-6995-4eb1-bac6-c6a3e036fc3a,True,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:13+09:00,bf741e34-4dac-4813-ba9e-ca5fde61143f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,inbox.view,,2018-09-28T19:45:13+09:00,76ffd697-37c3-4706-b69b-c3787ff8a03a,True,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f572cafb-57a9-4ffb-937c-6bf5e95ac697,,,,,,,,2018-09-28T19:45:13+09:00,508664b2-ff15-4683-98d4-32b8f66b12bc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f9ef07b-f4d7-40cb-acf2-42cd53973d16,unattributed,unattributed,,,,menu.view,,2018-09-28T19:45:13+09:00,e1aff541-dde1-4d4b-a9ea-bb931476f360,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,64CBC34C-4C50-4827-BCCF-C2EC811A5D95,,,,,,,,2018-09-28T19:45:14+09:00,c93ce72b-e0eb-4606-b651-8555db39cfae,,True
background,,com.kmong.kmong,3.3.3,SM-J330L,samsung,Android7.0,1b8d2a11-21d3-43d1-a763-0f9299e1c494,,,,,,,,2018-09-28T19:45:14+09:00,6313a5d7-ff0a-4025-a18d-e10189b19165,,True
exit,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-28T19:45:14+09:00,93cebea1-0fb3-4a34-933b-30280acaae67,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f9ef07b-f4d7-40cb-acf2-42cd53973d16,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:14+09:00,fe359a75-0ffc-46e3-b51a-af59e31ba54f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D3E9DED-FEB3-4568-AA92-AB37FD62558F,unattributed,unattributed,,,,menu.view,,2018-09-28T19:45:15+09:00,20e6b463-487a-42aa-b0bd-35613713cb80,False,True
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,b654a7d8-5353-473a-aa73-af97266b00ea,,,,,,,,2018-09-28T19:45:15+09:00,4dee39f8-40c3-4920-b80b-0904461b8f2c,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:15+09:00,4d595e2a-871d-47b4-a705-67af44559b05,False,True
background,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android6.0.1,bb0c7df5-1c29-4a0c-8d26-65a72f1849a6,,,,,,,,2018-09-28T19:45:16+09:00,96a85757-45c5-403d-8b4a-32be18685c8c,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f2f79a94-e172-4493-b0d2-b3730baba1ed,,,,,,,,2018-09-28T19:45:16+09:00,b12b104a-c846-4139-8cb0-9e32bd300b42,,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:16+09:00,212a5831-8c02-418b-97d8-3de4173a3955,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T19:45:16+09:00,cec4ca93-fe84-49ff-966f-b1274123649d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,,,,,,,,2018-09-28T19:45:16+09:00,dbc454aa-1e3a-4ee0-86ce-98ae9a5871eb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,968AB625-5AA4-40AC-927E-7F87680448DA,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:16+09:00,3131a87f-fffd-4112-9b44-722b8250f8ea,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,968AB625-5AA4-40AC-927E-7F87680448DA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:16+09:00,1f886577-03c5-48bc-94d4-d040eb45e47f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,home.view,,2018-09-28T19:45:16+09:00,45e1a066-cc75-423a-b07f-5bcdf39078fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D3E9DED-FEB3-4568-AA92-AB37FD62558F,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T19:45:17+09:00,a1c95aeb-77ea-4748-b9f5-0aaeda552126,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,8020006C-C5B8-4D23-88AF-ECD149463D0A,unattributed,unattributed,,,,,,2018-09-28T19:45:18+09:00,9558e246-d833-4da7-8626-56fbc8673467,False,False
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8cba00ad-ddc5-4c0c-937f-a558ba7e363f,,,,,,,,2018-09-28T19:45:18+09:00,7465fff9-1ae4-42dc-8579-483ca1ca669f,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EFF630F3-DD1F-4A74-9A85-ADB27845A734,,,,,,,,2018-09-28T19:45:18+09:00,85555d36-49df-41d2-8f6a-de16ac57d354,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f9ef07b-f4d7-40cb-acf2-42cd53973d16,,,,,,,,2018-09-28T19:45:18+09:00,801dae82-9115-47e9-af00-a008283a4b61,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f2f79a94-e172-4493-b0d2-b3730baba1ed,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:18+09:00,68d6b0b2-d1b4-4815-880d-23c52808a847,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,e08575f2-e951-4c00-823c-52dbff3108b4,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:18+09:00,e4e79986-5363-4237-add1-0f6f4acdc973,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,bookmarks_gig.view,,2018-09-28T19:45:18+09:00,128828b1-2210-4311-bcc1-8e0220dff4fe,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,login_sns.view,,2018-09-28T19:45:18+09:00,f7533898-9c85-405d-9f35-4813188432d4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,126b8d14-5746-4033-a1e9-a7176354dd0c,stranger,(not set),,(not set),,search.view,,2018-09-28T19:45:19+09:00,da60635c-fe52-4048-b214-85a5d9c45c4a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,8020006C-C5B8-4D23-88AF-ECD149463D0A,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:19+09:00,8777b13e-2fa7-4433-9f60-a617f4ffcd90,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T19:45:19+09:00,31c138f6-63a1-4ce7-9669-b33e3ca1c74b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f2f79a94-e172-4493-b0d2-b3730baba1ed,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:20+09:00,830d81aa-4135-498f-8207-be83e31f9cea,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D6B9EF7-A702-4664-A416-92A6DA66BA72,,,,,,,,2018-09-28T19:45:20+09:00,76effb84-10b0-48bb-87c9-96a1aae80e68,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,home.view,,2018-09-28T19:45:21+09:00,23e565ea-54c0-4093-be65-972c3fba7203,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T19:45:22+09:00,84886499-e12e-4107-987b-9539c451679d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E797828C-CDBB-46B2-9943-35147B1AED3B,,,,,,,,2018-09-28T19:45:22+09:00,fa26fe08-3857-4d8a-9c61-907808e5682b,,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:23+09:00,9e6e3b95-d197-480c-bd93-ff3a6043f12b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,62592e56-d0df-4492-899a-64439e49a0e1,paid,google.adwords,1431863900,,,category_list.view,,2018-09-28T19:45:23+09:00,d49e32fc-e689-4a6e-8b6d-0ef434cfaf8b,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,8020006C-C5B8-4D23-88AF-ECD149463D0A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T19:45:23+09:00,2f627652-73c1-4a13-85b4-9117e8df77a7,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,home.view,,2018-09-28T19:45:23+09:00,3c618c61-49f8-493b-a529-5ddc1a61740d,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:24+09:00,8646b771-9d3d-4682-8aca-899f62e62a2e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,e08575f2-e951-4c00-823c-52dbff3108b4,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T19:45:25+09:00,fd048539-6d83-4208-869e-892d9ddb35e0,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,303DDBEE-54A8-4CD9-9601-435F48CDF8F5,,,,,,,,2018-09-28T19:45:26+09:00,b8b12189-c678-4009-85c8-1e60c96acd12,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,8020006C-C5B8-4D23-88AF-ECD149463D0A,,,,,,,,2018-09-28T19:45:26+09:00,15708214-ac4d-4c02-ad12-e1f83acec5b7,,True
launch,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,,,2018-09-28T19:45:26+09:00,00f8fa31-930f-4f3d-8095-71a14c92b0e7,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D3E9DED-FEB3-4568-AA92-AB37FD62558F,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T19:45:26+09:00,c3089a6c-591d-49ff-bfcb-ba86860a109d,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,,,2018-09-28T19:45:27+09:00,15c0e1f1-6647-4776-a44a-c9455d0e98a4,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EFF630F3-DD1F-4A74-9A85-ADB27845A734,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T19:45:27+09:00,ab39d602-c3e3-4c5f-8589-40f9e99149be,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,,,,,,,,2018-09-28T19:45:27+09:00,d5afe6de-8443-4aef-83d4-cd6cf0dc367c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,96a59800-2b16-469a-8e9a-ac72a4358b51,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:27+09:00,420ba872-1f80-4b74-b4af-74ea9bbb3445,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,notification.view,,2018-09-28T19:45:27+09:00,0459cedd-d99c-4f42-8e6f-0289546b6cce,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,F3C5A871-9E22-40A7-949B-F2164608F8B8,,,,,,,,2018-09-28T19:45:27+09:00,1ab7b246-2fbb-4ddb-bef1-620028281756,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3ea72b80-fb2a-4e12-85a7-ca1a3b22d07d,unattributed,unattributed,,,,inbox.view,,2018-09-28T19:45:28+09:00,e1c24a1d-8dfe-4a88-b93b-86ef53ef59e6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f2f79a94-e172-4493-b0d2-b3730baba1ed,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T19:45:28+09:00,58ebc2f7-986b-45cb-936c-7c282d9528af,False,True
