eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:58:07+09:00,ba5da03c-f238-4239-9c30-b56f3b7398db,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T10:58:07+09:00,3a8c3e65-df62-4734-aaa9-f888b8ea6278,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37B9DD30-49F8-46DE-8EC7-3790A4EF460D,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T10:58:07+09:00,49a7ab20-ff1c-42e4-a95e-0b5f82ffd9c2,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,59d9d7e4-9657-43a9-b8a9-18fd1fbe1191,,,,,,,,2018-09-29T10:58:08+09:00,0663c27c-fcd7-4bfd-b8c3-8b1b56a3dbab,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,,,,,,,,2018-09-29T10:58:08+09:00,f4300722-355c-4979-ad53-2d436e52bbc7,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:08+09:00,3491bca5-f10d-4a73-b239-3b8d1a74c801,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T10:58:08+09:00,368ef4a7-f0a1-424f-aebf-93d74e26e84f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:08+09:00,a3c57669-d33f-4d56-90bb-05fd9887352c,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:09+09:00,a4b429c9-aba9-4f64-a999-9f62017b7d73,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6E96565C-A1F1-47E2-B6A1-243FB8D4A168,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:09+09:00,c5bcaa74-878c-4a42-b24d-f435e7d54edd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,category_gig.view,4.0,2018-09-29T10:58:09+09:00,74914844-dd11-427f-989e-b833d7c7f563,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:10+09:00,9da22d8d-3b19-42d0-b009-00a804e80fdb,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:58:11+09:00,b5cefa1b-5e8c-4f22-8b1e-6f014cd9e837,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e6c4b58-7f46-4020-b969-0363c85a4307,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T10:58:11+09:00,f77c8b6e-9106-4436-90ba-218285a8206f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T10:58:11+09:00,e97f0878-d929-40a2-b146-bfbf84e085e8,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-29T10:58:11+09:00,6468af44-d211-4439-8a16-bb4b8ec1c0b8,,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:58:12+09:00,0a319f2b-b51f-417e-81c1-a3660e327aca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T10:58:13+09:00,a43d3b19-8137-4608-b320-4930fbc4c255,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:14+09:00,16b62e7a-63e3-4a00-8664-2bd12252be11,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:58:15+09:00,89d977dc-3a76-4e1e-96fe-8a6f6a354702,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:16+09:00,d5e11837-8c03-4808-81d4-ffe629222bc8,False,True
background,,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,,,,,,,,2018-09-29T10:58:16+09:00,0498d2c6-4f04-4e8b-819f-c5f922b28a53,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:16+09:00,bf90adf6-9fb9-42f0-9d03-83794e5aa3ea,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,,,,,,,,2018-09-29T10:58:16+09:00,6b0eeb55-cf76-4262-89d1-493a5925a3c3,,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:16+09:00,ea031ac3-3fb3-44de-9e17-cc7ef5d910e4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:16+09:00,84e4839a-56fd-4140-a67d-622938eff269,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:58:17+09:00,b505e4d9-59e6-45ba-b142-3810287bf094,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f15aa0ab-a7ea-4548-a1d6-25290ed6accf,app-market,google-play,,organic,,,,2018-09-29T10:58:18+09:00,ae1c69c9-0007-4927-86c1-22bb7d0afd13,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,buyer_payment_history.view,,2018-09-29T10:58:18+09:00,e4725ba1-20fa-4745-ac28-b181fb4be204,True,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,b0830029-c62f-4ead-a418-b964bde72cc6,,,,,,,,2018-09-29T10:58:18+09:00,b052e6a2-b9b6-4202-a5d2-cdc898cfaf84,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:19+09:00,7c89db0d-ee5a-4411-b546-7336e160fcec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T10:58:20+09:00,6b3796d9-2500-4b87-9e64-ae2166ac2e5f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f15aa0ab-a7ea-4548-a1d6-25290ed6accf,app-market,google-play,,organic,,home.view,,2018-09-29T10:58:20+09:00,6acf5c2c-1fb6-45b1-ad90-08243883dbfb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,home.view,,2018-09-29T10:58:20+09:00,83861850-fba6-41a3-899b-c03b73c9f924,False,True
background,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,84f7f470-75e1-473a-a530-801e5a97f2b6,,,,,,,,2018-09-29T10:58:21+09:00,980d826d-4305-4c38-93c8-4569ff850879,,True
foreground,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-29T10:58:22+09:00,07dd6579-a4f9-47fe-89f5-ba4f02ecaed6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:58:22+09:00,48d2771e-0bb6-4fd0-ae11-d2a321e59875,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FCC3292-FC11-41CE-ABA3-86BD98DE7E91,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:22+09:00,f104ddac-ee86-4601-8d09-59d6f33d494e,False,True
goal,False,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:22+09:00,03531a96-081e-4629-8d78-c2fff122cae2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FCC3292-FC11-41CE-ABA3-86BD98DE7E91,,,,,,,,2018-09-29T10:58:23+09:00,7123d816-6435-40ae-ace6-b646163c16f4,,True
background,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-29T10:58:23+09:00,0a78c14b-e802-4201-9bb1-415c6e3ce442,,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-29T10:58:23+09:00,6db1496d-251b-4abb-830e-fe1f5feb256b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f15aa0ab-a7ea-4548-a1d6-25290ed6accf,app-market,google-play,,organic,,search.view,,2018-09-29T10:58:23+09:00,668b533a-faa2-4607-860a-1eca750ef9dd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6E96565C-A1F1-47E2-B6A1-243FB8D4A168,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:24+09:00,f5fe8f5a-2a89-44d2-82ac-e6655b169b07,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,menu.view,,2018-09-29T10:58:24+09:00,cd3c5372-4b15-40c6-8ceb-f0fa95a7c3d7,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,718787fc-1490-4777-b118-8891e36aa556,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:24+09:00,3e3cf89d-8337-4e92-ba58-19ec92228d3e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DE623376-3BBD-444B-90F9-3E017EEB467F,,,,,,,,2018-09-29T10:58:24+09:00,a6a06649-62be-46c1-883b-a1e38823461a,,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,,,2018-09-29T10:58:24+09:00,e6aeb153-259b-4ac1-86bc-ca238d0c9cba,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:25+09:00,b12ca834-e176-44de-9ad0-b183895d0981,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,inbox.view,,2018-09-29T10:58:26+09:00,cd176625-d1cf-4e73-8230-dca2d86e6b8b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,34488591-1990-4d5c-b742-2027f103fff5,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:58:27+09:00,4400dccf-c69e-4d12-b88f-5256a6794bea,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,62c4e38c-b131-49b9-93ae-08011b8f3977,unattributed,unattributed,,,,,,2018-09-29T10:58:27+09:00,39fb43ae-ba07-4b8b-b3b9-969c3e03343a,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e6c4b58-7f46-4020-b969-0363c85a4307,unattributed,unattributed,,,,category_gig.view,602.0,2018-09-29T10:58:27+09:00,09813da8-c33b-4caf-acce-946677600db7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:27+09:00,7f4dee0b-6927-4989-91f6-3d6fe3ffcd0c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,62c4e38c-b131-49b9-93ae-08011b8f3977,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:27+09:00,2a7b155c-38a4-45ab-bd89-26aa803a62c5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37B9DD30-49F8-46DE-8EC7-3790A4EF460D,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-29T10:58:27+09:00,13913d54-30a9-4288-9129-a134f9967b29,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:28+09:00,f001f729-4660-4509-9593-c4f43dd6ce73,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T10:58:29+09:00,fb65a6f1-9e6a-4862-b620-8c5ce9fdd807,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,34488591-1990-4d5c-b742-2027f103fff5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:29+09:00,cb2d88b4-7eea-49dd-a86a-9e698adf9b57,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,f15aa0ab-a7ea-4548-a1d6-25290ed6accf,app-market,google-play,,organic,,search_gig.view,,2018-09-29T10:58:29+09:00,7f4d3f89-3dc3-4e0b-b5b0-811fd7e9f839,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:33+09:00,8c73a5da-a039-42be-a997-007ff10e8abe,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:58:34+09:00,2d9766e2-cb85-4862-9b84-45404242f967,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,category_list.view,,2018-09-29T10:58:35+09:00,c932325d-e43e-4f33-a644-1cb52e0c6cc0,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,,,,,,,,2018-09-29T10:58:36+09:00,00f5c506-afd4-4f9c-9e2a-eeb18e775cd2,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T10:58:36+09:00,b93637a3-d85d-47c4-8f8d-cd08a178a346,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,,,,,,,,2018-09-29T10:58:36+09:00,fe8aede8-c97a-43e5-9f66-255199c599f5,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:58:36+09:00,39b735f2-c5f7-4526-959b-b047fa9a6bb4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,61938ee8-9427-4d89-9adc-fce9a2ef72f6,unattributed,unattributed,,,,category_gig.view,601.0,2018-09-29T10:58:36+09:00,3c6dd28a-3e4c-45bc-9200-42fc0cdead77,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,61938ee8-9427-4d89-9adc-fce9a2ef72f6,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T10:58:36+09:00,5529b9f7-2ba4-48e9-8040-bafc83625dbc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,category_gig.view,4.0,2018-09-29T10:58:37+09:00,915cb8e3-15f6-411f-811a-e708592c7adb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T10:58:37+09:00,92709640-3ef3-44b9-9b6f-d0f34286f0a6,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,61938ee8-9427-4d89-9adc-fce9a2ef72f6,,,,,,,,2018-09-29T10:58:37+09:00,88a4c487-fd19-415e-ab8b-09f20b53df94,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,44CAE32B-D8A6-44FA-A9EF-5E59E2FBC7CA,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T10:58:38+09:00,4b84b2e2-dc72-4b6f-bf10-2526aef660e7,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,,,2018-09-29T10:58:38+09:00,16ad3aab-b40e-4965-99d9-0dc5996626aa,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,49ad01f7-f059-4868-9834-2379ba22e831,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:38+09:00,eebb2442-39f9-4a71-b6f1-1dc3090e2614,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,buyer_coupon_history.click,,2018-09-29T10:58:39+09:00,1e55f30d-8902-4e54-a521-1bb911ac943e,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:40+09:00,b041f775-2c4d-4636-8594-dc4d49e352be,False,True
install,True,com.kmong.kmong,3.3.5,SM-N915K,samsung,Android6.0.1,bf1d0745-99fc-4e22-8d56-8aa20e2e9fbe,paid,google.adwords,1431863900,,,,,2018-09-29T10:58:42+09:00,cf708e72-a608-4c94-86de-cce5267e3f16,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,home.view,,2018-09-29T10:58:42+09:00,06e1d5b4-6082-4f7e-9792-f95ce7b6eac1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search.view,,2018-09-29T10:58:42+09:00,485eac66-754c-471e-a3c6-ffb1af6a45b1,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e6c4b58-7f46-4020-b969-0363c85a4307,unattributed,unattributed,,,,gig_detail.view,60202.0,2018-09-29T10:58:43+09:00,9582e205-60f6-4d68-b6dd-f6356504fdcf,False,True
install,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6a08f522-602b-4b91-ab41-00869307e0ed,unattributed,unattributed,,,,,,2018-09-29T10:58:44+09:00,1b432d91-b50e-4d39-bebe-05f5712ec590,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:58:44+09:00,4994f4e2-a3ad-40ab-b18d-1396b0919da8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,menu.view,,2018-09-29T10:58:44+09:00,e206143e-b040-4278-bd44-b6b4b59037e0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:58:45+09:00,d906eb3a-e220-42e5-ae20-62f5f33885f8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search_gig.view,,2018-09-29T10:58:45+09:00,dd0df619-a060-4324-98fd-c327bb2145da,True,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,menu.view,,2018-09-29T10:58:45+09:00,ddda633c-c9bd-4d69-a96b-b239e8c7e844,False,True
exit,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,,,,,,,,2018-09-29T10:58:46+09:00,1772035a-afbe-4b3f-a337-80e4f49dbba8,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B4D3E64-5431-4F1F-A87E-8EA9288B8F1B,,,,,,,,2018-09-29T10:58:46+09:00,fd5db580-6228-4d6d-8015-8412599c644a,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,185404fd-8260-4ad9-b89a-de3b5fd8e7e1,unattributed,unattributed,,,,home.view,,2018-09-29T10:58:46+09:00,20320779-4d36-4dca-80c9-69b9cb7e3f9f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B4D3E64-5431-4F1F-A87E-8EA9288B8F1B,,,,,,,,2018-09-29T10:58:47+09:00,f96c1268-df47-45a5-8aa9-cf2e24316235,,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,f5cf1c20-9bd4-4f7b-b89a-adeb3f358a12,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:58:47+09:00,058cb134-2fb0-43e0-a801-c1606575f8ff,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:58:48+09:00,8b8d7ed2-6444-4f72-ab40-d615c7c368ce,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N915K,samsung,Android6.0.1,bf1d0745-99fc-4e22-8d56-8aa20e2e9fbe,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-29T10:58:48+09:00,cdec05f9-44fc-43c2-b119-73b47b54e31a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,home.view,,2018-09-29T10:58:49+09:00,7cb8151d-cd02-426c-b3ea-75de266ecf30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,124905b3-87e0-444c-a4b7-320badce7778,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:58:50+09:00,fbe0351a-f225-45db-9ec9-204752e3f861,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6a08f522-602b-4b91-ab41-00869307e0ed,unattributed,unattributed,,,,tutorial.view,,2018-09-29T10:58:50+09:00,700af417-60b2-494c-89a8-e54e460f7fee,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,,,2018-09-29T10:58:50+09:00,b2b71383-c8cc-43fe-ba74-568a85557d74,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-X600L,LGE,Android7.1.1,563f7a64-a01f-4496-9a28-f4cd7a95e975,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T10:58:51+09:00,f99531fe-6919-4337-ba45-8f9f410987c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,35cc3590-46b0-44a4-8390-f4f568de9ac7,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T10:58:51+09:00,26d73494-5cb8-4f31-8336-e4f523d2db91,False,True
goal,True,com.kmong.kmong,3.3.3,SM-G920K,samsung,Android7.0,f90c36fa-0513-489c-8d7c-10d25030755c,unattributed,unattributed,,,,category_gig.view,22201.0,2018-09-29T10:58:53+09:00,adcd192b-92d3-465f-b3d4-97c2c79aeaab,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,search.view,,2018-09-29T10:58:54+09:00,94eb9186-7053-44ef-80f3-285001f4d053,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N915K,samsung,Android6.0.1,bf1d0745-99fc-4e22-8d56-8aa20e2e9fbe,paid,google.adwords,1431863900,,,home.view,,2018-09-29T10:58:54+09:00,ca3023f9-c71c-4aea-8954-1a00ae5417f6,True,True
goal,True,com.kmong.kmong,3.3.3,SM-G920K,samsung,Android7.0,f90c36fa-0513-489c-8d7c-10d25030755c,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T10:58:55+09:00,60ac4ef5-e0a8-40ef-b652-29f7fbabc0b9,False,True
