eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox_detail.view,,2018-09-29T23:40:06+09:00,9f689a56-e526-4813-a94e-43af56d4edc1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,18116b6d-d96b-42a9-aa14-aedf2ce0157d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:40:06+09:00,1f8adb37-e9c3-4ed4-8920-803e88f57792,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:40:06+09:00,b4dc8a4f-a8ca-4c8a-aa99-06e2a9ed73b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4D876C6D-3010-45CC-9F94-F12728B88510,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T23:40:06+09:00,6cf4c4c3-11ad-490e-b61c-57ce132e0732,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,18116b6d-d96b-42a9-aa14-aedf2ce0157d,unattributed,unattributed,,,,search.view,,2018-09-29T23:40:06+09:00,b4625472-cf1a-4600-b34c-f8ef28e98a15,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DCF0A9AE-4548-45A4-85B3-98B7FD0E9DC1,,,,,,,,2018-09-29T23:40:07+09:00,faa3561f-a171-41d5-8410-2a54ef912c20,,True
background,,com.kmong.kmong,3.3.2,LGM-K120K,LGE,Android7.0,ffdfd790-37b5-4349-ae7f-6d503f6bbd25,,,,,,,,2018-09-29T23:40:07+09:00,9e599076-89c1-469f-9e00-dee24d6dda94,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:40:07+09:00,6ae7f396-a115-420f-9027-753ca356d825,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T23:40:08+09:00,5186ad7f-4f67-46ba-9ca0-6e023fcd3b8f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:08+09:00,75b47a81-1884-491a-ac62-c7076d42e638,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,ad72f68c-4bb9-4f3a-98e3-c4d13cac179e,unattributed,unattributed,,,,,,2018-09-29T23:40:09+09:00,b6e2dd9d-f403-46fa-ab78-5a626047d298,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,account_setting_profile.click,,2018-09-29T23:40:09+09:00,27d5d409-dec6-44c2-b048-17460b9a979e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B317FE73-FD4E-44BA-A4DD-0FE421AC5863,unattributed,unattributed,,,,gig_detail.view,417.0,2018-09-29T23:40:09+09:00,47f43884-3b41-4ddd-82fc-175970b07a76,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,gig_detail.view,408.0,2018-09-29T23:40:10+09:00,babe3a90-f678-4f4f-9dc8-780f8cad4099,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,ad72f68c-4bb9-4f3a-98e3-c4d13cac179e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:10+09:00,dc7f1b21-0807-48d6-9257-f4573034d6cb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1f2aaa53-7610-48a1-bcb5-f940adc44991,unattributed,unattributed,,,,search_gig.view,,2018-09-29T23:40:11+09:00,55121840-523c-4490-8821-f8aedf10b0eb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:12+09:00,750d7131-7132-4d60-a6ec-deab912627c8,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,,,2018-09-29T23:40:13+09:00,1cc5d950-43b0-46f6-ad98-52793a626eac,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:13+09:00,282218a7-b45f-46f7-98ef-d5e3a96a2b3c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:14+09:00,695b20a1-238e-4d2e-94c9-4138aa42c883,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:15+09:00,547de150-0be6-4979-a3a6-b9b00b140870,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,gig_detail.view,113.0,2018-09-29T23:40:15+09:00,b67629aa-075f-4404-980f-11a731ae17e3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T23:40:15+09:00,0d1d2e2c-230b-493d-9533-bc4c53ccef73,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,,,,,,,,2018-09-29T23:40:16+09:00,320245b3-e6e2-49f5-90de-b20492edda7a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:16+09:00,4da1911e-0e73-4705-970a-9378f392bda5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,18116b6d-d96b-42a9-aa14-aedf2ce0157d,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T23:40:16+09:00,8889c325-d242-4173-ae26-d9ecc8342f54,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,category_gig.view,408.0,2018-09-29T23:40:16+09:00,7ce3c695-9211-4d86-bdb0-1ee80cd1554d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:16+09:00,b1606d33-c81d-4515-872e-c9d58e288546,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T23:40:17+09:00,63d0511d-f643-48ea-9765-e3741828eb3e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:17+09:00,1f233e49-5e9c-437f-bdae-3e4590936a8a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,7da000e8-f964-405c-8f7f-252f39796e96,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:17+09:00,706cdcfc-80e1-4c51-813e-d840b13dfbe2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:18+09:00,3af278d1-16f2-4755-867f-b5040f35c885,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,44e70d47-8c1a-4bba-a9b5-3d89abbcb6b0,unattributed,unattributed,,,,tutorial.view,,2018-09-29T23:40:19+09:00,21ebccb4-3a6d-4519-b2f5-8d43c5106edb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:19+09:00,bfa3c6cf-e3bc-40e8-b4d1-03c95f689dcd,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,,,,,,,,2018-09-29T23:40:19+09:00,b15afba4-6aa1-492f-bd75-2caec79514d6,,False
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:20+09:00,5502741c-366b-4400-bfc9-70b5fedb21bd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T23:40:20+09:00,7b876575-ff07-4854-adca-7378829a3323,False,True
exit,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,7da000e8-f964-405c-8f7f-252f39796e96,,,,,,,,2018-09-29T23:40:21+09:00,93bce2c6-c403-4075-b56c-a65a5e202e8d,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,87AA072A-1872-4B1F-AF22-6881A6C52C65,,,,,,,,2018-09-29T23:40:24+09:00,d2a157da-6aa1-4f1e-8284-9ad83af79bba,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,notification.view,,2018-09-29T23:40:24+09:00,29741cf0-8aff-4d39-a5cd-a70cc2673e70,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,58e76d0a-bacd-46e3-80be-5e1b3abef93e,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T23:40:24+09:00,f186f1f7-12cd-42a4-b332-4247f1e12216,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,87AA072A-1872-4B1F-AF22-6881A6C52C65,,,,,,,,2018-09-29T23:40:24+09:00,dabc5951-67a5-4d69-8cdb-68ba33129308,,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,58e76d0a-bacd-46e3-80be-5e1b3abef93e,,,,,,,,2018-09-29T23:40:24+09:00,edaf3b75-7653-4373-83ad-6a4042dc9b02,,True
launch,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,103c1deb-1c64-4f0c-8710-ecdba9eacc67,unattributed,unattributed,,,,,,2018-09-29T23:40:24+09:00,651feaea-49f3-41c1-aada-a49fd6d4e4aa,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4D876C6D-3010-45CC-9F94-F12728B88510,,,,,,,,2018-09-29T23:40:24+09:00,e599d000-25ac-4b63-b0a8-3fc00f7f371d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,87AA072A-1872-4B1F-AF22-6881A6C52C65,,,,,,,,2018-09-29T23:40:25+09:00,d6fbf5f7-ee90-47bd-8794-c5f08d131a14,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,58e76d0a-bacd-46e3-80be-5e1b3abef93e,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T23:40:25+09:00,d53575b4-5ee7-4e15-b441-35fec01a46c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:40:25+09:00,9f5625ad-22a8-4305-958c-4b9d766e4317,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,103c1deb-1c64-4f0c-8710-ecdba9eacc67,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:26+09:00,f2ebda92-09b5-4a47-947c-d44d889f60bd,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,,,,,,,,2018-09-29T23:40:27+09:00,d101be18-da49-4f45-afcb-ddb61c897af2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,231C9C3B-D192-4F23-B105-FCCCB6ADD464,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T23:40:28+09:00,af4dc4bc-feea-48b9-9872-cde1066af602,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:31+09:00,6fd45f8d-bef5-480a-b6d3-08d443a7a165,False,True
install,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,7fdb65d6-a32f-4d0b-ae08-562176f5c2b7,paid,google.adwords,1431863900,,,,,2018-09-29T23:40:33+09:00,a102c55e-c70f-403e-8a20-9d98e9d73e8e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:33+09:00,5074840b-2732-477c-801c-0c3d79af488c,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,notification.view,,2018-09-29T23:40:34+09:00,aadf9d02-ca5d-4f1a-b8b0-3cd4a6da53e3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,category_gig.view,410.0,2018-09-29T23:40:35+09:00,cbbf2e28-eaa1-415a-a12b-845f3c0b51e2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8619BFAF-F615-4283-8B70-69202F02B1B2,,,,,,,,2018-09-29T23:40:35+09:00,e876bd5e-e45a-4402-a1d5-f42f96e6a5c3,,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:36+09:00,b813ba70-79c5-4e38-89e7-02149a7bb7a8,False,True
exit,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,,,,,,,,2018-09-29T23:40:37+09:00,d3403c28-de3e-4f67-9354-a0037888cd10,,True
launch,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,,,2018-09-29T23:40:37+09:00,93e45065-4732-4701-b6bb-68c7669325d7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a42a81-bece-4c71-9038-4a54114c95c1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:37+09:00,6342a7c8-4987-4c23-8d18-f1e21fc6c4a1,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1f2aaa53-7610-48a1-bcb5-f940adc44991,,,,,,,,2018-09-29T23:40:38+09:00,bd3a37fb-b53c-4fb2-98d0-73b04b456578,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,notification.view,,2018-09-29T23:40:38+09:00,2e28ecbb-8a20-4045-90c2-92dc34f7e514,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:39+09:00,8b63d3de-1b58-4a2c-aa42-3573c08bd22b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:39+09:00,0e4bc7b9-49cf-45d4-a2a4-fe9297d41e2b,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,,,,,,,,2018-09-29T23:40:40+09:00,748e6c50-282d-4789-ab4f-6dbdc3559911,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3052CB70-14B6-4058-AD33-E5BE318DE674,,,,,,,,2018-09-29T23:40:40+09:00,4a7a779c-4016-4386-a346-635d2bd38bc1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:40+09:00,8dfeb0de-00e7-448a-be5a-991027020549,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,,,,,,,,2018-09-29T23:40:40+09:00,25a57de4-a196-46ea-9ceb-0d89b3788ac0,,False
background,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,103c1deb-1c64-4f0c-8710-ecdba9eacc67,,,,,,,,2018-09-29T23:40:41+09:00,4e08bee9-791b-45fd-a4f6-2355d887d834,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:41+09:00,f6d55a5e-88b7-4ec1-8bb7-5d3140f2c6f3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,notification.view,,2018-09-29T23:40:41+09:00,12eb93b6-081d-4506-a260-79c49f1a6e36,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,,,2018-09-29T23:40:41+09:00,7b53eaea-7e64-4593-99f7-37ccb3f1e143,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3052CB70-14B6-4058-AD33-E5BE318DE674,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:42+09:00,50c18961-4da0-4197-948d-0a6492f354e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:42+09:00,09c8e222-102e-463f-a6e4-6661f6ef79d5,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:42+09:00,31d8c8b0-4b07-4dc8-9f9e-dd24438aa724,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:42+09:00,ec539753-7c59-445a-b8f4-777efe1ec6f4,False,True
background,,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,,,,,,,,2018-09-29T23:40:42+09:00,f1384581-b1f4-485e-848f-ae9c30f7fe99,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,category_list.view,,2018-09-29T23:40:43+09:00,445b01a7-4ddf-49ea-b938-ccbd874b0ba9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:43+09:00,f52588da-51f7-47b4-9581-135770636a1c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,1ea5ef08-3e48-44c3-a00e-9b899dde2e43,unattributed,unattributed,,,,,,2018-09-29T23:40:44+09:00,2b8d2ec6-c2ff-4fb0-9abd-57cd52b0f7df,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,1ea5ef08-3e48-44c3-a00e-9b899dde2e43,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:40:44+09:00,c04f07f1-3cf9-4d06-bfe0-721b7a172bbd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:44+09:00,a75b47cc-f198-4e16-b8ec-231dd8e64c63,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:44+09:00,1dfcade7-be4c-4dc9-97b6-01412e8b38b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:44+09:00,123121ac-a988-4e3c-a81b-c53f76c4fbf9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:45+09:00,2dd5d46b-f2e4-4e0a-b85c-451827b7f869,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T23:40:45+09:00,2375700d-d1b6-4ae5-8829-7ab2c696b7a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:45+09:00,6975ac2d-426d-4eec-9ef3-561ccb1e1157,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A17D4643-9C92-4B90-AD78-74497C3E2201,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:46+09:00,46c3b809-6572-4ee6-bde3-3e1a414de6b2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-29T23:40:46+09:00,4b884706-6e8a-4660-b932-6284b7fdc2fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,home.view,,2018-09-29T23:40:46+09:00,ac581274-f5d5-465b-a480-5d0972cd30a7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,gig_detail.view,410.0,2018-09-29T23:40:47+09:00,bcd90c81-5320-44a7-b167-f547a1fc471c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T23:40:47+09:00,3eb91a56-8026-4870-bec6-dbbf2a948785,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:47+09:00,07095598-7c3b-497c-a8a8-8cbf32ffb74d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T23:40:47+09:00,60bd9ab3-0593-4650-aca2-d404905a1da5,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,133f677a-bfa5-49cf-85ca-1a3caedb09cd,unattributed,unattributed,,,,category_gig.view,218.0,2018-09-29T23:40:47+09:00,f2eaea54-ab64-4477-9183-30cf9610c572,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T23:40:48+09:00,35578da3-d31f-4f5c-9277-f93eee1d61d4,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,,,,,,,,2018-09-29T23:40:49+09:00,95da67d8-4fad-4cc4-8a66-b89effdfb76a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,menu.view,,2018-09-29T23:40:49+09:00,5d231a41-f9a0-4280-906d-3d2b162c86fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T23:40:51+09:00,d9e51ffd-65ee-4c2b-ac12-4cc852ca390d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,2E30D23A-5262-4CAA-8575-8A394FBD4C2C,,,,,,,,2018-09-29T23:40:52+09:00,b8719834-9740-468c-865f-399ad997ad84,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,f2acdb0c-6eac-400d-857a-91641b7bad78,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T23:40:52+09:00,cc270070-d8b1-44e0-9853-93f5c0781163,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,88d6294e-361c-4fb8-9646-05fc0235caea,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T23:40:52+09:00,e8bd383e-c7ef-44c2-b6ed-527bd7d72793,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6D02A1F8-577B-443C-B392-061DE8280F28,unattributed,unattributed,,,,inbox.view,,2018-09-29T23:40:53+09:00,0f32e25a-d860-4cf4-ac16-d1323dc66d27,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A9E5778A-8F3D-4597-9718-74BF953A9F64,,,,,,,,2018-09-29T23:40:53+09:00,5d57532b-f696-42c5-8a7d-d4bb35b629e8,,True
