eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T21:56:29+09:00,d55c01a1-52f2-4c15-a5b9-4389bfacecfe,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,,,,,,,,2018-09-29T21:56:30+09:00,4b195247-2842-4511-90ca-6e873e14d75d,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,83ab58a0-02c6-4d27-9e79-767e1a098107,,,,,,,,2018-09-29T21:56:31+09:00,67e5ba24-209d-46b3-88bc-1d6d5c5a2e02,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,,,,,,,,2018-09-29T21:56:31+09:00,c99c2c89-a427-4cd3-9110-ddfcfd0b3eca,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,90C80726-4350-4571-AFF7-7E1E2E94D04B,,,,,,,,2018-09-29T21:56:31+09:00,bf02d556-e3ac-40ff-8680-7e90090765d0,,True
launch,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3d218786-d380-43df-8ab5-6cfb49f1d6c6,stranger,(not set),,(not set),,,,2018-09-29T21:56:32+09:00,c27df2df-e888-4f72-b274-fd699b450929,False,False
background,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T21:56:32+09:00,0503f7b1-430f-4690-9f0c-3bc84a43f39d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,81CAEFBE-117D-4EC1-B43D-CA5AF6DACB61,,,,,,,,2018-09-29T21:56:32+09:00,ffcf9855-cd74-4451-aec2-680b3cc2c627,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,47BEB5FC-1CE4-4233-8814-6B536150F0F7,viral,WEB,,,,search_gig.view,,2018-09-29T21:56:32+09:00,238be884-0213-4ff1-ab8e-10e66682bf2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:32+09:00,c64925d8-ee1e-4815-90bb-daa78608d271,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8C575F49-E050-48AE-8540-94DAB8CD90F1,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T21:56:32+09:00,ca1a0119-a608-436f-9c4c-e8c1999cb8fa,False,True
background,,com.kmong.kmong,3.3.5,SM-N910L,samsung,Android6.0.1,4952d95e-8ef4-41f2-bf89-0d316e3b9cac,,,,,,,,2018-09-29T21:56:33+09:00,3bc278c7-89dc-49cb-b71e-d54ad56c3552,,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track_cancel_submit.view,,2018-09-29T21:56:33+09:00,f384511c-65d4-476e-a8fd-4921436d7019,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:56:33+09:00,569ec866-6df8-4735-83c7-675737bcc1ce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:34+09:00,261d1558-58aa-45de-b42f-d15f4263ca31,False,True
launchInSession,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,,,,,,,,2018-09-29T21:56:34+09:00,c528cbd6-8637-4e58-9744-d41c28bb9be6,,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:35+09:00,e72a9eb7-f713-4b16-972b-37e403d20b1f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3d218786-d380-43df-8ab5-6cfb49f1d6c6,stranger,(not set),,(not set),,tutorial.view,,2018-09-29T21:56:35+09:00,f29415db-2b0d-4b12-99be-9cc4631f7584,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T21:56:37+09:00,29ee0fb9-5ffa-43ce-8a88-4e14a4e40935,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,search_gig.view,,2018-09-29T21:56:37+09:00,a41216e3-1f77-4cdc-93ae-e5487b6a934c,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:56:37+09:00,060245ab-d35e-48ea-8cf4-9548d54ee07b,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,,,2018-09-29T21:56:37+09:00,3cfc2496-8eae-4073-80d7-182b58d03b80,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T21:56:38+09:00,d09fb4ba-135f-4cfe-8b19-a23d1d18966f,False,True
foreground,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T21:56:38+09:00,ec8476f5-89e2-4da7-bb87-6c546cdc9ca8,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,47BEB5FC-1CE4-4233-8814-6B536150F0F7,viral,WEB,,,,gig_detail.view,61001.0,2018-09-29T21:56:39+09:00,3f108dd1-9b7e-45ed-9eb2-3a5288fc1836,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,118D60C9-8001-447D-8AF4-8C4374D6A241,,,,,,,,2018-09-29T21:56:39+09:00,8c2fa2ca-37d5-44e0-8d4b-f17829ec5f02,,False
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7fad0fc9-3bb0-45e9-afd9-207b93c9c65c,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T21:56:39+09:00,59d0c745-8288-481b-91b6-a7f910eb5c70,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,f2c887cd-fab7-4373-a102-2952e6dd4c65,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T21:56:39+09:00,a0ce23d7-ac45-474a-bd93-173e19600954,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:39+09:00,b15ab606-5013-417a-9715-2c9700759692,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,,,,,,,,2018-09-29T21:56:39+09:00,450c881a-4c04-4c15-b004-c7f6ab3e1e2f,,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,766FEF7F-3D39-4AC1-A589-A071B3F54A7A,unattributed,unattributed,,,,,,2018-09-29T21:56:40+09:00,db99ef81-74e0-4530-9c6d-8e58253785aa,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:56:40+09:00,d39cb839-e24c-4ffc-8412-bc2b26dc8078,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,tutorial.view,,2018-09-29T21:56:41+09:00,7613dece-0e2a-44bd-9ca3-49f9cbbf9a46,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,0E75C1BD-E861-4FC5-A2A3-F6934184D7EF,unattributed,unattributed,,,,,,2018-09-29T21:56:41+09:00,a90b730c-7cc0-4490-8990-b8335398e85a,False,False
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.2.1,A8D7F8B9-47BD-48D5-9A9B-EADB1F750095,,,,,,,,2018-09-29T21:56:42+09:00,3a545dac-cbb0-4e67-9288-c6d4c877d4ad,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track.view,,2018-09-29T21:56:42+09:00,3a8a9788-948a-4643-915a-fb15ec4a0cb9,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:43+09:00,fd888eb1-738c-4f6d-9025-ead77741382a,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,0E75C1BD-E861-4FC5-A2A3-F6934184D7EF,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:43+09:00,11c10512-0741-45aa-8133-368ebe7be554,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,0E75C1BD-E861-4FC5-A2A3-F6934184D7EF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:45+09:00,42d22496-0095-448e-a6fb-e6b5e58629d0,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,118D60C9-8001-447D-8AF4-8C4374D6A241,,,,,,,,2018-09-29T21:56:45+09:00,3e6403fe-f236-4886-9e6b-2863485b3e46,,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,4BEC3C00-71AF-4159-89BF-2EB4933E2879,,,,,,,,2018-09-29T21:56:46+09:00,a3fa6e23-d909-4eab-aa66-899faafa002a,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,55de80bb-8452-4870-815d-1058df3ba449,unattributed,unattributed,,,,,,2018-09-29T21:56:47+09:00,4f1113b4-66f6-4d49-99b5-db6f9eaa0020,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,55de80bb-8452-4870-815d-1058df3ba449,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:47+09:00,ce39dee7-26e9-4455-9fe9-eb97ad582ff9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:56:48+09:00,e2cf1cfd-a758-4af7-a9d5-f2251d98edfd,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G930F,samsung,Android6.0.1,ec402cde-cb43-4104-96b5-12222b112f62,viral,WEB,,,,,,2018-09-29T21:56:48+09:00,cfd57b85-d2c6-4da2-954a-b8977436214a,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,55de80bb-8452-4870-815d-1058df3ba449,unattributed,unattributed,,,,gig_detail.view,60608.0,2018-09-29T21:56:49+09:00,f9097754-c1d5-4913-8031-2942fc167be8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,menu.view,,2018-09-29T21:56:49+09:00,760ddc2c-e6c4-45b7-ad16-6a2fda5d7be2,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,47BEB5FC-1CE4-4233-8814-6B536150F0F7,viral,WEB,,,,search_gig.view,,2018-09-29T21:56:50+09:00,c5029605-c2c5-4238-a3df-31d4cd905615,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,55de80bb-8452-4870-815d-1058df3ba449,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:50+09:00,898a17f4-fb89-4ec1-ba04-0e762aac4e1b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,11d92ebe-aa4f-4bed-b3c2-6c9aea53fc2e,unattributed,unattributed,,,,search_gig.view,,2018-09-29T21:56:50+09:00,f750b185-cbfe-4400-9332-0e26c627a6b9,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,home.view,,2018-09-29T21:56:50+09:00,c23655f8-1c22-468d-a7d2-8fd0c8012daf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,login_sns.view,,2018-09-29T21:56:50+09:00,e7b704fe-f88a-4e50-a71d-974b1c8a18e7,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930F,samsung,Android6.0.1,ec402cde-cb43-4104-96b5-12222b112f62,viral,WEB,,,,home.view,,2018-09-29T21:56:51+09:00,9e51848b-4e46-4edc-84f0-9d87504d01b5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:51+09:00,09a668cf-2f0b-4221-8c42-9b82a3622067,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,d364a86f-281c-4f98-9e7d-b29005074036,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:51+09:00,ba0ce9f2-d662-472e-95fa-d9c8ef8e5e77,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,menu.view,,2018-09-29T21:56:52+09:00,2101faaa-57a3-4d23-9033-cfcc128c366a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,81CAEFBE-117D-4EC1-B43D-CA5AF6DACB61,,,,,,,,2018-09-29T21:56:52+09:00,6c31f211-e29f-413b-9305-37ef815b4f94,,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,55de80bb-8452-4870-815d-1058df3ba449,,,,,,,,2018-09-29T21:56:53+09:00,748e08d2-1bdc-412e-bceb-f5e0f7030f29,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T21:56:53+09:00,e3de01da-5c84-4f74-a72b-16bd31f09e71,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FE5AAFBB-C3DC-4308-BDD9-5DFD2B5AE052,unattributed,unattributed,,,,login_email.view,,2018-09-29T21:56:54+09:00,b8f04841-5aa7-4465-a9fb-5336741997cc,True,True
goal,True,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,956cf87e-5071-4a7a-b2d8-715e1e0c5d57,viral,WEB,,,,search.view,,2018-09-29T21:56:54+09:00,c3c4c300-21cf-4626-8229-078683678d89,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:56:55+09:00,c09c4812-585b-4a16-bf3d-3df5d5b7743f,False,True
background,,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android7.0,2fefec34-3789-4c5c-8e45-8460e31549f5,,,,,,,,2018-09-29T21:56:55+09:00,37266d1d-4ad7-43a4-a65c-8ae74bd4ab94,,True
install,True,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,61ade02e-aa74-431c-aea8-0863f065c87f,paid,google.adwords,1431863900,,,,,2018-09-29T21:56:55+09:00,aa7f4e60-cb98-4593-8647-3eb140bffbf5,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track.view,,2018-09-29T21:56:55+09:00,6ca74a6f-4930-4110-a2bb-aba39f1bd369,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:56+09:00,5c82f9b4-2156-4e3f-882f-a2db86957391,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3d218786-d380-43df-8ab5-6cfb49f1d6c6,stranger,(not set),,(not set),,home.view,,2018-09-29T21:56:57+09:00,99328c55-fb50-44fa-8bce-4a07cdf28329,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,f2c887cd-fab7-4373-a102-2952e6dd4c65,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T21:56:57+09:00,e8080d11-d3d1-4428-ab12-8e43b0c36d64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930F,samsung,Android6.0.1,ec402cde-cb43-4104-96b5-12222b112f62,viral,WEB,,,,inbox.view,,2018-09-29T21:56:57+09:00,36dfbcbe-d185-47f0-bf00-0e6e55dc2de8,False,True
install,True,com.kmong.kmong,3.3.5,LM-X410L,LGE,Android8.1.0,b54bb8c5-536c-4c26-91d9-4fbb6de9c347,unattributed,unattributed,,,,,,2018-09-29T21:56:58+09:00,f208c8df-d0a2-4c49-8eb7-b40fcd78b78e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,102d0a27-f38f-4eda-9c99-11a85dd30178,viral,WEB,,,,category_gig.view,1108.0,2018-09-29T21:56:58+09:00,23008a17-e57e-41b1-b368-a70942a247b1,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,496E9D51-A67C-414E-968A-E4C0F32FAAA5,,,,,,,,2018-09-29T21:56:58+09:00,27d5fddc-ba4e-47a2-b87f-f4abcac356c0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,05643374-8c3f-456d-85af-e5c353fb29f7,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-29T21:56:58+09:00,3fc8203f-40bf-49a8-9c66-d9b28d139a7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,496E9D51-A67C-414E-968A-E4C0F32FAAA5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:56:58+09:00,724a6171-f72d-4b60-8998-51967dd23e19,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,4BEC3C00-71AF-4159-89BF-2EB4933E2879,,,,,,,,2018-09-29T21:56:58+09:00,b2323047-eef1-449c-b7c3-247bd018c6a6,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,f2c887cd-fab7-4373-a102-2952e6dd4c65,unattributed,unattributed,,,,home.view,,2018-09-29T21:56:59+09:00,79152098-83f2-4a57-8bc0-9b5982bcaf84,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3d218786-d380-43df-8ab5-6cfb49f1d6c6,stranger,(not set),,(not set),,menu.view,,2018-09-29T21:56:59+09:00,85ddba0c-9633-48b5-b068-d5e70dea7a55,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5DB673C2-1B23-494A-9E9A-E85A2E54F310,,,,,,,,2018-09-29T21:56:59+09:00,4e7f0dcd-6f13-44ed-bcd9-6e231dc7b25a,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:56:59+09:00,0d042c66-49a9-4c24-baf9-a407bbdcbaa0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,notification.view,,2018-09-29T21:57:00+09:00,eb4b8127-4545-43ec-9b21-876057bb9824,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,956cf87e-5071-4a7a-b2d8-715e1e0c5d57,viral,WEB,,,,search_gig.view,,2018-09-29T21:57:00+09:00,3aabf4d0-7566-4610-b66d-ee2211b02050,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8C575F49-E050-48AE-8540-94DAB8CD90F1,unattributed,unattributed,,,,search_gig.view,,2018-09-29T21:57:00+09:00,32fa62e3-85c8-4d0a-b78b-dc82814734f3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3d218786-d380-43df-8ab5-6cfb49f1d6c6,stranger,(not set),,(not set),,login_sns.view,,2018-09-29T21:57:00+09:00,9be1576b-4f4b-4afb-8b61-2b7cd3924693,True,True
goal,True,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,61ade02e-aa74-431c-aea8-0863f065c87f,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-29T21:57:01+09:00,040af775-2c0c-400e-8e80-e5b6735505ee,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:57:02+09:00,ffad8868-b5e4-4a56-a7ac-facfb889064e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,15e985ab-aedf-4dbd-b65c-52ab4ea8aa6c,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T21:57:02+09:00,f145108b-70a9-41de-9e1e-9ac70c61d24f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:57:02+09:00,dc058104-1518-465a-9cd3-20af9fe823e0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T21:57:03+09:00,1c74a5bb-b60d-4c61-a554-84080a9ad1fe,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X401S,LGE,Android7.0,87398303-2302-4d8c-9aae-0bc4874a336e,unattributed,unattributed,,,,notification.view,,2018-09-29T21:57:03+09:00,17e296ac-051c-4cca-9074-153aacbbf88a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,102d0a27-f38f-4eda-9c99-11a85dd30178,viral,WEB,,,,home.view,,2018-09-29T21:57:03+09:00,1fd18e39-7672-471f-84a6-fb2c84049985,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,15e985ab-aedf-4dbd-b65c-52ab4ea8aa6c,app-market,google-play,,organic,,home.view,,2018-09-29T21:57:03+09:00,bbe0ec12-83ac-42a3-bb3e-a0712f9a947b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e797d7cd-2787-4280-8604-461b73959b91,unattributed,unattributed,,,,,,2018-09-29T21:57:03+09:00,05d61c4f-46eb-42ee-923a-20cc1e9f7050,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,0E75C1BD-E861-4FC5-A2A3-F6934184D7EF,unattributed,unattributed,,,,inbox.view,,2018-09-29T21:57:04+09:00,dc0ceca7-8fda-4552-9a5e-e2ab2809f9c0,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.6,1B8670C2-D3F1-4CBC-86DF-9B06350DDFD5,,,,,,,,2018-09-29T21:57:04+09:00,976d4117-3706-4730-9931-d1bf20ceda5a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T21:57:04+09:00,eee87490-0790-4ea5-845a-eddf4d5f4a99,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,956cf87e-5071-4a7a-b2d8-715e1e0c5d57,viral,WEB,,,,gig_detail.view,120.0,2018-09-29T21:57:04+09:00,add3fb6a-5a49-4f70-99f1-9399ecb92e91,True,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,f2c887cd-fab7-4373-a102-2952e6dd4c65,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T21:57:04+09:00,e6e09f57-6151-4c11-b142-39cb8a387e45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e797d7cd-2787-4280-8604-461b73959b91,unattributed,unattributed,,,,home.view,,2018-09-29T21:57:05+09:00,e1f811ae-8064-4372-a17d-f98ad7eb367b,False,True
exit,,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,61ade02e-aa74-431c-aea8-0863f065c87f,,,,,,,,2018-09-29T21:57:05+09:00,064ab642-4768-41f5-9204-8a5d6b4d8f55,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930F,samsung,Android6.0.1,ec402cde-cb43-4104-96b5-12222b112f62,viral,WEB,,,,menu.view,,2018-09-29T21:57:05+09:00,09d4a59b-ecda-472e-b7fd-af2f9be0badd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8C575F49-E050-48AE-8540-94DAB8CD90F1,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-29T21:57:05+09:00,b2cada2f-665f-4e8f-a6a5-5adbab7201f3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,496E9D51-A67C-414E-968A-E4C0F32FAAA5,unattributed,unattributed,,,,gig_detail.view,417.0,2018-09-29T21:57:05+09:00,eba28683-4340-4f04-bf73-516464a7ba88,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X410L,LGE,Android8.1.0,b54bb8c5-536c-4c26-91d9-4fbb6de9c347,unattributed,unattributed,,,,tutorial.view,,2018-09-29T21:57:05+09:00,aae54a54-05d4-46ab-a04b-bffe2aae3b75,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,0E75C1BD-E861-4FC5-A2A3-F6934184D7EF,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T21:57:06+09:00,367b11b6-d488-4426-8422-0b0cd91bedad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,d86a9114-20de-45ee-b3db-11a60feb3f6e,unattributed,unattributed,,,,profile.click,,2018-09-29T21:57:06+09:00,7b600df9-9349-4258-b8f6-aabea7b465f4,False,True
