eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,b489c8a1-bf6c-4d4f-a4c1-f1770c1ee7cf,,,,,,,,2018-09-29T19:58:16+09:00,a7cc388e-6702-46df-b9f4-9bb6a37a33de,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T19:58:16+09:00,691f7ae0-1c38-41eb-89ea-d1a4ea8bb353,False,True
background,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T19:58:17+09:00,05388a9a-eb39-4ddc-b458-2abf0ac874a7,,True
foreground,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T19:58:18+09:00,900b19a0-fd29-4a02-adb2-eb259ae0b41e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,539ee599-ef5f-44d3-ba74-ddcb43e52253,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:19+09:00,0cc98848-ba08-4f16-aa0c-bffd3f89ce3b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:58:19+09:00,a4b4adb2-51fa-4f04-b2cd-d499144e068a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2265B8FA-CAF0-4EA1-865B-9D4BCC96D41F,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:19+09:00,2b1f3a90-7d0d-44f5-986c-60075234ff29,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960F,samsung,Android8.1.0,7ef13a8d-704f-4ea6-8b88-5f26a7662b8f,unattributed,unattributed,,,,,,2018-09-29T19:58:19+09:00,e8ed077f-1532-4ae3-89c5-2e9ea04a64a8,False,False
background,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T19:58:19+09:00,196b3be3-2363-42f5-8ccd-96e72d179221,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,FF428274-B9FB-47B8-8233-E8EFC118F39E,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:58:20+09:00,adad22e9-5d77-4eb0-8e76-618496184503,False,True
background,,com.kmong.kmong,3.3.5,SM-N960F,samsung,Android8.1.0,7ef13a8d-704f-4ea6-8b88-5f26a7662b8f,,,,,,,,2018-09-29T19:58:20+09:00,d8854c52-6016-4cde-8592-7d6c08ccd655,,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,a1e1c5b1-8093-45b5-a4f4-d5c0aa935bd2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:20+09:00,99e50684-7b78-4060-a639-2588cfc61dae,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T19:58:21+09:00,a970615f-bd93-487f-9b54-e43df0c13a3a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:21+09:00,5649c0ea-d882-40dd-8da5-d5eb30a15b67,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T19:58:21+09:00,9c32f476-18d9-48fa-a903-ae79007026a6,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,,,2018-09-29T19:58:21+09:00,eb45eac7-0da1-4f29-9a45-e0d6edf2c09f,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,FF428274-B9FB-47B8-8233-E8EFC118F39E,,,,,,,,2018-09-29T19:58:22+09:00,25f70b3e-daa5-434e-8fbb-43712c7192f5,,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T19:58:22+09:00,663e6dc9-4ea4-4a95-9c9a-dea62707a275,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,,,,,,,,2018-09-29T19:58:22+09:00,c5ad2869-0d99-4f6b-98fc-38a119252cf9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6574e3dd-15a2-44fd-8ea7-9ae36b29e8fa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:22+09:00,c727ef09-94d0-4bc0-8309-bdfe9d573472,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1F6ACA47-BCC0-4629-92A3-E920CC408ABA,,,,,,,,2018-09-29T19:58:23+09:00,bbd1db07-d9e9-4851-b58c-feb1d0786b4b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,gig_detail.view,22204.0,2018-09-29T19:58:23+09:00,decc17cc-c9ec-4b05-bdb4-31c7d0c7e0b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:23+09:00,d08bcef2-87a8-4d72-a888-3092ecc1995a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:24+09:00,1954c504-d2b9-4cdf-99c0-537431f532d6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T19:58:24+09:00,36029564-278a-43cf-8dce-2affb39ee53a,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1F6ACA47-BCC0-4629-92A3-E920CC408ABA,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T19:58:26+09:00,587e074d-03fa-436e-9636-aa26291a1968,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DBEE6ECC-7E2A-433D-8B65-BA243BC114F5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:27+09:00,5878955a-9961-4ebf-b07e-02071cc0338f,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d4fd69be-8599-4e5b-b579-d3b7fb9de6e6,,,,,,,,2018-09-29T19:58:27+09:00,2ee0c0f0-d5ec-4c2f-b04c-f8d3e62bead0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2265B8FA-CAF0-4EA1-865B-9D4BCC96D41F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:28+09:00,a5297605-5d51-4357-b912-8b41ba2b0efb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93403117-BB0B-4A19-9592-775B24AE4038,,,,,,,,2018-09-29T19:58:28+09:00,7a5fb323-3553-40a4-8f64-7e551ddc49cf,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,,,,,,,,2018-09-29T19:58:28+09:00,edd27893-8186-4cc4-9056-2db07a744025,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DBEE6ECC-7E2A-433D-8B65-BA243BC114F5,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T19:58:29+09:00,06d25591-df60-46dd-be29-d672eff4a58c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2265B8FA-CAF0-4EA1-865B-9D4BCC96D41F,,,,,,,,2018-09-29T19:58:29+09:00,96f04b4b-9c65-4b1a-9f81-3dd7d63215a9,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31C36FB3-CFF5-4CA3-A4E7-D41798F1F983,,,,,,,,2018-09-29T19:58:29+09:00,ee6b8a92-57e6-4d29-a24d-bf3b05b34697,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:29+09:00,06827fe0-7aab-490d-ba84-f2927b768631,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T19:58:30+09:00,c4c94bf4-c6d9-4363-ab1f-2552133a2010,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,539ee599-ef5f-44d3-ba74-ddcb43e52253,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:30+09:00,3579c62a-833e-4b92-a5d0-7472a1176148,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB3E420C-499E-4666-AA2E-94ABB61FDB86,unattributed,unattributed,,,,,,2018-09-29T19:58:30+09:00,a654ec8d-a9a4-4ee2-b64f-d59a9106bf58,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,search_gig.view,,2018-09-29T19:58:31+09:00,ccad92e1-514b-41f0-bf68-52aade79dece,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:31+09:00,ec1cfe92-ff49-4673-b6e8-2e419c71be9b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DBEE6ECC-7E2A-433D-8B65-BA243BC114F5,,,,,,,,2018-09-29T19:58:31+09:00,d91c440d-8fbe-456a-b80d-d933e5d3acf1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB3E420C-499E-4666-AA2E-94ABB61FDB86,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:31+09:00,aa6f781e-e6ca-4fd9-866b-078469586364,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,,,2018-09-29T19:58:32+09:00,2fea87d3-7a08-4340-9db6-5faab03d6c95,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:32+09:00,41513680-b2cd-498d-b46b-721ad7889ff1,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,539ee599-ef5f-44d3-ba74-ddcb43e52253,,,,,,,,2018-09-29T19:58:32+09:00,89f3a27e-ffaa-4b9c-a450-467047495420,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DBEE6ECC-7E2A-433D-8B65-BA243BC114F5,,,,,,,,2018-09-29T19:58:32+09:00,e54a884b-f607-4bed-83b3-2b20fc811ebf,,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A11959B9-911F-4EF2-858D-81A4DB3CCFF4,unattributed,unattributed,,,,,,2018-09-29T19:58:33+09:00,e6ba0ab0-2f6e-46e7-8441-e2813dffd81c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,search.view,,2018-09-29T19:58:33+09:00,19006f72-de83-47d7-86a1-a0f0a082ed92,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:34+09:00,919fb917-edea-4b4d-883a-c0bea62f3317,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:34+09:00,785c3f2d-6fa6-451b-a75c-2fb6ad5f0aef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A11959B9-911F-4EF2-858D-81A4DB3CCFF4,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:34+09:00,263e2ead-facc-4e97-924a-489c64cec74d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A11959B9-911F-4EF2-858D-81A4DB3CCFF4,unattributed,unattributed,,,,login_sns.view,,2018-09-29T19:58:35+09:00,8bee442a-4b13-4f3b-b79c-9e88ef4713c8,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C45082E2-DE89-4FC2-8F01-1AA5908FC8E3,unattributed,unattributed,,,,,,2018-09-29T19:58:35+09:00,1fced03f-64a3-4af7-ae51-ee5406aeeffb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A11959B9-911F-4EF2-858D-81A4DB3CCFF4,,,,,,,,2018-09-29T19:58:36+09:00,08a9052e-e025-4351-bbcf-669b3e74f19e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:36+09:00,7f5bbbbd-42db-45eb-8135-646479c1930c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,DBEE6ECC-7E2A-433D-8B65-BA243BC114F5,,,,,,,,2018-09-29T19:58:37+09:00,b73d4bb4-8182-40d8-be98-d0aecf95e977,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:37+09:00,2be78027-0c7d-43c7-9b2a-86897ca662ba,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AC384EFC-A77E-403D-B252-E7012DB24BE9,,,,,,,,2018-09-29T19:58:38+09:00,ee32f1ae-f05f-46df-b77a-ae7f19136b33,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d4fd69be-8599-4e5b-b579-d3b7fb9de6e6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:38+09:00,c48c75f9-d2c0-40f3-aed2-75f9f679f013,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB3E420C-499E-4666-AA2E-94ABB61FDB86,unattributed,unattributed,,,,kmongCash_history.click,,2018-09-29T19:58:39+09:00,734c0cd0-2ce5-4040-8ce2-a65a8bc206e4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C45082E2-DE89-4FC2-8F01-1AA5908FC8E3,unattributed,unattributed,,,,tutorial.view,,2018-09-29T19:58:39+09:00,11fadd82-69c1-41ea-a337-c9e8f28bd1c1,True,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,,,,,,,,2018-09-29T19:58:39+09:00,ec72c469-1fd9-4723-8835-69f906eba8d5,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:39+09:00,b13e7054-d983-4952-90ca-8be6180c0c8b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T19:58:39+09:00,bc32e6ae-f1a6-4fbc-9b67-b3d8558fdbd2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:40+09:00,e378bba8-20df-4d47-8929-410f1088bd72,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C45082E2-DE89-4FC2-8F01-1AA5908FC8E3,unattributed,unattributed,,,,tutorial.view,,2018-09-29T19:58:40+09:00,80f93a43-8498-4712-8238-cd279c418867,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:40+09:00,e54ac2ce-5d1f-4e77-93b6-fec240d142d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,menu.view,,2018-09-29T19:58:41+09:00,9e18cb29-094d-4581-8604-953bff2d1144,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:41+09:00,c83fd3cf-a997-4e58-83ec-2f3b679b921e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T19:58:42+09:00,60bb9a8e-31bd-44ba-990b-d5f3239026e6,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:43+09:00,f6127ca6-e6ec-4e8c-bbc1-2cae69f1a3dd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:44+09:00,80bbe390-391b-42c2-ab56-3a4ae87ab24b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31A44950-43AE-4D57-AEF5-CBF6D7918937,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:44+09:00,5aeecd62-7a16-4305-87d9-4fcda709ebd4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31A44950-43AE-4D57-AEF5-CBF6D7918937,unattributed,unattributed,,,,menu.view,,2018-09-29T19:58:44+09:00,dbcf8ca6-674d-4f10-b212-346d85d48497,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,11b4eb5d-ab27-4e96-b0d3-f778aa8a0ea0,app-market,google-play,,organic,,search.view,,2018-09-29T19:58:44+09:00,bb34808d-f6dd-4721-a3ba-b0b00dc74cb4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,11b4eb5d-ab27-4e96-b0d3-f778aa8a0ea0,app-market,google-play,,organic,,search_gig.view,,2018-09-29T19:58:44+09:00,4bfa4d7d-1f04-46a1-9418-237a62b4eb07,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:46+09:00,3477dd5c-39de-4706-bfab-fe1b0df451ef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,menu.view,,2018-09-29T19:58:46+09:00,e07f59d9-283c-4dc7-a11f-6a81bf97c833,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31A44950-43AE-4D57-AEF5-CBF6D7918937,,,,,,,,2018-09-29T19:58:46+09:00,7c96d88b-9731-4ebd-adaa-8247b556785b,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d4fd69be-8599-4e5b-b579-d3b7fb9de6e6,,,,,,,,2018-09-29T19:58:46+09:00,43f4de14-b6da-47c9-936b-8f35b3d1692e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:46+09:00,cc7c44a5-4676-48b4-9ba3-ac58feadb920,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C3206E99-14D4-40AE-81EA-14B75895B286,,,,,,,,2018-09-29T19:58:47+09:00,c4e0e809-b725-457c-8ab9-f745759803aa,,True
launch,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,e868792a-bef0-429b-bb77-3c52893b1138,unattributed,unattributed,,,,,,2018-09-29T19:58:47+09:00,a17b2048-01c1-4b58-a0bb-cdf7b7495772,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,buyer_payment_history.view,,2018-09-29T19:58:47+09:00,dbf39487-d294-4f4f-aa69-ef42639dcda9,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C45082E2-DE89-4FC2-8F01-1AA5908FC8E3,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:48+09:00,ddb5a0d9-7e1c-457f-a569-c0f3a9b37f2e,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:48+09:00,fb61ba3e-435c-449a-99b3-089a0b301dcc,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2FFF24B-6F0E-4881-95F9-855B6FD7F19F,unattributed,unattributed,,,,,,2018-09-29T19:58:48+09:00,9e5f583e-c9be-4caf-822b-d51b5c4ca69a,False,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,e868792a-bef0-429b-bb77-3c52893b1138,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:48+09:00,141bf0a5-ff9c-4ffa-a938-8bff2ebf9dc0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:49+09:00,b608b342-9398-4863-968b-ea8287fb6db2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2FFF24B-6F0E-4881-95F9-855B6FD7F19F,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:49+09:00,7a4b5c29-98d3-444d-8d3c-795ac5b6cfa1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T19:58:50+09:00,45d674f8-994a-4477-a106-5b531b267ecd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,menu.view,,2018-09-29T19:58:50+09:00,64a6cb09-b02c-43fc-84f2-319456a05cc4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:50+09:00,52a547b2-d48f-4e01-965c-7c45dc0aebe2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,category_list.view,,2018-09-29T19:58:50+09:00,aeb64426-4b49-4b64-a879-0dded2e9a4fd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2FFF24B-6F0E-4881-95F9-855B6FD7F19F,unattributed,unattributed,,,,menu.view,,2018-09-29T19:58:51+09:00,b13bdde4-aa9c-4619-a211-5922ddf68e89,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5785B803-C36D-4648-BD91-9F16E5E3BA87,,,,,,,,2018-09-29T19:58:51+09:00,148ac1ae-9d5b-4e1b-a12d-87924883c98d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:51+09:00,844e51d9-d1e9-4826-8230-29bcd3e83344,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB3E420C-499E-4666-AA2E-94ABB61FDB86,unattributed,unattributed,,,,kmongCash_charge.click,,2018-09-29T19:58:51+09:00,47bf3d11-d12d-461b-92bf-cbc16d9608ed,True,True
launch,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,6fc76e24-0820-43f9-b82e-92cfceeb5f89,unattributed,unattributed,,,,,,2018-09-29T19:58:51+09:00,d29cff8a-46a8-49a0-b606-a31bc9a43566,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox.view,,2018-09-29T19:58:51+09:00,61446c77-149a-4930-a5bd-25b7a0d7d448,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T19:58:52+09:00,431a5145-afe3-4b84-bfb7-12fb1c386786,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2F26EC2E-21F5-456A-B83A-41C5D2CBE406,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:52+09:00,409cc0bd-388f-4438-963d-51766244231f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T19:58:52+09:00,4d904a7c-9cff-44c8-b1bf-e88ab5cd7767,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,11b4eb5d-ab27-4e96-b0d3-f778aa8a0ea0,app-market,google-play,,organic,,gig_detail.view,106.0,2018-09-29T19:58:53+09:00,f614c8e3-a57d-4a56-bd9e-54e17d1b8384,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,6fc76e24-0820-43f9-b82e-92cfceeb5f89,unattributed,unattributed,,,,home.view,,2018-09-29T19:58:53+09:00,a9fdf5f8-5820-4059-9e8a-ca9a1ca05c64,False,True
