eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,5b59ac92-558d-492e-9fd7-087ccf070cb3,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:28+09:00,445cad6e-b705-421d-88ca-a9d235e3021b,False,True
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,1DCC8BDD-CADB-4706-865C-209544DF5B85,,,,,,,,2018-09-29T12:44:28+09:00,343448be-b928-4cf4-ac30-95ab3f4951a8,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,category_list.view,,2018-09-29T12:44:28+09:00,5926120e-0b89-4b5b-b2f5-59c0d0b7300e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:28+09:00,fef62582-6c53-4bd6-9e66-c16eb6a54929,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE7ACF9-7BF3-4EBA-8A86-1B9DE1B84218,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:28+09:00,83cae5d3-2d68-435c-afe7-790889dffbcf,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:29+09:00,6f90dd26-e66a-4d58-948b-339e66590e9d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,FC3589EC-6091-4821-BAA7-36785D606342,,,,,,,,2018-09-29T12:44:29+09:00,6c887f5e-efac-4bdf-8239-b21e7de25eb9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,category_list.view,,2018-09-29T12:44:29+09:00,6d283262-8165-48d0-8849-4ba2772c05d8,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:44:29+09:00,35a0c92a-5240-4590-83fe-3458198b041f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,e3b3357d-afff-402d-b192-4b9377219639,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:29+09:00,f26a3daf-f4a5-4c1d-b92b-5e6e6a1cc10e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T12:44:29+09:00,a10f0cb2-d5b8-4ab2-9854-1fc6c2b756de,True,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,,,,,,,,2018-09-29T12:44:30+09:00,e61a54a3-c83e-492f-b686-8a4c6a67ad43,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,045a0229-b065-4fd6-9ad8-8b8002f8e5cb,viral,WEB,,,,category_gig.view,1.0,2018-09-29T12:44:31+09:00,c69f0691-e61a-4c7a-95f3-652b96e14521,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:44:31+09:00,54ef2626-5ddd-42a3-bbc6-fd0fd9f14d01,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:44:31+09:00,224f0061-4cfb-4156-ac79-d2d0866bec45,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:31+09:00,8b813bfc-dc51-46d6-987b-6d4372a81f41,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,cb2834a6-9ffa-4495-8257-0d75e1544403,unattributed,unattributed,,,,category_gig.view,105.0,2018-09-29T12:44:32+09:00,c9974508-fd7a-4754-8ca3-8f3d67cae392,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:32+09:00,638ba786-359e-417a-8ff4-eb49dd2ca522,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:32+09:00,c9cd6667-7c9f-4d2c-af41-1f58ef36eef6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE7ACF9-7BF3-4EBA-8A86-1B9DE1B84218,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:44:32+09:00,dbe17f91-5592-4777-885b-4fc9811b6b6f,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,,,,,,,,2018-09-29T12:44:32+09:00,fae552a7-4806-46ae-af60-b6bb3e5aa8c8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T12:44:33+09:00,539eb2f0-2c92-4f04-8d2e-8c70bf45b40e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,e3b3357d-afff-402d-b192-4b9377219639,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:33+09:00,46699703-cc04-4109-8be0-eb146953dcea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-29T12:44:33+09:00,a3b31b33-1def-49da-a12e-89ab35aec422,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:33+09:00,da761867-b36f-4095-b9d2-2404b2890723,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f48e06c4-a963-4ac6-b227-c5b0cb7bba9d,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T12:44:33+09:00,bd6fe91e-6b64-40f4-87a6-4cf313ad9497,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,,,2018-09-29T12:44:34+09:00,fbe3b244-87e4-45b7-b2e5-dede0687e577,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:35+09:00,d2b6e20c-ddb9-47ad-b6a8-e5b4af405622,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60201.0,2018-09-29T12:44:35+09:00,ed994306-a419-4abb-bd40-55be2243be42,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DF1F60F-A6D7-4067-89BF-4FEA380F3447,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:35+09:00,c72d7d4f-71f1-4866-a759-8498c2aad96f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,624697FF-C82C-4A23-8F7E-44565DDC96F9,unattributed,unattributed,,,,thankyou.click,41201.0,2018-09-29T12:44:36+09:00,bc5c96b0-f3d1-4e18-b9f9-a989347a8dc2,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,cb2834a6-9ffa-4495-8257-0d75e1544403,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T12:44:36+09:00,6af6e7c7-022b-4a58-a239-8e68ad5fd65b,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bb3dfcd9-fb71-4d36-b743-e9a0b5a56c97,,,,,,,,2018-09-29T12:44:36+09:00,b4e086b3-9551-4294-852f-d07e5710e459,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DF1F60F-A6D7-4067-89BF-4FEA380F3447,,,,,,,,2018-09-29T12:44:36+09:00,62d54d6b-d064-458e-aeb4-0d14534c6362,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:37+09:00,bf34d345-f413-4b96-852d-241e8f587768,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-29T12:44:37+09:00,7a69f867-267f-4c64-a1cb-fa54bfe77b70,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,,,,,,,,2018-09-29T12:44:37+09:00,6a36e7a6-0fb1-46db-a588-424a1c274a52,,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bb3dfcd9-fb71-4d36-b743-e9a0b5a56c97,,,,,,,,2018-09-29T12:44:37+09:00,beb241f9-662f-4ddd-ba69-1624b2f570f9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bb3dfcd9-fb71-4d36-b743-e9a0b5a56c97,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:37+09:00,fa1c5140-0fc4-406c-8d36-5610df9c7f63,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,CB2B96AD-A1EF-426E-81B0-10F8EC488095,,,,,,,,2018-09-29T12:44:38+09:00,080064be-0317-42c2-a307-e125e2614acb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,624697FF-C82C-4A23-8F7E-44565DDC96F9,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:44:39+09:00,91df0618-09c7-4cff-bb53-20a65f7e539a,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-29T12:44:39+09:00,92e5d3e0-702f-4bf4-889e-a418de3be54a,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,,,,,,,,2018-09-29T12:44:39+09:00,38b46b26-a4fb-439b-985c-4cbfc97e338a,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:40+09:00,c043531e-2279-4442-abaa-87ffab200386,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,CB2B96AD-A1EF-426E-81B0-10F8EC488095,unattributed,unattributed,,,,notification.view,,2018-09-29T12:44:40+09:00,e45038d6-6ec8-47c5-a34f-8347fdef2f83,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,CB2B96AD-A1EF-426E-81B0-10F8EC488095,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T12:44:40+09:00,13eb055b-eb1d-4e52-bb81-032db21dca52,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:40+09:00,3a187fe9-e9a2-4081-ad9b-663f6c7f3a9b,False,True
launch,False,com.kmong.kmong,3.3.5,Redmi 4,Xiaomi,Android6.0.1,34c5340d-23db-4e06-b7e4-2efa03b5e392,unattributed,unattributed,,,,,,2018-09-29T12:44:40+09:00,d659dd03-81e5-49f5-8820-c61e2956a834,False,False
goal,False,com.kmong.kmong,3.3.5,Redmi 4,Xiaomi,Android6.0.1,34c5340d-23db-4e06-b7e4-2efa03b5e392,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:40+09:00,aeb00e49-3205-42af-bda4-14e3a6e67439,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:41+09:00,fd5c84e1-bf12-4a9a-a8f7-449fef67f415,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,CB2B96AD-A1EF-426E-81B0-10F8EC488095,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:41+09:00,f4e762d4-c6a2-487c-9d56-a7a15a4a7b9d,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,,,2018-09-29T12:44:41+09:00,795e0180-e1f6-44d6-ba8a-dc9ed4bd6ed4,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:42+09:00,f4d518f0-aeb4-4167-a3b1-47095d2a14c9,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:42+09:00,3d20d7f4-4eae-4c12-821e-ed933aef40d3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,628CDD23-0EF4-4BB5-BEF9-9F965389D84C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:42+09:00,89624363-844b-4833-99d0-2cb68de47764,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,628CDD23-0EF4-4BB5-BEF9-9F965389D84C,unattributed,unattributed,,,,,,2018-09-29T12:44:42+09:00,fad28e38-438b-4f2a-be62-0eb3cf0ff16e,False,False
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,,,,,,,,2018-09-29T12:44:42+09:00,789b4f80-d35d-49c2-8148-0cf60685af4f,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:43+09:00,e1f25f66-d3dd-40d3-bc9b-6027883da259,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,5b59ac92-558d-492e-9fd7-087ccf070cb3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:43+09:00,9d0321c1-2d02-42c9-bc15-b620955d966f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android7.0,cb2834a6-9ffa-4495-8257-0d75e1544403,unattributed,unattributed,,,,category_gig.view,105.0,2018-09-29T12:44:44+09:00,5d91a68c-7e31-48d9-a3fc-302aa8d8616d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:45+09:00,02361c3f-8e6b-44ef-bd63-7e282ea99773,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BECBA73-BE4A-455A-A4FF-AB0B4C942A47,,,,,,,,2018-09-29T12:44:46+09:00,b54e5ae3-307e-44da-bfd1-e3712cbf1d20,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE7ACF9-7BF3-4EBA-8A86-1B9DE1B84218,,,,,,,,2018-09-29T12:44:46+09:00,4be826e2-195a-474e-9fe2-50a3aaf6247f,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:46+09:00,4ce60317-4c48-4db7-901c-2942e79af0af,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,628CDD23-0EF4-4BB5-BEF9-9F965389D84C,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:46+09:00,daeb0283-de95-482a-8bc7-701a31812fca,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,628CDD23-0EF4-4BB5-BEF9-9F965389D84C,,,,,,,,2018-09-29T12:44:47+09:00,2a8b8811-937a-4e76-bb12-db59f18b3511,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,unattributed,unattributed,,,,,,2018-09-29T12:44:47+09:00,cc819b45-a535-4d1e-a557-02b3a184b5e8,False,False
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,,,,,,,,2018-09-29T12:44:47+09:00,78be43c9-0f9c-4d0d-9491-db9e8e36d6a7,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:47+09:00,539b6815-0e6b-42a9-9ca1-ff264ac59b12,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BECBA73-BE4A-455A-A4FF-AB0B4C942A47,,,,,,,,2018-09-29T12:44:48+09:00,8f535dbc-65a8-432b-899c-807dd9968293,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D45B7A6-802B-451F-9FAC-CD549E8FDE78,viral,WEB,,,,,,2018-09-29T12:44:48+09:00,9d0ac764-c1ff-45fa-9889-9897585f1e98,False,False
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,,,,,,,,2018-09-29T12:44:48+09:00,eecf8c9f-0ed1-45ea-8749-b0585ef10844,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T12:44:48+09:00,f6dece49-e624-48c4-ac5f-95b0975a75d1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:49+09:00,8fb27c4d-2132-41ea-baa7-a4179a36db4c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D45B7A6-802B-451F-9FAC-CD549E8FDE78,viral,WEB,,,,home.view,,2018-09-29T12:44:49+09:00,ec080380-e1bc-4b8f-8ef1-cda948757f99,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:49+09:00,a23f8683-3882-40c1-baae-93407c391925,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E6FBAFB2-FE6D-4038-BAD2-6D084B361F08,,,,,,,,2018-09-29T12:44:49+09:00,f79f6b7a-7eab-4ce4-bdeb-cd775ade639c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3645C008-6F7C-4342-B631-8F348A47312F,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:49+09:00,636727ad-659a-4ae2-a555-bac56894d625,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4c65adf1-49c6-456c-801a-d9da376edcaa,unattributed,unattributed,,,,,,2018-09-29T12:44:49+09:00,b3ba1942-f471-4354-a20c-f8f914e901c8,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,045a0229-b065-4fd6-9ad8-8b8002f8e5cb,viral,WEB,,,,gig_detail.view,113.0,2018-09-29T12:44:50+09:00,76ced6f6-d7f4-4401-a7ec-6c13e50188db,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3645C008-6F7C-4342-B631-8F348A47312F,,,,,,,,2018-09-29T12:44:50+09:00,3f535a8c-8824-405f-b76b-4af8c90cae2c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4c65adf1-49c6-456c-801a-d9da376edcaa,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:50+09:00,cafc95b7-5a04-4cf5-b13b-ab587cd253d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:51+09:00,5e1ed5a1-efd5-4608-8220-b40ff6a77666,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4c65adf1-49c6-456c-801a-d9da376edcaa,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:52+09:00,1e53df74-4c47-4cf4-890e-45490a8211f6,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:52+09:00,670bb3be-ee97-42d9-89ff-4fba591ad099,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,,,,,,,,2018-09-29T12:44:52+09:00,5e765842-81d4-4c8a-b4a3-d20771922628,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T12:44:52+09:00,1e69eaea-6538-42fd-bd35-a03227f892a6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,,,,,,,,2018-09-29T12:44:52+09:00,02f5eeec-1dbe-4fe1-a2ca-14cfbbc6f57c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4c65adf1-49c6-456c-801a-d9da376edcaa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:53+09:00,c0c0fe6e-d900-45d5-a233-9e8ac8740324,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60202.0,2018-09-29T12:44:53+09:00,210a82eb-1a0f-433b-9ea6-7c8eb7fa7807,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45FCDA39-6CB5-4B3E-8D95-1FC2D75E5F32,,,,,,,,2018-09-29T12:44:53+09:00,4116407b-af96-486b-aa94-f5396bf49726,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox.view,,2018-09-29T12:44:53+09:00,e5978e10-9834-48c9-87f9-c86d740062ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:54+09:00,2c7baf92-b716-431f-b389-49b686968972,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6D45B7A6-802B-451F-9FAC-CD549E8FDE78,viral,WEB,,,,search.view,,2018-09-29T12:44:54+09:00,5e173855-2739-4471-88f7-aef2cc482ed4,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,487BCD89-2B27-4B6F-9580-86D91E0C62D2,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:54+09:00,10aecb54-9a06-4365-9197-fdb61d4121fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,unattributed,unattributed,,,,home.view,,2018-09-29T12:44:54+09:00,e8e0e0ad-b533-44b0-99d3-558d0d42ee8b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:44:55+09:00,0efaa542-7097-4961-8cad-977aaa5b7b07,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T12:44:55+09:00,2b1e06a5-c8cd-4d7c-8cf7-04810b00272c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:44:56+09:00,77a65d87-3a12-4f85-982c-069780dd61bb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:44:56+09:00,b7481ec8-4527-4013-8b8c-27dacd0d0804,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T12:44:57+09:00,bafeb931-aae1-46bd-a364-0361bf09efcb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox_detail.view,,2018-09-29T12:44:57+09:00,fbaeca8a-f158-406b-883b-cb40fbb2e0c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,045a0229-b065-4fd6-9ad8-8b8002f8e5cb,viral,WEB,,,,category_gig.view,1.0,2018-09-29T12:44:57+09:00,b69bfec3-2ad5-4651-b1f3-f883ce9303cf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C52C1F28-824E-4A5E-B69C-65E23BCC21C6,unattributed,unattributed,,,,menu.view,,2018-09-29T12:44:58+09:00,e84debc2-c7f8-4fe0-bf29-7fe45b6cbc26,False,True
