eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,gig_detail.view,41201.0,2018-09-29T16:53:03+09:00,2a69d4f3-c56d-4f0f-bca5-3f6b12c851e4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8BAB30A7-D122-49FB-A80E-0D60A25A5EC0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:53:03+09:00,eb8cabf9-ae28-447b-a6d8-0d9109bda11e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,,,,,,,,2018-09-29T16:53:03+09:00,362cf83c-ed51-4cda-89fd-1ad72daae700,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,923.0,2018-09-29T16:53:03+09:00,e11b9478-061c-4524-a422-71deaccdd956,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,inbox_detail.view,,2018-09-29T16:53:03+09:00,8b10f8b3-e039-4808-a599-c14fb981bbc1,True,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,475a4efa-67cb-484f-a7a2-051ec96d03d7,,,,,,,,2018-09-29T16:53:03+09:00,fa4c6b31-37aa-4a98-92d3-7b0458f10fa1,,True
background,,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,641b0c09-659a-41fb-a00c-d548906796c8,,,,,,,,2018-09-29T16:53:03+09:00,23f49ac6-97e7-4df9-a153-dc294e0d6820,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:04+09:00,f620c540-b447-46c9-b621-e8a47bc7cfab,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T16:53:04+09:00,eb1119d2-a5e0-415f-b1bb-6fe9c5f2ea81,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,account_setting.view,,2018-09-29T16:53:04+09:00,bd61fd9e-fec5-4471-85e2-5ee442c09432,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T16:53:05+09:00,08c922fc-68a7-4291-9cd1-35bfad1ac926,True,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA7508E7-CC12-4975-9AAC-C800584A8584,,,,,,,,2018-09-29T16:53:06+09:00,cb568bce-19a6-4390-93b1-1e93a6cfa02c,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,0D0E6F86-8B0A-4363-B981-CA6C0CFDAEA2,,,,,,,,2018-09-29T16:53:06+09:00,0e11c28b-fc5a-4ea1-bdaa-69e566bd2fcc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA7508E7-CC12-4975-9AAC-C800584A8584,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:07+09:00,4c823952-d54b-49f4-a452-e0e203e22452,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_list.view,,2018-09-29T16:53:07+09:00,185fb701-80f7-4629-ac49-109f729188c8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,425561D3-0A9F-4819-88E4-AC0E4AA3352A,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T16:53:07+09:00,ded6dba4-78ea-4bb3-b679-528613d0583d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T16:53:07+09:00,21294033-1606-4710-a181-73580c64b47f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A57B4890-D2A3-4E72-A7FB-658BA137BD8B,,,,,,,,2018-09-29T16:53:08+09:00,b7820145-5bf9-4c2c-827d-602753e8c463,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,fa359a6b-10c9-4a3b-8f96-24b6f4c18138,unattributed,unattributed,,,,gig_detail.view,22703.0,2018-09-29T16:53:08+09:00,14a353c6-e579-401e-90d5-331853622812,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,0D0E6F86-8B0A-4363-B981-CA6C0CFDAEA2,,,,,,,,2018-09-29T16:53:08+09:00,be61fe39-6079-4dc5-b1ca-5193e289c6e6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,425561D3-0A9F-4819-88E4-AC0E4AA3352A,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:08+09:00,07637ab7-7af4-4475-99c8-da7be58cd30a,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:09+09:00,0b394f12-cddf-4d08-bc8d-3a5d16a9b310,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T16:53:09+09:00,350e45a2-1668-422b-aa6c-e54f72449333,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T16:53:09+09:00,6701f860-b4e8-4e27-8f4e-b79208ee61df,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:09+09:00,2183b58a-f774-42f3-bbe7-ce7797a91c20,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,425561D3-0A9F-4819-88E4-AC0E4AA3352A,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T16:53:09+09:00,7666e54c-b306-45f9-b5af-06c14b34f31c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,425561D3-0A9F-4819-88E4-AC0E4AA3352A,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:10+09:00,399f748f-b334-45ca-9fcf-a55a3e1129fe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,abc924fe-8943-4296-8644-f353b94195e2,viral,WEB,,,,tutorial.view,,2018-09-29T16:53:10+09:00,d7637f91-e107-4bd6-a98d-92dc4cfbb01f,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A57B4890-D2A3-4E72-A7FB-658BA137BD8B,,,,,,,,2018-09-29T16:53:10+09:00,ff22575a-caaa-416b-a598-2e83a20f3baf,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:11+09:00,11d6288f-b064-4e9a-980d-33184ad6102e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce46b3a4-1b05-49c8-9029-f3f80439c4fd,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:11+09:00,ff19cb4b-da0a-4587-992a-efb61f0317f1,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B0DD239-7B0D-4328-BAFD-49D2125D4FC6,,,,,,,,2018-09-29T16:53:11+09:00,4029268d-01e6-4c8e-b790-3b9bb47a74f3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-29T16:53:11+09:00,9202fbb3-44f8-44b7-812b-7f28cca88a43,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,425561D3-0A9F-4819-88E4-AC0E4AA3352A,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-29T16:53:11+09:00,d33afa30-3da8-489a-9b99-bb81df7c4570,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,,,2018-09-29T16:53:12+09:00,5bf0c31a-c520-451a-83ea-de8771c2e31d,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:12+09:00,6785c199-bbed-44b8-9119-eae10e9c9671,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AA7508E7-CC12-4975-9AAC-C800584A8584,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T16:53:12+09:00,20985d89-10d3-46e9-be72-02a279ca441d,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,,,2018-09-29T16:53:12+09:00,90f76036-77fb-42be-bcac-c28dbe43a5c3,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,menu.view,,2018-09-29T16:53:12+09:00,ec456d13-2c5c-4679-8a8d-f53ce10e8673,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:13+09:00,f5bfa948-5b31-4f99-986a-842a97ac2355,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:13+09:00,c65fe1ef-3d44-4766-8bfa-41529260ccff,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T16:53:14+09:00,99a74958-907f-4d78-bf27-bd44fb396552,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T16:53:14+09:00,f098e7ef-7ff2-4fbd-9f5a-6ec6a21bf756,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:14+09:00,a9d7a758-383e-4d8e-a30c-b130cf99f7b8,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,55f0a778-f6f8-446d-882c-00a3d94eb4f2,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T16:53:15+09:00,1873187e-f76e-4c40-b831-ac8b09490494,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:15+09:00,8fe59fa7-c6d8-4df3-9c78-e8fc795e5a50,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track.view,,2018-09-29T16:53:15+09:00,646dc118-0c17-4d4c-8e28-736c79186315,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:16+09:00,4bd38130-fc96-4fec-a528-f92be5d5bb21,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:16+09:00,6e550c11-ecf5-4a0e-b013-3df722484b3d,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:16+09:00,28019a6c-000d-48ca-b559-0175f5ef8e36,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,902.0,2018-09-29T16:53:17+09:00,8cf9443b-6e25-4a48-bf01-930b74e2b45b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4bed7371-c32e-4a9e-ba16-66738b205fbb,unattributed,unattributed,,,,,,2018-09-29T16:53:17+09:00,c9285485-7d3a-4088-914f-676bdf4f5efb,False,False
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,,,,,,,,2018-09-29T16:53:17+09:00,e0b3ef44-a6a3-4d53-9766-532086254be4,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:17+09:00,42c0ab00-c29b-4858-983d-7e952584d29f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B0DD239-7B0D-4328-BAFD-49D2125D4FC6,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:17+09:00,7f983352-bb12-4c94-b2f0-a3a0c0d13e75,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,,,,,,,,2018-09-29T16:53:17+09:00,57390538-6e80-4d07-8849-ff49f2421f26,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,,,,,,,,2018-09-29T16:53:17+09:00,bb6a7931-0516-42f1-b3f3-b288ff018d93,,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:18+09:00,9f43d202-39ed-416a-9f9d-c6461f6d1934,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,901.0,2018-09-29T16:53:18+09:00,ea556044-c839-4499-87c4-2834b073ced6,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4bed7371-c32e-4a9e-ba16-66738b205fbb,,,,,,,,2018-09-29T16:53:18+09:00,a1eb8322-d945-4fa0-ab6c-9e5a794355aa,,True
foreground,,com.kmong.kmong,3.3.5,SM-G920K,samsung,Android7.0,069d3458-2bc1-4bf2-ab8f-36c1253503df,,,,,,,,2018-09-29T16:53:18+09:00,7d7b71f4-99f3-40b6-a264-26ce933772b7,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,abc924fe-8943-4296-8644-f353b94195e2,viral,WEB,,,,home.view,,2018-09-29T16:53:18+09:00,64d63a28-6674-4f9a-851e-548c071a654a,True,True
goal,False,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:19+09:00,ae94d525-92be-4cd9-830f-e7f18cb468bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B0DD239-7B0D-4328-BAFD-49D2125D4FC6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:19+09:00,75da481f-3b28-47a9-a52b-5069004dd1c2,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,,,,,,,,2018-09-29T16:53:19+09:00,574f7b49-26ff-48e6-a1b4-a8cde2781cb1,,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:19+09:00,737d572d-eb01-452f-b42f-6016064f8532,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,gig_detail_option.click,41201.0,2018-09-29T16:53:19+09:00,b91bb543-dd4a-41f9-852e-2a59c6a44024,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B0DD239-7B0D-4328-BAFD-49D2125D4FC6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:53:20+09:00,6e018161-cb27-459b-8155-ccf0f21fba02,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,,,2018-09-29T16:53:20+09:00,e83366f0-4e5f-4028-94d2-9e0c33b98af9,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T16:53:20+09:00,b9e991c2-f4d3-433e-b3d1-c290f9f86f73,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,,,,,,,,2018-09-29T16:53:20+09:00,d4d56f77-1ac8-4b6e-8dbe-85aa862ff9b7,,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T16:53:21+09:00,06666bc1-726e-4021-a6a6-3e13ecdab88b,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d7063cf1-a23c-4cfc-a1d8-0628a31f608a,unattributed,unattributed,,,,category_gig.view,218.0,2018-09-29T16:53:21+09:00,a5625827-68b2-45cd-aebf-9d353e7577ca,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DBC9E65-8634-4E15-9F80-5FA201CCEF23,,,,,,,,2018-09-29T16:53:21+09:00,33d8d89d-d266-4f9d-9553-32020dcb361f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce46b3a4-1b05-49c8-9029-f3f80439c4fd,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:22+09:00,130ec8f8-9a1e-498f-a084-c977e70df1fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:22+09:00,72f26a10-94bf-4377-b614-d698dad7a45e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:22+09:00,30a2e526-4ba7-427d-bdf7-c2355ad81a42,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,inbox_detail.view,,2018-09-29T16:53:23+09:00,0714eeee-b8c1-452b-aa8c-ce6e14c786a0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:23+09:00,36e88f7f-2c86-454a-a564-428885587fc1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,category_list.view,,2018-09-29T16:53:23+09:00,e1f1221b-7373-4785-8221-dc34327b1cd4,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,,,,,,,,2018-09-29T16:53:23+09:00,d4fe0a46-0ca9-4259-801f-7a94956eefcf,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,menu.view,,2018-09-29T16:53:23+09:00,5781f0e7-8fa2-45e2-88bf-8b48dc01c3b4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,gig_detail.view,1103.0,2018-09-29T16:53:24+09:00,bae02470-9447-4596-a4e4-6e00936e86cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,inbox.view,,2018-09-29T16:53:24+09:00,a35ce673-0441-4407-9769-ef6ae78d23f7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,category_list.view,,2018-09-29T16:53:24+09:00,b4cd6352-f0a2-4f4c-821d-4ed03ceb5660,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4bed7371-c32e-4a9e-ba16-66738b205fbb,,,,,,,,2018-09-29T16:53:24+09:00,c8622f55-7d07-4e61-be21-c47f80403a0d,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-29T16:53:24+09:00,df8e5732-75c0-434a-8260-f4c3a0ad8291,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:25+09:00,e4c56851-b356-45be-b540-5fbc9a151c11,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T16:53:25+09:00,e496ad4a-9d67-4ce6-ba92-4159d9891f7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce46b3a4-1b05-49c8-9029-f3f80439c4fd,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:25+09:00,50381e89-d636-43b2-9787-9ab9cda9ab5b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,category_gig.view,41201.0,2018-09-29T16:53:25+09:00,209ecf0d-3b6a-4eb6-89b1-67d3aef45269,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,641b0c09-659a-41fb-a00c-d548906796c8,,,,,,,,2018-09-29T16:53:26+09:00,bbd3f8bc-b971-4f05-bd7f-ef5866c7fe98,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,641b0c09-659a-41fb-a00c-d548906796c8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:26+09:00,66fabb98-5930-466d-9961-f9e2b36e24b6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T16:53:26+09:00,5b154be6-de21-4b96-9919-8501fe122172,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce46b3a4-1b05-49c8-9029-f3f80439c4fd,,,,,,,,2018-09-29T16:53:26+09:00,5043b387-30ae-4a14-9ddb-a10275b5ed46,,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,697eab8b-cca2-4435-85ed-feda8870fdda,unattributed,unattributed,,,,inbox.view,,2018-09-29T16:53:26+09:00,660151dd-3b24-4978-95ef-b35e15163ab0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1aff57f8-cfcf-44ea-a341-f7c5b88c2838,viral,WEB,,,,inbox_detail.view,,2018-09-29T16:53:26+09:00,77b1b37b-b87e-4980-96bf-6ffe0737c7be,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T16:53:27+09:00,91ea2935-9df1-4ba6-8a66-f294cbe0351e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,138282c5-497a-4842-8aee-f9a6008dc2c6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T16:53:27+09:00,0d634c1d-8360-4682-beb0-fcbbd483a299,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DBC9E65-8634-4E15-9F80-5FA201CCEF23,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T16:53:27+09:00,a1cc52e5-881a-40a7-ab09-1228df75a2a4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,unattributed,unattributed,,,,,,2018-09-29T16:53:27+09:00,bc9b5444-310d-4d09-9f73-d275f9b453c3,False,False
goal,False,com.kmong.kmong,3.3.5,SM-T825N0,samsung,Android7.0,89dc9679-251f-4a40-9876-0d1197a93ba4,unattributed,unattributed,,,,home.view,,2018-09-29T16:53:27+09:00,7e7138f7-9f60-4e0d-8f96-e554abf89691,False,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T16:53:28+09:00,899ed3c5-d7c6-4917-a135-84e4a5719ee7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G900L,samsung,Android6.0.1,457ed79d-a67f-4d22-bc67-07c5cb865fa6,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T16:53:28+09:00,6f3fe12e-f354-4a92-93a6-97cd836d8612,False,True
