eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,home.view,,2018-09-28T16:47:54+09:00,b5a5f8d5-00a2-444d-8f6c-f0447ec208d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DA8F39B3-0890-4570-A7CB-78866E17DBB3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:47:54+09:00,8bacdc14-50a1-42bd-b270-230d14ef7ad2,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7509fbce-ee7c-486a-be7e-08fdd4dd4fac,app-market,google-play,,organic,,,,2018-09-28T16:47:54+09:00,f7716ffd-b92b-4483-ac32-63ae82470e6f,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.2,6B2D1C27-088A-4292-8928-59B840CF24A6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:47:55+09:00,3c981403-3736-49fc-8da2-1c3358e6a337,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,98984249-1458-4DAA-A1F2-7E69FAB39671,unattributed,unattributed,,,,menu.view,,2018-09-28T16:47:55+09:00,bc90517e-3845-4c68-b71b-57f1427f29a1,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,193e0763-0b8a-461c-a9d0-1cc467ff69be,,,,,,,,2018-09-28T16:47:55+09:00,530fa5c9-7602-41c7-87b5-ade00e79c187,,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,,,,,,,,2018-09-28T16:47:55+09:00,a08a99b1-967a-42aa-9074-b8861d680df8,,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7509fbce-ee7c-486a-be7e-08fdd4dd4fac,app-market,google-play,,organic,,home.view,,2018-09-28T16:47:55+09:00,00040f53-80cf-4aa2-8733-ab75c8a7b40b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,abd03818-0908-4b92-809e-4eb1855f7e6a,unattributed,unattributed,,,,home.view,,2018-09-28T16:47:55+09:00,dcfaf73f-15f6-407f-966a-227210fdf55d,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,,,,,,,,2018-09-28T16:47:56+09:00,7381032b-c6aa-4f0e-9c04-7e688ab77115,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,f6547fc8-c1ff-490f-b909-0b0dc691642b,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T16:47:56+09:00,d9609f1c-7627-4bf7-ae7b-87c332fc757c,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,home.view,,2018-09-28T16:47:56+09:00,f16744e9-e2e6-498b-a2c3-e391c24bff9e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,98984249-1458-4DAA-A1F2-7E69FAB39671,unattributed,unattributed,,,,category_list.view,,2018-09-28T16:47:56+09:00,6f52de34-33b1-4adf-94fd-aa30149a9d9a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E5C8A66D-6E7E-445C-81A0-09B66C15D3E1,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T16:47:56+09:00,89b10ab5-7f3a-44eb-969f-7300cfb066c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:47:56+09:00,e1f61c3e-cb5b-4d23-b8b6-272c6796d6a7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,EB4C5425-C9D6-4363-8E09-F456AF11C044,,,,,,,,2018-09-28T16:47:57+09:00,047fb149-8c34-4a28-b6eb-01b2e2c3f326,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,ee05949f-0267-4002-a0f8-069fbe60c3ae,,,,,,,,2018-09-28T16:47:57+09:00,922287ce-4dca-4c0c-bad5-f6bc78cdfef9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,unattributed,unattributed,,,,category_list.view,,2018-09-28T16:47:57+09:00,f7ea066c-7f3c-4e3b-98ba-f55a8b0215a3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f020ad3a-eca9-482c-990a-88c94f457791,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T16:47:57+09:00,1d5198f4-b6c5-4ee9-ad82-15a1b5b2abc8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,98984249-1458-4DAA-A1F2-7E69FAB39671,unattributed,unattributed,,,,home.view,,2018-09-28T16:47:58+09:00,10e7f206-cbd5-4a80-9573-f3e53ea8a68a,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,04C78CF4-96C2-462E-8BA7-7B4B7D8D19AE,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:47:59+09:00,6c1df18e-4fc9-4a37-b636-8dfc90f875ef,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,303DDBEE-54A8-4CD9-9601-435F48CDF8F5,,,,,,,,2018-09-28T16:47:59+09:00,c22bdfaa-fb07-4c58-b94e-84de924f4afa,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,unattributed,unattributed,,,,gig_detail_option.click,41201.0,2018-09-28T16:47:59+09:00,665eec7c-b3ed-4517-a089-fafcc746acc0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a9048dc5-ef64-4abf-9763-ef3eece1a90e,viral,m_daum,,cpc,,category_gig.view,920.0,2018-09-28T16:47:59+09:00,c7568c22-bfec-48aa-97fa-e75b92a14bf1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,808ced04-127e-4196-af1c-2dd47d9e69dd,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T16:47:59+09:00,526a2b79-9165-4d76-9176-838c2d62b0ac,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,,,,,,,,2018-09-28T16:48:00+09:00,008b0766-9043-4767-97e6-17d9c7b3f77e,,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a9048dc5-ef64-4abf-9763-ef3eece1a90e,viral,m_daum,,cpc,,category_gig.view,907.0,2018-09-28T16:48:00+09:00,ba751749-5e5c-4389-ad5b-a73f428c91c2,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,6ec478bf-efc8-4f8a-9ea8-c1bc52890fd5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T16:48:00+09:00,a1279bba-ff37-4162-9ca2-6a95f269e3e0,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,342acdfd-f536-4359-8cb5-8600529b5f30,,,,,,,,2018-09-28T16:48:00+09:00,96c37904-b711-4a17-b8c8-d2095b40484c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,dbde060f-56ea-4efc-9dab-e2626ad91eb4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:00+09:00,c91351a2-13b2-4113-a206-31977805ec35,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,808ced04-127e-4196-af1c-2dd47d9e69dd,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T16:48:00+09:00,88abcada-b466-48fc-a8a8-51c066cff888,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:00+09:00,e6d361d1-f0b6-4bd4-8b11-caa3b580cfa0,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:00+09:00,c39851d6-132b-4bc7-9742-ad0de8c2df7d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7509fbce-ee7c-486a-be7e-08fdd4dd4fac,app-market,google-play,,organic,,inbox.view,,2018-09-28T16:48:00+09:00,5213b2d8-8a6c-4e54-8cd3-2bcdbeb9999f,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,abd03818-0908-4b92-809e-4eb1855f7e6a,,,,,,,,2018-09-28T16:48:01+09:00,f9816d3c-e2fe-4a7a-bbf3-39adf85e5851,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,04C78CF4-96C2-462E-8BA7-7B4B7D8D19AE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:01+09:00,b1ea659a-7347-432d-9c33-dba8109f3aee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:01+09:00,48ff7842-644d-49fd-a0d6-81f7c8f07ecb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,1A31F776-0925-41C0-8CF5-03988E15B1C6,,,,,,,,2018-09-28T16:48:02+09:00,685a5e48-6994-4323-92c1-55c3e05c1097,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,,,,,,,,2018-09-28T16:48:02+09:00,aae2cd2f-a99e-41aa-a71d-8ad213ec815b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7509fbce-ee7c-486a-be7e-08fdd4dd4fac,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T16:48:02+09:00,bd6d7f16-c1ef-4ebf-a7c7-d041180d4b8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,342acdfd-f536-4359-8cb5-8600529b5f30,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T16:48:02+09:00,9d243f6b-c4eb-4b44-ae7b-bb9c061978fa,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:02+09:00,080ed879-910b-4d7e-8a98-15f747760890,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a9048dc5-ef64-4abf-9763-ef3eece1a90e,viral,m_daum,,cpc,,category_list.view,,2018-09-28T16:48:02+09:00,1a0cc5a0-8f5b-462d-87d9-f55dc8625ce2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6AF55FB1-725F-4CC1-ADBD-771B2BF3D146,,,,,,,,2018-09-28T16:48:02+09:00,c37d21df-1e6c-4cbb-ade5-53f04ca478dd,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:02+09:00,260a2748-d645-4cb2-a3b7-2a6eb4fe6dd2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,342acdfd-f536-4359-8cb5-8600529b5f30,,,,,,,,2018-09-28T16:48:02+09:00,71c23a14-8668-474a-a5c9-4a320f3351bc,,True
launchInSession,,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,,,,,,,,2018-09-28T16:48:02+09:00,8cfa82e4-e634-43bc-8598-f8b15bdca099,,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:03+09:00,7c0af9b8-28a1-417e-99f6-81abf0109a13,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,04C78CF4-96C2-462E-8BA7-7B4B7D8D19AE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T16:48:03+09:00,36aee7bf-71a3-4919-8585-5aee48242523,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:03+09:00,bfcd6970-2582-4436-bc42-45d41b02ebb6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,viral,WEB,,,,home.view,,2018-09-28T16:48:04+09:00,902fdcb8-a196-47d7-852b-9edaded5fb67,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,menu.view,,2018-09-28T16:48:04+09:00,4f11ce0b-15b1-4b1c-907e-a8cd14961fe5,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.2,6B2D1C27-088A-4292-8928-59B840CF24A6,,,,,,,,2018-09-28T16:48:04+09:00,e89f5ae6-b493-49b2-9b8d-f5a93878778b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6AF55FB1-725F-4CC1-ADBD-771B2BF3D146,viral,WEB,,,,mobileAuth.click,,2018-09-28T16:48:04+09:00,31817f09-ed63-4d65-9097-b6108cd8fe99,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:04+09:00,66f80984-36d4-4e6d-9fae-8b32d0814897,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,1A31F776-0925-41C0-8CF5-03988E15B1C6,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:04+09:00,e75b2349-721e-43f5-a229-de323e4fff5c,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:04+09:00,4f29894e-d77d-45bc-8050-0e927d9580ed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,808ced04-127e-4196-af1c-2dd47d9e69dd,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T16:48:05+09:00,1be3221e-361b-4d72-be7e-9024bdabafe6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,A0521FA9-ED06-4991-81AF-AB504699EB92,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:05+09:00,a542f399-055c-4eb4-b8e1-270ddff491c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a9048dc5-ef64-4abf-9763-ef3eece1a90e,viral,m_daum,,cpc,,category_gig.view,2.0,2018-09-28T16:48:06+09:00,95447740-fc6e-43c9-aa61-39a349c5ef3b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,a9048dc5-ef64-4abf-9763-ef3eece1a90e,viral,m_daum,,cpc,,home.view,,2018-09-28T16:48:06+09:00,d490ef28-d50a-4743-9a23-21b41c7d6740,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,808ced04-127e-4196-af1c-2dd47d9e69dd,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T16:48:06+09:00,edfd1441-f6cb-4d8e-9204-4854938acee1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DA8F39B3-0890-4570-A7CB-78866E17DBB3,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:06+09:00,23026aed-8490-4570-b2c2-3825f8405444,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6AF55FB1-725F-4CC1-ADBD-771B2BF3D146,viral,WEB,,,,signup.view,,2018-09-28T16:48:06+09:00,d8fb02a9-f600-48bc-ad81-be8968d05164,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,unattributed,unattributed,,,,inbox.view,,2018-09-28T16:48:06+09:00,0ab3c793-105e-4d82-92f1-84371320444c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,1A31F776-0925-41C0-8CF5-03988E15B1C6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:06+09:00,7c5f3855-3bfd-4978-9e60-158d0991f8f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,DA8F39B3-0890-4570-A7CB-78866E17DBB3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:07+09:00,bd665a71-bb2f-420a-89e5-1ceaf39f1484,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DB1038BD-8A5F-4598-B120-88371B0B117A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:07+09:00,82e1a45d-0091-45f2-94b7-b5b5fbd4a4be,False,True
background,,com.kmong.kmong,3.3.2,LG-F700K,LGE,Android6.0.1,f861f932-6943-4773-8e70-d21fa5762af6,,,,,,,,2018-09-28T16:48:07+09:00,7a58d04c-6475-4266-902f-a17b5d66009a,,True
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,709010da-3102-4fe4-80a2-e747a78dfcb9,,,,,,,,2018-09-28T16:48:07+09:00,3dec2f86-d660-4e77-915e-ed3969d647e1,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0a0f6057-bfcc-49b6-b33b-cd4ee47065a5,paid,google.adwords,1431863900,,,gig_detail.view,60201.0,2018-09-28T16:48:07+09:00,48d4c697-0332-41f6-9c18-f20fa1720210,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,dbde060f-56ea-4efc-9dab-e2626ad91eb4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:07+09:00,777a062b-a3cf-46f6-8b00-dea4fb8f51b7,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,EB4C5425-C9D6-4363-8E09-F456AF11C044,,,,,,,,2018-09-28T16:48:07+09:00,09705755-e671-4c7a-b742-45ea2e424f3b,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B4720E6F-CECF-499F-B865-AF2B1FABC936,,,,,,,,2018-09-28T16:48:07+09:00,7559c485-116a-4d97-b299-20f9fb08d5d8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,627d6e9a-984a-4bb8-afb2-dcdd30ad884c,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T16:48:07+09:00,ff30afad-878e-45ee-aec7-df320784a87d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,unattributed,unattributed,,,,category_list.view,,2018-09-28T16:48:07+09:00,5729f0e7-5666-4d8b-83d1-039f352f958f,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,,,,,,,,2018-09-28T16:48:07+09:00,84080057-e9d2-4419-aea8-e6e52dfd305e,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,,,,,,,,2018-09-28T16:48:08+09:00,53c8b614-5a8d-4f5c-a5ae-2ebbb492f3c7,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T16:48:08+09:00,bea189e7-16bf-4d16-8e5c-8adafbfd6846,,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,FF90BD92-4553-40A3-A336-DAA326292355,unattributed,unattributed,,,,,,2018-09-28T16:48:08+09:00,7ca516ec-46d8-4be4-a079-c43b61b67c9b,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,,,,,,,,2018-09-28T16:48:09+09:00,32f424f6-fa13-4296-a252-21ee02c01987,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,dbde060f-56ea-4efc-9dab-e2626ad91eb4,,,,,,,,2018-09-28T16:48:09+09:00,d16ddb35-b65b-49af-aa3b-2cf832b3ae24,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,FF90BD92-4553-40A3-A336-DAA326292355,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:09+09:00,9395e659-e04b-45cc-a144-17a0776b8a20,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,FF90BD92-4553-40A3-A336-DAA326292355,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:09+09:00,47348eb7-2637-46db-8c14-6f3ae29366d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,unattributed,unattributed,,,,category_list.view,,2018-09-28T16:48:09+09:00,c994741f-ca7e-49de-a1bb-18afa471f864,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8D7EED1E-A2B5-42AB-99E7-D7F742A9C404,,,,,,,,2018-09-28T16:48:10+09:00,cdf7e65f-a7ea-440f-87d1-027f4e3f2565,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android5.1.1,866e6b1a-822c-452a-bb46-598da07d5ede,unattributed,unattributed,,,,search_gig.view,,2018-09-28T16:48:10+09:00,2cc0cc80-9b4e-4ce4-a702-445df1d19d6c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android5.1.1,866e6b1a-822c-452a-bb46-598da07d5ede,,,,,,,,2018-09-28T16:48:10+09:00,badad759-44e1-46be-9d6a-9f395ba3a8af,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android5.1.1,866e6b1a-822c-452a-bb46-598da07d5ede,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T16:48:10+09:00,b12f9557-69db-4590-9108-fbcebb8d162d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android5.1.1,866e6b1a-822c-452a-bb46-598da07d5ede,unattributed,unattributed,,,,search.view,,2018-09-28T16:48:10+09:00,665466ec-63e2-4a9d-a5ec-1bcad1708525,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,6ec478bf-efc8-4f8a-9ea8-c1bc52890fd5,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:10+09:00,18f42564-f9e1-493f-b99f-0bf2404d7ead,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7509fbce-ee7c-486a-be7e-08fdd4dd4fac,app-market,google-play,,organic,,inbox.view,,2018-09-28T16:48:10+09:00,91ec74b1-9123-42fd-b92a-c232f93fc586,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,C7DFA38D-77BE-4FB9-A157-097BFB3AD6AF,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T16:48:10+09:00,639a865f-3e16-4248-a302-5ec5aa730037,False,True
install,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d6db29dc-42cc-4649-8097-a480e3a6a822,unattributed,unattributed,,,,,,2018-09-28T16:48:10+09:00,270620ba-cc85-4da2-b0c5-af6cc90a5a4b,False,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,6ec478bf-efc8-4f8a-9ea8-c1bc52890fd5,,,,,,,,2018-09-28T16:48:11+09:00,0cbe5a67-8cdb-4367-bf1f-5d0b4f0091e6,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T16:48:11+09:00,793c2192-bfd9-41e6-b6b6-986e5c89c1b6,,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,154fad98-65f5-495f-aeb1-e83fe123a0f4,unattributed,unattributed,,,,,,2018-09-28T16:48:11+09:00,22f7d035-c229-449a-9750-d33f2d98e77f,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,193e0763-0b8a-461c-a9d0-1cc467ff69be,,,,,,,,2018-09-28T16:48:11+09:00,50fc3378-fbcb-4040-af90-88ee99f34e70,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,193e0763-0b8a-461c-a9d0-1cc467ff69be,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:11+09:00,0c66945c-9af7-4fab-bfaf-7c9617f45a05,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,unattributed,unattributed,,,,gig_detail.view,40801.0,2018-09-28T16:48:11+09:00,c792e6e5-0766-49d2-8e2c-f41df9885123,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8D7EED1E-A2B5-42AB-99E7-D7F742A9C404,,,,,,,,2018-09-28T16:48:11+09:00,3504ed33-5f9b-43f1-bdde-d4396fdf72c0,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,dca4a6fb-2790-4a54-8671-4a794d67dd37,,,,,,,,2018-09-28T16:48:11+09:00,8bfa9a2b-b62b-4b0a-a27a-91a2227fae29,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,dbde060f-56ea-4efc-9dab-e2626ad91eb4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T16:48:11+09:00,e95b105f-4728-44ad-9583-d0cee60ab0b4,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,dbde060f-56ea-4efc-9dab-e2626ad91eb4,,,,,,,,2018-09-28T16:48:11+09:00,49a12739-8a43-426e-8e79-2515e4778b74,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android5.1.1,866e6b1a-822c-452a-bb46-598da07d5ede,unattributed,unattributed,,,,home.view,,2018-09-28T16:48:11+09:00,c9c75fda-7533-451c-827a-85e907707a7e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,C7DFA38D-77BE-4FB9-A157-097BFB3AD6AF,unattributed,unattributed,,,,search_gig.view,,2018-09-28T16:48:11+09:00,a26703ce-4e5a-4f15-bb1d-033ea35a76be,False,True
