eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T05:45:24+09:00,ac9dd32d-b41b-47ef-8f26-b93539c88f1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:45:25+09:00,fa5b9a2b-6da5-412c-8825-7d174275a9c4,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail_option.click,22201.0,2018-09-29T05:45:29+09:00,d45a78d0-0231-437c-a261-22a747023698,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:45:30+09:00,1af3abd5-9ee1-4d1c-9de9-c5abfb0cbeb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:45:39+09:00,31d308c2-8995-4600-98c2-195b9e440bbb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,order_addOption.click,204.0,2018-09-29T05:45:40+09:00,0368d7e5-7014-45f9-85ac-c064592ad3a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T05:45:41+09:00,b4c43a9a-0963-4216-9397-b3f07f04b8d6,False,True
background,,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,,,,,,,,2018-09-29T05:45:44+09:00,6d40d5bb-c497-43eb-953c-4eb868eec981,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,,,2018-09-29T05:45:49+09:00,e0777e4d-d676-4dca-a851-0238e03d618a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,home.view,,2018-09-29T05:45:50+09:00,f1f8f3a5-74e8-4899-94b4-dc25cb227647,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-29T05:45:54+09:00,8fafc365-d1c9-4616-b28a-9dd9f156194c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-29T05:46:06+09:00,32e4ff16-d79f-4a26-ba29-13cf28292b86,False,True
background,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:46:07+09:00,1e4159a6-fed9-4448-97f5-96e924750ea0,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,527208e9-8935-4fd1-beea-cbedee578b12,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T05:46:13+09:00,197ad8ee-a188-4f1d-acd5-a112a51439e3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-29T05:46:17+09:00,200d59bd-cfa5-411d-bb32-798d92e6fa27,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:46:22+09:00,59af5f16-4b78-4e96-b890-f74f494d4dec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-29T05:46:26+09:00,4e2a477a-db39-40ee-9b56-26ba4e21b7b7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-29T05:46:32+09:00,39c8a083-96c6-433b-90a9-c74a634290d8,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:46:34+09:00,9903c415-3747-4280-8fd5-b3706652406f,False,True
foreground,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:46:34+09:00,9778474b-928a-4791-8cf2-40e7cff17d28,,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:46:35+09:00,1444b5df-3fbc-4699-9d8d-0b118a65e9d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,order_addOption.click,204.0,2018-09-29T05:46:35+09:00,36b62ba7-5ce7-4e6f-ab28-41caa6e769c9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-29T05:46:36+09:00,dc86a1f1-3b3f-456a-bd2b-23237bbd2397,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,,,2018-09-29T05:46:37+09:00,1eb2fd55-b9a2-49e1-8d36-b3ad74144c75,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,home.view,,2018-09-29T05:46:37+09:00,6c4b699e-e1fd-4c2d-ba15-a1e2dd3832be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,home.view,,2018-09-29T05:46:39+09:00,00d08daa-c37c-44d1-865d-ca775262edfe,False,True
background,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:46:39+09:00,21007204-ad3d-45a1-9f9d-66f64b8460c8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,home.view,,2018-09-29T05:46:39+09:00,e7eefa19-c79f-465d-ae9f-e7f1f5aa7111,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:46:42+09:00,74856add-e8cf-4dc2-9805-88af658f50fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:46:45+09:00,a54a5644-b20e-484f-8bcf-00c3ace0bab0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,menu.view,,2018-09-29T05:46:46+09:00,7b581b9d-eb56-423d-ba45-c558a4f195d2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,CCEF3048-6F83-4C16-BCDF-6617857F8C8A,,,,,,,,2018-09-29T05:46:46+09:00,d3dff0b1-a5d4-4f17-a61e-e6eb8c55e446,,True
foreground,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:46:47+09:00,6b505583-9641-47ec-bdee-4e8c553ca01f,,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:46:47+09:00,427c0102-1f0a-417c-a446-95f7625fb7ad,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:46:48+09:00,1dd626a2-3dd4-4a88-8cd7-53948e63a349,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T05:46:48+09:00,a71a6374-8339-47de-8fd8-f6d06a25ee7d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,CCEF3048-6F83-4C16-BCDF-6617857F8C8A,,,,,,,,2018-09-29T05:46:49+09:00,80be1a1e-3412-41a4-a8d6-1b41578c5851,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,,,,,,,,2018-09-29T05:46:53+09:00,07d68193-979a-4053-ac25-3012d787a35c,,True
launch,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,,,2018-09-29T05:46:56+09:00,0a543f0b-0f59-4587-a4d9-4080999a6ea2,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,,,,,,,,2018-09-29T05:46:56+09:00,3a345274-e02a-4634-85d6-660c68507356,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:46:57+09:00,f11f6798-9534-4c53-bff6-066a371f8c5b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T05:46:58+09:00,e717a4fc-d429-4542-9c13-cb46c9314434,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,menu.view,,2018-09-29T05:46:58+09:00,d41fbf38-eba8-4a10-a218-687db3436830,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,home.view,,2018-09-29T05:46:59+09:00,566185f1-a76a-49d8-b3f0-7b4322a2d11a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,category_gig.view,1028.0,2018-09-29T05:46:59+09:00,f8f24e0f-ff61-4a15-9c79-a7dca2eec0a1,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,category_gig.view,1028.0,2018-09-29T05:47:00+09:00,0201d28f-030d-479a-b3a9-f30a2930f82f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,,,,,,,,2018-09-29T05:47:00+09:00,7d4f8b9e-f355-4f63-a94b-21672a1aca79,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,527208e9-8935-4fd1-beea-cbedee578b12,unattributed,unattributed,,,,category_gig.view,918.0,2018-09-29T05:47:02+09:00,65e3cf68-33dc-4667-8c73-282361efe228,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:47:03+09:00,8d9f5185-5a20-4086-b0da-4bf875886e3a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,order_addOption.click,204.0,2018-09-29T05:47:05+09:00,246b1256-3b13-4433-8e52-97963cae74f5,False,True
background,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:47:13+09:00,aedc439a-6545-41f2-bcfe-bc2bb3f9b949,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,,,2018-09-29T05:47:14+09:00,17838898-edc9-4cb3-8303-38c17496d692,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,home.view,,2018-09-29T05:47:14+09:00,544397f8-3825-4d62-b81d-9bd0c12a10bf,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:47:15+09:00,4abc6da9-c6d2-453f-ae56-5142f0b939c4,False,True
foreground,,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,,,,,,,,2018-09-29T05:47:15+09:00,8e2e58f3-5152-468b-abb7-ca6bc8aa4ce6,,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:47:16+09:00,06c415a3-9a95-4db7-a3c1-e97cb6e364c2,False,True
goal,True,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,order_addOption.click,22201.0,2018-09-29T05:47:19+09:00,a7d55e30-006c-4abf-a5e0-1ef350a616fb,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,menu.view,,2018-09-29T05:47:21+09:00,0fc452a3-5eed-4097-9440-1142df5e7b86,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,search.view,,2018-09-29T05:47:22+09:00,8a0cf111-a218-4e88-abd4-8e92616c6ee8,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T05:47:24+09:00,32a9beae-1281-482c-a208-47ca875a6f82,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:47:25+09:00,2fd53828-d794-40fb-b47e-b67cdee1fe37,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,,,2018-09-29T05:47:42+09:00,7c504663-f6cc-43a5-9b19-3a9a959a0d66,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,menu.view,,2018-09-29T05:47:43+09:00,aa476374-53c7-4e86-9b0b-a0fdb2587016,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:47:44+09:00,b87e9168-e2e9-43e1-a189-3dce1b08330c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,menu.view,,2018-09-29T05:47:46+09:00,291f0aad-b9ec-49b9-aa1c-19598725ac98,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,527208e9-8935-4fd1-beea-cbedee578b12,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T05:47:48+09:00,998e3b53-f693-4138-bf93-2ca9eb5bca80,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T05:47:48+09:00,a351df61-e2eb-4deb-baf9-fe2823d9ed92,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-29T05:47:49+09:00,9f953334-ab09-4df4-94e9-d8fd83227f92,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:47:54+09:00,a8f8f486-e422-41eb-9e8a-a4934cea86bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,order_addOption.click,204.0,2018-09-29T05:47:54+09:00,6bf43d2f-0571-4c90-b9f6-b4f6367ac0cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T05:47:55+09:00,e079999e-a596-4d26-ba7e-6ec66bf584a6,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T05:47:55+09:00,6e8aa8dc-8cee-48bc-985e-01879d4d5079,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T05:47:56+09:00,b034b5e5-cdd6-4501-821a-e8c4e05e67a4,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:48:00+09:00,f4b8238f-a6c1-423e-a0d4-a195339b362c,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-29T05:48:01+09:00,a5a5db28-d401-45d8-bcfe-4326ec573901,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,search.view,,2018-09-29T05:48:04+09:00,09057940-b041-438b-a222-674a24721b84,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-29T05:48:08+09:00,d06b2714-44fd-4e01-931d-385e3bab530a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,order_addOption.click,204.0,2018-09-29T05:48:08+09:00,ed0be70f-e6b0-4a74-ac83-50e000610e25,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-29T05:48:09+09:00,f95756d1-869d-4f93-b323-f19bfbc7a9cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T05:48:10+09:00,5f3eb6bb-6009-40dc-9018-b0864600499e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:11+09:00,c672f53c-f737-4275-a0f4-0f65011f547b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,notification.view,,2018-09-29T05:48:12+09:00,d4c8b5b2-4a9e-4d38-9d80-28a307f2753e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:48:12+09:00,9c8d0bdf-4e44-4f0d-8c30-804efb390ab1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:13+09:00,f2cd7a87-09a3-49aa-acff-ea4c5d423d43,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,notification.view,,2018-09-29T05:48:14+09:00,eddf0ba4-4659-43e5-82ed-a4ca6f6ef502,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T05:48:14+09:00,ee099916-1a4c-4e18-804e-170a1b0e6b1a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T05:48:15+09:00,516c6940-ade3-4a28-8cb0-fd3998cf3c8a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,notification.view,,2018-09-29T05:48:18+09:00,551fc94d-5e62-431c-9e0c-799367458c9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:19+09:00,c96e6ea4-e860-442f-98f1-407db54cd3c0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,search.view,,2018-09-29T05:48:20+09:00,3a0eb50c-6842-4c6a-872e-f8dc76e92591,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,menu.view,,2018-09-29T05:48:21+09:00,d27366c0-4278-4dbe-8d81-0d5bd0dd7f0c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:22+09:00,43339db2-ac1b-4109-a678-f0dd5b13c9e5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:22+09:00,2455e541-4ec9-461c-aef1-13b8353f29e7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,menu.view,,2018-09-29T05:48:24+09:00,fa9a802a-201b-4098-92ce-cfa685c4026c,True,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,,,,,,,,2018-09-29T05:48:24+09:00,afbc23e8-892d-4739-8c64-65786e3f8b1f,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T05:48:25+09:00,8a652301-3e74-4288-847d-a7986f1ee7f4,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,menu.view,,2018-09-29T05:48:27+09:00,b8b1b16c-c8ff-4ae2-9a5d-069c5da395ee,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,buyer_payment_history.view,,2018-09-29T05:48:29+09:00,108722a0-b285-4ffa-bfce-842292dcb681,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4aabf7f3-2b57-4848-bd65-150f99ff97ca,unattributed,unattributed,,,,menu.view,,2018-09-29T05:48:30+09:00,43947481-dabb-49c5-ba3c-1ca97fee5957,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T05:48:31+09:00,ecc2816e-afb0-4a27-8d9c-6cd4ed94005e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,home.view,,2018-09-29T05:48:34+09:00,fc58bafb-41fe-49d1-ba30-5f23d24d9899,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,aacd44ba-6ebb-439f-9288-ffa51975a412,unattributed,unattributed,,,,gig_detail_option.click,22201.0,2018-09-29T05:48:41+09:00,3714be0d-94f5-4101-bbcb-14ff4b31814d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,527208e9-8935-4fd1-beea-cbedee578b12,unattributed,unattributed,,,,gig_detail.view,916.0,2018-09-29T05:48:44+09:00,227b0091-05c3-4b36-8831-8f17f7aa970f,False,True
