eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,category_gig.view,219.0,2018-09-28T08:55:37+09:00,395a4404-193a-4cd3-a6ac-39e5478e1d26,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,,,2018-09-28T08:55:38+09:00,2ec7126d-77a8-43c4-bb87-03c0d7569097,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CE106BE6-F71C-4B54-A57E-E1C7618E5A1E,,,,,,,,2018-09-28T08:55:38+09:00,ae08c2ee-4ae2-4234-8410-a8ce3ffd93a8,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75601EE7-732B-495D-9445-CD2544B80DEA,,,,,,,,2018-09-28T08:55:38+09:00,18403548-b16a-46c6-b9ae-2d00a06cf3e3,,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,75a4c808-46a7-43ac-aa61-f602681d819e,,,,,,,,2018-09-28T08:55:39+09:00,ec04eebc-d514-4837-a02a-24e58bfca009,,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-28T08:55:39+09:00,ffee783a-c9f8-4978-a18a-683ce219c2bd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,0853d8bf-5114-4421-a9e4-3c8b99f814d4,viral,WEB,,,,NPS.view,,2018-09-28T08:55:39+09:00,6f690535-6797-4a79-8204-e89d5739b7ce,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D7FEE972-2919-49C6-BE83-6D00E3408116,,,,,,,,2018-09-28T08:55:40+09:00,2e12b7ae-dfd7-4274-b6ec-c596bf4d6cf3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,75a4c808-46a7-43ac-aa61-f602681d819e,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:40+09:00,1c6fe0b5-c3ee-4134-a343-977d040bae0b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:40+09:00,71f99af8-573f-421e-959a-5ba7a658ff20,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:40+09:00,a02676f4-8445-41d7-b4e9-2419680e1382,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,46bbbc90-e11c-447e-8968-fa041aa13c97,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:40+09:00,1a21d840-2dd7-4199-9c5b-deea84b690aa,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-28T08:55:41+09:00,bd1cffe0-5a5d-4c7e-9f8b-54c98a0453bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T08:55:41+09:00,51939c3e-8bd6-49aa-806f-af7e393b5437,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,home.view,,2018-09-28T08:55:42+09:00,c99079cc-e1f8-453a-8e59-826b0b7d715e,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,46bbbc90-e11c-447e-8968-fa041aa13c97,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T08:55:42+09:00,6e50a98f-1bc2-4ace-b29d-7dae17d9e331,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,75a4c808-46a7-43ac-aa61-f602681d819e,,,,,,,,2018-09-28T08:55:42+09:00,8ecdb105-d6f9-4825-9e53-724093452afd,,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-28T08:55:43+09:00,d48e05b5-8370-472b-a56d-dcfe1d6355db,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,46bbbc90-e11c-447e-8968-fa041aa13c97,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:43+09:00,321f823f-e110-43fc-b33e-fdc398723391,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:43+09:00,d8c950b0-046f-4bf8-9d8e-509a284c0953,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:43+09:00,28799719-9315-4a7b-b6d1-cd313af10d97,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:44+09:00,6634674f-149b-4d1f-8241-d1bcaf8a0bf3,False,True
exit,,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,46bbbc90-e11c-447e-8968-fa041aa13c97,,,,,,,,2018-09-28T08:55:44+09:00,a1243a11-bbd7-43e6-bd76-c9752599a248,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:44+09:00,5305cf6c-85d2-462f-a992-aa7e41c034c6,False,True
goal,False,com.kmong.kmong,3.3.2,LM-G710N,LGE,Android8.0.0,46bbbc90-e11c-447e-8968-fa041aa13c97,unattributed,unattributed,,,,home.view,,2018-09-28T08:55:44+09:00,a3fd0ffd-aaa4-4f28-bf0d-64d05294f58e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,204.0,2018-09-28T08:55:44+09:00,23d1159c-98dc-449f-9a73-14d5aa3826f3,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:45+09:00,b12b010f-fce7-4c83-9ffe-1277457f99a7,False,True
background,,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,a9358f23-5847-40a7-b686-e29978dd0976,,,,,,,,2018-09-28T08:55:46+09:00,379344b0-b435-426f-bc36-a36c450b6c97,,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:46+09:00,ef44f11f-8b83-43ca-b5bf-b05bb8d554e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5C00D7B9-DF35-4BED-8EEA-26A016C1F36A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:46+09:00,07754596-1c8a-440e-9b53-6478667f36fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T08:55:47+09:00,3af879dd-0e2b-4e1d-8735-806089320022,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,,,,,,,,2018-09-28T08:55:47+09:00,51a06224-df82-4902-999b-6a9ff89483ed,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:48+09:00,c2deb1a4-9851-49a2-815f-ea6e36d01d43,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,ab2a1720-c8dc-469e-a197-abc8277d56a4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:48+09:00,75fbe3f8-693d-4fd4-a04b-440c0acb25fe,False,True
launchInSession,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,,,,,,,,2018-09-28T08:55:49+09:00,2402c0ef-964c-4ce3-a434-9e1f014aa021,,False
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:55:50+09:00,3d82637a-7be7-4ee8-ba89-de71a619239e,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,home.view,,2018-09-28T08:55:50+09:00,e7581634-d433-4d17-97ea-87ee8948de25,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,18b3296f-30d1-4052-aaa7-63245cca2082,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:50+09:00,d7b80fa3-1621-4db4-98e2-ed29239eb826,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-28T08:55:50+09:00,0ebbd6a1-52be-4e3d-84aa-3e2c71d92fc8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60501.0,2018-09-28T08:55:52+09:00,f12e3b36-9198-478d-83fb-1693cd01c5da,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0B4DA359-3A91-49C7-A315-5FD04A534140,,,,,,,,2018-09-28T08:55:52+09:00,92b098c0-beea-4feb-bab1-e4b9da916a32,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:53+09:00,ec20120a-a24f-4781-bafe-efc81e9ce077,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,category_gig.view,202.0,2018-09-28T08:55:53+09:00,1e1ec64e-4406-4f52-a38b-2d67c993f2ed,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0B4DA359-3A91-49C7-A315-5FD04A534140,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:54+09:00,ee660775-ff0d-40fb-aa35-f9e4179008a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:54+09:00,686e3693-aa94-469e-a7d7-6196bb532144,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,300d1d98-390c-45b9-8c0b-5ed0e08790b6,unattributed,unattributed,,,,category_gig.view,21701.0,2018-09-28T08:55:54+09:00,9f5b96c0-7381-4e14-9280-366d7f30531f,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T08:55:55+09:00,936c220b-df9f-4f62-bb3e-50dcd40a17c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:55+09:00,89e3b97f-d933-4a94-a96c-e48505651ef7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T08:55:55+09:00,0a78e142-811f-4630-9993-f6142edbbdd0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:55+09:00,ae1b54f9-7638-4bdc-bf16-a178e131576c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,home.view,,2018-09-28T08:55:56+09:00,9f4900d1-3b62-4a9b-a1fd-fcd94aa32a5f,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:56+09:00,c77c5047-8c21-499c-aa9d-3c352a58f788,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,menu.view,,2018-09-28T08:55:56+09:00,e10987f5-5ff6-4114-966e-90c924d7b32b,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:55:57+09:00,dbdfa6f2-2622-4313-ba23-8b955de9b461,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,,,,,,,,2018-09-28T08:55:57+09:00,fdc5406c-a80d-4d2e-9843-506180729cb5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,0853d8bf-5114-4421-a9e4-3c8b99f814d4,viral,WEB,,,,home.view,,2018-09-28T08:55:57+09:00,2c61303e-51e7-4a59-b77e-ee339e809536,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:57+09:00,51ddbb8d-e8d0-43e9-b283-d55edbd4645e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8CA3D44C-CBA7-4F1E-96BB-C4AD30F8DF51,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:55:58+09:00,27686e01-24fd-49e8-8db9-e04b58c51a53,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8CA3D44C-CBA7-4F1E-96BB-C4AD30F8DF51,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:55:59+09:00,e8cd18cd-ade1-487e-b3ee-8904ddf2af58,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,,,,,,,,2018-09-28T08:56:00+09:00,87e24423-b2ca-4a77-9b42-f502950ef098,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8CA3D44C-CBA7-4F1E-96BB-C4AD30F8DF51,,,,,,,,2018-09-28T08:56:00+09:00,f6217820-e07e-4299-a795-4ae3a66a8356,,True
goal,False,com.kmong.kmong,3.3.2,LG-F600S,LGE,Android6.0,a1f389d8-34a4-4411-b286-166097d0abd4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:00+09:00,c313e0c1-2c9a-41ca-b421-4f9f99fe5561,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:56:00+09:00,195bad9f-a536-47e9-9c96-f70e17eb10e3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:56:00+09:00,1b18569a-631e-426f-bf8d-48a6f9a5e509,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,,,2018-09-28T08:56:01+09:00,75700506-eef8-4609-bbe5-e77440a8ec6f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,0853d8bf-5114-4421-a9e4-3c8b99f814d4,viral,WEB,,,,menu.view,,2018-09-28T08:56:01+09:00,71e758e0-9f5b-4f8c-917b-aa61ec3a3c00,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,,,,,,,,2018-09-28T08:56:01+09:00,dd9367f3-c922-4251-ad99-2e8112fc01d8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:01+09:00,7d50a9a0-0a76-48eb-aee6-964108683755,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:56:02+09:00,0a1b6a70-ccda-46a7-9a84-bb1a20813a8f,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75601EE7-732B-495D-9445-CD2544B80DEA,,,,,,,,2018-09-28T08:56:02+09:00,51864fd3-7d5a-4b0c-83b5-069381eed4b8,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B8309093-44D6-485E-90F6-4C78D8358F14,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:56:02+09:00,5b545693-b698-4263-9630-d300a38088d2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75601EE7-732B-495D-9445-CD2544B80DEA,unattributed,unattributed,,,,home.view,,2018-09-28T08:56:03+09:00,64169b36-15c3-4505-9124-48fdb451971d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,gig_detail.view,20203.0,2018-09-28T08:56:03+09:00,23c5e1a5-09dd-41df-8438-30e2d06938ae,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,0853d8bf-5114-4421-a9e4-3c8b99f814d4,viral,WEB,,,,seller_profits_history.click,,2018-09-28T08:56:03+09:00,29604a15-d3f2-42fa-a980-23da9e995da1,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B8309093-44D6-485E-90F6-4C78D8358F14,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:04+09:00,67e98ce1-9f04-4b50-aabb-c54b0ea03e5e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T08:56:04+09:00,a8ef051a-d8d3-4afe-9cbb-71c20350d478,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75601EE7-732B-495D-9445-CD2544B80DEA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:04+09:00,758fe67a-b759-4bef-bbbf-8cc9c6a6ff17,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,,,,,,,,2018-09-28T08:56:06+09:00,6decd7e2-be7d-4f03-a385-8a6177c41174,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:06+09:00,1bcc9424-f0c3-49f6-90d7-ba1fa59076b7,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,a9358f23-5847-40a7-b686-e29978dd0976,,,,,,,,2018-09-28T08:56:07+09:00,16633335-f63f-446b-97da-54ba64910913,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:56:07+09:00,b088f3c1-c00c-4bfd-b523-6f84406e5473,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,home.view,,2018-09-28T08:56:07+09:00,9a5fe02f-362b-4fee-8431-6d1fe2f1b950,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60201.0,2018-09-28T08:56:08+09:00,162ccf0a-0cc2-4e9b-bc0f-84ad2ec5a7c2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,unattributed,unattributed,,,,gig_detail_option.click,1005.0,2018-09-28T08:56:08+09:00,464a0fa7-0a90-4533-9362-be7c5a91c659,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,menu.view,,2018-09-28T08:56:08+09:00,d960c594-7af8-4367-a1d9-a44e8ecf30ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1faf5291-d703-4c4d-8b52-af40da118d28,app-market,google-play,,organic,,home.view,,2018-09-28T08:56:09+09:00,e75b9222-b61c-45da-b359-c9be29c04174,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,a9358f23-5847-40a7-b686-e29978dd0976,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T08:56:09+09:00,160fdcf1-5bfc-47e1-b196-f230219965ae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:56:09+09:00,f761540d-5e97-48c5-b6ef-797a476b0680,False,True
exit,,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,,,,,,,,2018-09-28T08:56:09+09:00,382ea2bc-0cdf-4705-acc4-3e42fc845aa6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60201.0,2018-09-28T08:56:09+09:00,1acdf28b-8b06-4f43-8eec-ac349a085b7e,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,,,,,,,,2018-09-28T08:56:09+09:00,152c146a-3ea1-499e-a02f-f6d9f97627b5,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T08:56:10+09:00,2146d7c7-6ba4-46d2-87bb-a0dd87047618,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,category_list.view,,2018-09-28T08:56:10+09:00,2ef1db79-4491-49d1-a42f-15db162a6478,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,category_gig.view,6.0,2018-09-28T08:56:10+09:00,89e87b56-d983-4b65-a4bd-72b32866c3ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,unattributed,unattributed,,,,home.view,,2018-09-28T08:56:10+09:00,1aff7905-0be9-4d48-84fd-5ce3279381b5,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,922a6e2b-c8bb-40d0-853d-b554c62418a8,,,,,,,,2018-09-28T08:56:11+09:00,e1b15405-0ee1-421c-83dd-0e87f1b5f23f,,True
goal,False,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,a9358f23-5847-40a7-b686-e29978dd0976,unattributed,unattributed,,,,gig_detail.view,1006.0,2018-09-28T08:56:11+09:00,64536530-e428-4ca5-986a-bc77ed12412a,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1faf5291-d703-4c4d-8b52-af40da118d28,,,,,,,,2018-09-28T08:56:11+09:00,359ba28e-dc18-42d9-817b-970e62ccddd1,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,unattributed,unattributed,,,,order_addOption.click,1005.0,2018-09-28T08:56:12+09:00,6d9277dd-aa42-4541-a5cf-b58d71805ad8,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,651895DB-9132-4E68-924B-20A1F5D5ED8F,,,,,,,,2018-09-28T08:56:12+09:00,36c7e7eb-5129-4188-a3da-2e14484fdc1c,,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android7.0,3eea346e-b73a-41c4-8b98-adaf42b90930,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T08:56:12+09:00,12ee11af-fa34-4c2f-81ca-59a73a995e3f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,category_gig.view,202.0,2018-09-28T08:56:13+09:00,ab9620cf-5727-413a-8144-d80138276c2a,False,True
background,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,6ede7edf-bf57-4c5c-a677-25b94bacfa59,,,,,,,,2018-09-28T08:56:14+09:00,cd30cd0a-2a21-43f8-b979-b2e2efe8ceee,,True
install,True,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,6ede7edf-bf57-4c5c-a677-25b94bacfa59,unattributed,unattributed,,,,,,2018-09-28T08:56:14+09:00,ea480b01-787d-44db-8adf-cc27d17c584e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,14843e1f-1c9b-4704-88e3-8bb6d62376ce,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:56:14+09:00,eaa87168-9c65-4ef3-bc93-1112b79bce39,False,True
