eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:23+09:00,81a2c8fa-b764-4de8-99d1-35d2e64b3942,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:51:23+09:00,b9837883-71d1-483a-bf2d-2dbe8660af10,False,True
background,,com.kmong.kmong,3.3.5,SM-J510S,samsung,Android6.0.1,6bedc83f-1f56-43cc-b3f8-0f8063a2415a,,,,,,,,2018-09-29T14:51:24+09:00,d63613f1-f21f-44c0-b995-265bfd0a3ffb,,True
launch,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a22327dc-caf3-4ad0-8442-73d224f18466,viral,WEB,,,,,,2018-09-29T14:51:24+09:00,f4a6714e-afb4-47d4-b6b7-9475d3ba97ff,False,False
goal,False,com.kmong.kmong,3.3.5,SM-J510S,samsung,Android6.0.1,6bedc83f-1f56-43cc-b3f8-0f8063a2415a,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:51:25+09:00,87e48e53-a109-4caf-95b8-acf9ee106960,False,True
foreground,,com.kmong.kmong,3.3.5,SM-J510S,samsung,Android6.0.1,6bedc83f-1f56-43cc-b3f8-0f8063a2415a,,,,,,,,2018-09-29T14:51:25+09:00,5533cbd4-00e4-4ff1-a82b-e8c425980946,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACABB7C0-4C76-413A-B314-E5D6DA0D0E5D,,,,,,,,2018-09-29T14:51:25+09:00,4baf46c6-c3b3-4a52-b7b3-ff173bca8156,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,,,2018-09-29T14:51:25+09:00,ee4d4566-d6f3-4c31-a738-054a91c86769,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,caafd2d7-6269-4d52-a582-fde41e231d1b,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:26+09:00,4420d716-bb5d-4136-b09c-19f7e11bfa89,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:26+09:00,748e4e7a-6e4b-45bb-81e6-c95cc36fea6a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a22327dc-caf3-4ad0-8442-73d224f18466,viral,WEB,,,,home.view,,2018-09-29T14:51:26+09:00,b66829d6-8643-4740-878c-6ab6509b2b62,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a22327dc-caf3-4ad0-8442-73d224f18466,viral,WEB,,,,search.view,,2018-09-29T14:51:26+09:00,15e5bedc-2a5d-416b-806a-b19ea048b523,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,A26233DB-A581-4ECB-91F9-057696E1672D,,,,,,,,2018-09-29T14:51:27+09:00,f26c4e37-6921-41f0-b393-3ec22a92d738,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:27+09:00,fbfb6752-5307-4c93-8ea9-990a65f4fda4,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T14:51:27+09:00,2c0a5f41-24c8-41b0-b46e-65eb854ffd7a,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,1DCC8BDD-CADB-4706-865C-209544DF5B85,,,,,,,,2018-09-29T14:51:28+09:00,57d57f06-150f-4233-9e5e-70ed6e8aa52e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,search.view,,2018-09-29T14:51:28+09:00,bc259dba-67d9-4ad2-aafa-401d577cf4f6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,01ac4467-cc6a-4fce-86c5-b5270bba1a8a,stranger,(not set),,(not set),,gig_detail.view,902.0,2018-09-29T14:51:28+09:00,eb9bb9dc-59ee-44ca-8d89-c1f9f1a48d03,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T14:51:28+09:00,c2f716f8-9750-47e3-baf3-b1a7598ac5fe,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,1DCC8BDD-CADB-4706-865C-209544DF5B85,,,,,,,,2018-09-29T14:51:29+09:00,3d5289e9-1c29-4f58-9f1b-1ad851a0d22d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox_detail.view,,2018-09-29T14:51:29+09:00,0d42d8b0-89c4-4e73-acd7-1ec3e09e68c2,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,caafd2d7-6269-4d52-a582-fde41e231d1b,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T14:51:30+09:00,c6a4a959-9aa6-4ed4-a961-8a886eb52d75,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:30+09:00,d0b0f486-e933-47eb-a98b-d224ec211512,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EB33B81-EE98-4309-8CDE-D2C49E961264,,,,,,,,2018-09-29T14:51:32+09:00,8c4c05d0-0ca5-44dd-a1ee-70331443ea9f,,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android6.0.1,faf122ed-2417-4e26-9f38-9743b9df5223,,,,,,,,2018-09-29T14:51:32+09:00,198aae77-ea24-40b3-8158-09ed1fdcb123,,False
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EB33B81-EE98-4309-8CDE-D2C49E961264,unattributed,unattributed,,,,,,2018-09-29T14:51:32+09:00,0d8a8675-1017-4f1c-b2ed-2e3db96a0324,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T14:51:32+09:00,2b6133af-7c1a-4b64-ba9b-571ad1e9d089,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T14:51:33+09:00,4d404d19-8d1c-4fe5-9121-491dd5493c44,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,c31345b7-0cac-4f00-af38-8b07db9e4d2c,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-29T14:51:33+09:00,cf20b44f-b29b-418b-a934-f85efde39add,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T14:51:34+09:00,9691c316-f222-4745-9da1-e9844ced324c,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:51:34+09:00,7ea9b7d0-4ea5-4a9b-8520-2a4ebb170994,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android6.0.1,faf122ed-2417-4e26-9f38-9743b9df5223,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:35+09:00,9b55b86d-49f4-4f60-8fbf-61ef671b681e,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,caafd2d7-6269-4d52-a582-fde41e231d1b,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:35+09:00,83775feb-a043-474d-8cbe-345f17961a40,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,,,,,,,,2018-09-29T14:51:35+09:00,12d0e926-518c-43d6-87bd-91353d48ec4f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,24C136C8-5F49-4314-8CA2-2D53FBD2ABDB,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-29T14:51:36+09:00,249f44fc-6d39-4f33-8259-6a82a25100b4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3381880-9C43-4F68-BD14-FB7B4E9F961F,,,,,,,,2018-09-29T14:51:36+09:00,8fc0c56b-b0ff-4abf-988f-d13879d91d01,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,24C136C8-5F49-4314-8CA2-2D53FBD2ABDB,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:37+09:00,c8d06a83-9e1a-4c0e-93b7-f41a37fcce48,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:37+09:00,f77c6739-8ee1-416e-89ee-0d475792099e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T14:51:37+09:00,dcfb3af6-ac53-45b8-b280-3466dcd44380,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,menu.view,,2018-09-29T14:51:37+09:00,b80eb56f-02fa-45ae-b51c-718046c5fd5a,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,caafd2d7-6269-4d52-a582-fde41e231d1b,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T14:51:37+09:00,bf5930c6-b19d-4a68-8178-6d45bc890188,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,,,,,,,,2018-09-29T14:51:38+09:00,1d366248-7f26-4b7f-afe1-c6d8f427f89e,,True
exit,,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android6.0.1,faf122ed-2417-4e26-9f38-9743b9df5223,,,,,,,,2018-09-29T14:51:38+09:00,4861fb97-ec67-46f6-9454-a597d7a757c5,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBA378E8-9333-4C45-964C-C57D768861A3,,,,,,,,2018-09-29T14:51:38+09:00,6d44d99c-0e9a-45a2-9ddb-f2bd586a5ec4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a22327dc-caf3-4ad0-8442-73d224f18466,viral,WEB,,,,search_gig.view,,2018-09-29T14:51:38+09:00,0a67e891-4ddc-46ce-9e0d-b1dc724c9bec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:38+09:00,dafde58d-8b76-4d01-baad-760e511d26eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:39+09:00,72c2c10a-27b6-4bba-90fb-48c622488596,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CFED6B28-46B3-476E-A373-6803E2FC8F5C,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T14:51:39+09:00,fddcb9e6-08d3-4bcb-98e2-e3dde3e93958,False,True
background,,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android6.0.1,faf122ed-2417-4e26-9f38-9743b9df5223,,,,,,,,2018-09-29T14:51:39+09:00,6c3471f3-5521-4168-bb40-2ddfa60bc7e9,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,24C136C8-5F49-4314-8CA2-2D53FBD2ABDB,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-29T14:51:39+09:00,c379c77a-6bc2-437c-b4ef-2f435773fb60,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6C8EED1D-8C5C-4679-9B52-B04C5A7BAF68,,,,,,,,2018-09-29T14:51:40+09:00,97a3ff14-dc4a-4af1-9fe2-bc6ddff7f296,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,menu.view,,2018-09-29T14:51:40+09:00,4f6f952b-a44a-462d-9699-b4916b8b9016,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T14:51:41+09:00,41e2aa94-a648-4bb2-bf3d-dbf2412adde9,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,search.view,,2018-09-29T14:51:41+09:00,b0ab8005-d2e4-4801-99dd-ca2417994420,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07339ABA-E0CE-4415-9AA0-35EEC1AA4D46,,,,,,,,2018-09-29T14:51:41+09:00,781ae264-09e0-4297-9810-b7245670530b,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6C8EED1D-8C5C-4679-9B52-B04C5A7BAF68,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:41+09:00,4d4ef9f5-bd0c-4672-b944-68f3fcb5c1aa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:42+09:00,d28f2cf3-0eb8-4ae8-aeee-50d0ac41dc0a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07339ABA-E0CE-4415-9AA0-35EEC1AA4D46,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:42+09:00,dfe37ffd-e113-4291-944c-d576860fff09,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,1DCC8BDD-CADB-4706-865C-209544DF5B85,,,,,,,,2018-09-29T14:51:42+09:00,4e703d15-2c96-48ed-a8f9-c663c4f98903,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T14:51:43+09:00,0b9972b1-fcb0-4a3a-a7e2-665cbe36a41e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:43+09:00,eb6718d3-f27e-4ae6-b8a2-76bf4f3025dd,False,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,6d780663-f103-417b-acdb-07e96416d6ed,,,,,,,,2018-09-29T14:51:43+09:00,0b556a2e-8a7a-4db1-a9ea-d488982bcec0,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,home.view,,2018-09-29T14:51:43+09:00,64556341-f8e3-4c12-b9ae-6d2aaf283a29,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07339ABA-E0CE-4415-9AA0-35EEC1AA4D46,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:44+09:00,5a0c5bd1-73df-433a-a321-2b52bcc712f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D44C6B49-59C3-4E3F-A89E-71B6AE54254B,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:44+09:00,7b52e9b1-816a-4063-8f3e-4f2ca70098d1,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox.view,,2018-09-29T14:51:45+09:00,cf218aa5-cb2e-46ac-ba13-d8b6cab683a5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07339ABA-E0CE-4415-9AA0-35EEC1AA4D46,,,,,,,,2018-09-29T14:51:46+09:00,597944d4-e02a-4a63-afd0-7e44bbfcae7c,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,search.view,,2018-09-29T14:51:46+09:00,24cd6e03-a535-4f4e-ab95-03a4af83b6b0,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T14:51:46+09:00,fde9e6fc-e6c2-4f93-8334-37ce2f4e4b4e,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:46+09:00,973d18fe-95f7-475c-bd57-bc2942345d5d,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,caafd2d7-6269-4d52-a582-fde41e231d1b,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:51:47+09:00,f2a3e768-2414-48af-91df-d4033891a1c5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a22327dc-caf3-4ad0-8442-73d224f18466,viral,WEB,,,,search_gig_filter.view,,2018-09-29T14:51:47+09:00,c4cc38fa-2fd9-4c4d-ba23-ca7fedf63dc6,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:48+09:00,d688b694-ee80-4d9e-bad6-c3b44cac2e97,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A605K,samsung,Android8.0.0,073d1330-e91b-47a5-8bf1-90d679116ea4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:49+09:00,bf187fee-024e-435c-99f4-880f05dd4a35,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,48d3d7a6-06ec-4204-a630-7ac1bc6cf848,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:49+09:00,bd369226-c66b-4a02-b2ec-73ae1d3eeb34,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,44662528-3fb4-45e5-aa55-270531fb74d7,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:51+09:00,2fb50432-8030-4718-9dc8-674140d7e0b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,44662528-3fb4-45e5-aa55-270531fb74d7,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:51+09:00,2188c2de-b392-42d3-bf43-322f1921e683,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:51+09:00,a2d7a802-5db0-4cbe-a044-fc24ac9f36c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,bd5e8aea-0ec6-4359-9ff9-b0414e3b3a5f,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:51+09:00,fed0e5b6-0c80-4c2f-b011-f2f5bbcd40b5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,menu.view,,2018-09-29T14:51:51+09:00,b4ccbacc-0f65-47b6-8457-a4c1931b26f2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,,,,,,,,2018-09-29T14:51:51+09:00,33ca9376-732b-42f0-873d-66ba75e38dca,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:51+09:00,b16da760-78f8-4df5-b7a9-671f78e8039a,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,EC99BDDD-E7A1-4530-B8D1-2037E9ECF893,unattributed,unattributed,,,,,,2018-09-29T14:51:51+09:00,e4752286-633c-440e-baa5-fac92dedc40f,False,False
exit,,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,44662528-3fb4-45e5-aa55-270531fb74d7,,,,,,,,2018-09-29T14:51:52+09:00,cb4dd346-e59f-4755-862d-dfd5b2e08981,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bb3dfcd9-fb71-4d36-b743-e9a0b5a56c97,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:52+09:00,02202dfa-8cbc-4f66-a98d-42dddbcda3b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a4baf47f-4007-49ab-8559-de9078e10676,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:52+09:00,0e02b7cb-829d-4ce8-a359-9f8eed0d6087,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,EC99BDDD-E7A1-4530-B8D1-2037E9ECF893,unattributed,unattributed,,,,home.view,,2018-09-29T14:51:52+09:00,40a47694-7c0d-435d-838f-406be56615f7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D44C6B49-59C3-4E3F-A89E-71B6AE54254B,unattributed,unattributed,,,,gig_detail.view,907.0,2018-09-29T14:51:52+09:00,0e01a9cd-f8a7-4d9d-a1ef-bda311291766,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J737S,samsung,Android8.0.0,562691c0-e5f3-43da-9384-3177f86a04a3,paid,google.adwords,1431863900,,,home.view,,2018-09-29T14:51:52+09:00,23419d98-708d-4542-999c-5a9fb55ef7af,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:52+09:00,2f698b2a-6e19-4fe1-9ce0-21b39dfe8cd0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T14:51:53+09:00,5a2873e9-a259-4560-9fdc-def1488c9fe4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:51:53+09:00,f8ee550a-dd79-4f6a-b360-2c3e76f88ef0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,5eaea8a6-9245-4fec-9f7f-fcd42d561126,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:51:54+09:00,dcce3059-7c1e-4329-a9c9-b92bc98d579c,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,EC99BDDD-E7A1-4530-B8D1-2037E9ECF893,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T14:51:54+09:00,71a9a311-6a97-4ca5-b8d5-02d3fda75216,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1088dcf-3f66-4ccc-b0bc-809c30107f58,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-29T14:51:54+09:00,bbf16c87-51d9-4380-a538-01f450044192,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,EC99BDDD-E7A1-4530-B8D1-2037E9ECF893,unattributed,unattributed,,,,notification.view,,2018-09-29T14:51:54+09:00,b492cc8b-79c4-4cca-b490-b14b542602ad,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T14:51:54+09:00,10cb6295-7355-4da5-acc2-4f42a544c482,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,1805238D-D996-45D8-9F5B-6E91AA48A644,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T14:51:55+09:00,b1022866-9f09-4ef3-9e6b-14acd6ebfdd1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,5eaea8a6-9245-4fec-9f7f-fcd42d561126,unattributed,unattributed,,,,menu.view,,2018-09-29T14:51:56+09:00,cd4be08a-750a-4cb2-9c20-c288863366f2,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,EC99BDDD-E7A1-4530-B8D1-2037E9ECF893,,,,,,,,2018-09-29T14:51:56+09:00,49931012-7856-46ec-9e47-7cc7ccfb7d4f,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0A75C041-9654-40DF-B332-4A778690264F,viral,WEB,,,,,,2018-09-29T14:51:56+09:00,d7f63ebf-e57b-459a-8acd-3fd1853dbd66,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C5491297-F473-4C2A-941D-36732EA118EB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:51:57+09:00,3b925f05-c16d-49d9-9f70-2fcb3e345016,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,4d77e5dd-9289-42e3-be30-a9dc0de5ff73,unattributed,unattributed,,,,,,2018-09-29T14:51:57+09:00,19796eb0-7474-4c51-bdd5-7c4969a15ac2,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,home.view,,2018-09-29T14:51:57+09:00,f5c7ef89-c92f-44a4-a54d-368924d81c38,False,True
