eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,368A52DA-D08B-4CA3-97FE-4E98C94798B5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:36:01+09:00,0ce6ecba-cf02-45e5-90a3-ed21ccdb4103,False,True
launch,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,unattributed,unattributed,,,,,,2018-09-29T00:36:02+09:00,d2ca42c1-4c4f-4997-bbb2-317467dd20e3,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,menu.view,,2018-09-29T00:36:02+09:00,ab41801c-c1de-41cf-8e6c-d80d11c52e41,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,,,2018-09-29T00:36:03+09:00,5ed140e8-0fa8-41fc-8f54-23902ead122d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android6.0.1,845f6d0b-2a32-4e68-8268-c0397c919323,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:04+09:00,905ef3bb-eb1a-4d01-bee3-d9d392bc6738,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,seller_gig.click,,2018-09-29T00:36:04+09:00,b935b0be-8ed7-4e25-ae03-a95c46a8403d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:05+09:00,b0405db8-ff1e-408d-997c-eb7ac321c422,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,gig_detail.view,20506.0,2018-09-29T00:36:05+09:00,49ae7770-0865-41c3-89f6-95124bf8149a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android6.0.1,845f6d0b-2a32-4e68-8268-c0397c919323,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:36:06+09:00,0ea25918-f463-464d-b04f-ce760eea123f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T00:36:06+09:00,4d88896b-4340-40f9-97e6-cc7c6a122e02,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,menu.view,,2018-09-29T00:36:07+09:00,59320102-ccac-41d3-ae77-69fc47c3fe8b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android6.0.1,845f6d0b-2a32-4e68-8268-c0397c919323,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:07+09:00,c9f0ece6-e671-4e4a-a7ea-e799bc5b94a0,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,,,,,,,,2018-09-29T00:36:07+09:00,902b65d8-9a13-46ae-8b29-15079eadb153,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,profile.click,,2018-09-29T00:36:08+09:00,1572c206-90f0-4fdf-aab2-bfc8fb44cf11,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T00:36:08+09:00,a0332b73-9ed1-4c84-bc1e-d55a478a64f1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T00:36:09+09:00,a7ed1b55-4257-423e-9744-3f00bcb9a49d,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android6.0.1,845f6d0b-2a32-4e68-8268-c0397c919323,,,,,,,,2018-09-29T00:36:09+09:00,3cb6a22b-5720-457c-b58d-79862f8c3e91,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,notification.view,,2018-09-29T00:36:10+09:00,57fb4c7b-476c-42cb-96a7-1f9d912fa47f,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android6.0.1,845f6d0b-2a32-4e68-8268-c0397c919323,,,,,,,,2018-09-29T00:36:10+09:00,81d22fb2-1cc8-411c-b71c-aba617b84639,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,menu.view,,2018-09-29T00:36:12+09:00,42cfc820-3fdb-4999-b2ad-6a48a17a80ee,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:13+09:00,728480b6-3b2e-403d-8bac-8cd69090006c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,unattributed,unattributed,,,,menu.view,,2018-09-29T00:36:13+09:00,6cb91a44-2a5d-49c6-9a0f-510dfc630825,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,search.view,,2018-09-29T00:36:13+09:00,b1378d79-e690-4470-a779-77ce2f04ecee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ECECE17-3DDB-42C5-84D3-D8576C22A083,unattributed,unattributed,,,,inbox.view,,2018-09-29T00:36:13+09:00,0acd963f-aa23-49b9-9c7e-24a20367081f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-29T00:36:13+09:00,4a255799-6bdf-45e8-a0de-239dfa7b4d18,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,menu.view,,2018-09-29T00:36:13+09:00,06f45742-7540-4c7d-b987-2f44fbd2aada,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ECECE17-3DDB-42C5-84D3-D8576C22A083,,,,,,,,2018-09-29T00:36:14+09:00,cf659d2a-d500-48ac-a2fd-722516917d3c,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4DA8B6F8-72AD-4894-A1EC-8E92BEF6EA8C,,,,,,,,2018-09-29T00:36:14+09:00,7e93df9c-1ff1-48ff-b700-e35fae53936d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:14+09:00,fe3647ac-4894-4b61-be8c-9a9362e4e1fd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0477365C-6147-4A50-8FA8-3553BC40A21A,,,,,,,,2018-09-29T00:36:15+09:00,77ccf51b-a224-4073-a8f7-696b243fb5f3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:15+09:00,9ddd8923-6066-4a3a-a142-c5d05993735a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,search.view,,2018-09-29T00:36:15+09:00,65fd7f1d-d398-4808-89c2-4861f309dc07,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:16+09:00,60dfc21f-0a79-43d2-a8a3-9cf380308f81,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,368A52DA-D08B-4CA3-97FE-4E98C94798B5,,,,,,,,2018-09-29T00:36:17+09:00,e089850f-a5a6-4e75-9756-c44c9fbc7452,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:17+09:00,8830cec6-3fd1-4d5d-bcac-003bafc044e3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search.view,,2018-09-29T00:36:17+09:00,21d28214-424c-4687-86ed-571f9443b054,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-29T00:36:18+09:00,2994af2e-977f-4ba5-b42d-2d5034855bff,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,search.view,,2018-09-29T00:36:20+09:00,ace01bcc-4717-4898-9768-7582bf12060b,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,gig_detail.view,22204.0,2018-09-29T00:36:20+09:00,04363879-97e3-4fc5-b7ef-11f958156bc9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T00:36:21+09:00,3cc3ce69-c23d-4750-9f07-5bc32627e4c6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,,,2018-09-29T00:36:22+09:00,0a9d3100-5cb0-482a-8e4a-66c93aeb4c71,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,category_gig.view,20506.0,2018-09-29T00:36:22+09:00,8bcdd149-0d18-43f9-9804-112ce03a99c6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T00:36:22+09:00,98c69540-8210-46fd-954c-d681f2577b2d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T00:36:23+09:00,bc470158-0d4d-4200-a6d8-4e2046903bee,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:23+09:00,da2a5dc0-1253-466d-9ef1-3410b1affd8d,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-29T00:36:23+09:00,84c4f5d2-32fc-4333-9e10-218d21cff55a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,category_gig.view,1.0,2018-09-29T00:36:24+09:00,76db2555-02cf-4158-a4ee-232c0049d239,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,gig_detail.view,417.0,2018-09-29T00:36:25+09:00,f89b189b-52a5-4538-998e-6d432818a0da,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,category_gig_filter.view,,2018-09-29T00:36:27+09:00,35c9ca5b-3025-4e3d-9220-fdcde22fccbc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:28+09:00,16fa6138-68e5-42d2-bbd7-576851fec321,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,unattributed,unattributed,,,,notification.view,,2018-09-29T00:36:29+09:00,17d8a8d2-4d36-4fdc-849e-22b4adf41cac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:31+09:00,6c713336-ac87-4c60-9166-71698f140dcb,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:31+09:00,b946fc58-aef6-4dbb-b109-3979debf2a05,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:32+09:00,9a83b5b1-08ed-4267-9a45-f544595bc607,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search.view,,2018-09-29T00:36:32+09:00,76e02fda-e18e-47ee-8c0c-8ee12101b4f9,False,True
exit,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,,,,,,,,2018-09-29T00:36:32+09:00,acb3f71e-02fc-4a52-8f98-42a15f17918a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T00:36:33+09:00,e71253b2-789b-44c6-96b1-fcc81ccad78d,False,True
background,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,,,,,,,,2018-09-29T00:36:34+09:00,8e36bfeb-2fef-4666-ad24-7a353702c4f4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:36+09:00,cf1e2fa1-e6ef-493e-a64c-75e4d167f349,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d84bab07-011b-4275-b511-f042b0a6b997,viral,m_daum,,cpc,,gig_detail.view,20506.0,2018-09-29T00:36:38+09:00,0b8b68c6-77f5-4371-9a7f-f90783812a15,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-29T00:36:38+09:00,48c5b176-1946-4018-ad58-b3acff660f62,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-29T00:36:38+09:00,85924336-c708-4820-ba39-5f941a2a1fd0,False,True
exit,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,,,,,,,,2018-09-29T00:36:40+09:00,25069b7f-667f-41e0-a314-82a97517ad87,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F36FAA62-ADAC-4AA5-9B00-1FD6CB7EE957,,,,,,,,2018-09-29T00:36:40+09:00,9f8d1971-b540-4eae-ba12-5fe6bc63e040,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,gig_detail.view,40201.0,2018-09-29T00:36:41+09:00,e2a4d52c-a2ad-4575-b2c0-68fa7430b4f8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,search.view,,2018-09-29T00:36:43+09:00,83227238-3743-4492-9fba-cd512655ee34,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:43+09:00,282bb12c-0e69-4db3-a67c-bee0396a82f8,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,85cebc91-6c47-47a7-98d2-7d91f55d5329,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T00:36:43+09:00,938208b7-e2ae-482e-a51e-e7a59d89d509,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,2d7cfd8a-5835-493f-9496-0478aeefd188,,,,,,,,2018-09-29T00:36:45+09:00,84fd90b2-bfb8-4f2a-91cc-ea3de09a88cb,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:36:46+09:00,69610293-1b75-4b84-850e-1f8329282fc4,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,85cebc91-6c47-47a7-98d2-7d91f55d5329,unattributed,unattributed,,,,home.view,,2018-09-29T00:36:46+09:00,b464d635-7c04-4ff6-abe3-09b3563f34f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search.view,,2018-09-29T00:36:46+09:00,77c0e667-77b6-4b4b-9206-57496ce568a3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2685bbf2-2893-4651-b464-6de037113080,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T00:36:49+09:00,6b6d50cb-c8a8-4719-aa20-2cae11b40116,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:36:54+09:00,e41b87bc-7788-4001-a623-6ee88bd1fe4c,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android7.0,0fadad17-f463-4b35-b2b0-1b02e2a0a008,unattributed,unattributed,,,,,,2018-09-29T00:36:54+09:00,a53b3262-10fc-4c31-8a3a-9ae68aefd81c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,gig_detail.view,40805.0,2018-09-29T00:36:55+09:00,6ed7ae82-cfad-4812-9f0f-eff4c5e20278,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,gig_detail.view,417.0,2018-09-29T00:36:56+09:00,1a02933c-3c9a-4a10-a474-a7caa959bd7c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E0DF0661-39B7-4F2D-A83A-4736EEDEEC64,,,,,,,,2018-09-29T00:36:59+09:00,eb7f469d-aa83-4013-b1f9-3d90f72ccdd7,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E0DF0661-39B7-4F2D-A83A-4736EEDEEC64,,,,,,,,2018-09-29T00:37:01+09:00,123b9e21-7671-442d-b447-4581fc1f2510,,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,home.view,,2018-09-29T00:37:01+09:00,634f584e-32dc-4e2d-bda2-c453db620e80,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E0DF0661-39B7-4F2D-A83A-4736EEDEEC64,unattributed,unattributed,,,,home.view,,2018-09-29T00:37:02+09:00,a8d9661a-7c15-4a12-9801-c3e18dde6dd6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E0DF0661-39B7-4F2D-A83A-4736EEDEEC64,,,,,,,,2018-09-29T00:37:03+09:00,19f45058-88a1-4785-a921-3c9ab7aba053,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:37:05+09:00,704b0c7b-2c8d-4d59-9e6d-43114f1f7ca8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,gig_detail.view,40801.0,2018-09-29T00:37:06+09:00,2242eb04-ac9d-4e1b-a125-6b3a5ef7989c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,home.view,,2018-09-29T00:37:08+09:00,e472fcbd-b3db-4e18-aee9-cf567921726c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,search.view,,2018-09-29T00:37:09+09:00,25ccb26b-c4d2-4e7d-8e8c-3af4f86339bc,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:37:09+09:00,15d2630f-26e7-49d4-85c9-41650b206fd6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,search.view,,2018-09-29T00:37:09+09:00,73f375c6-9e97-4266-9d88-50215bd058a9,False,True
goal,True,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,b777845f-dff7-4275-968a-60e284922eba,unattributed,unattributed,,,,gig_detail.view,22204.0,2018-09-29T00:37:13+09:00,72be5cb3-05b6-41c9-9bb8-8ff5dbcc7edd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:37:16+09:00,64a812f4-73a7-4105-b081-be584feed3c7,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bdcc0edb-fe9c-4399-a029-478397511159,unattributed,unattributed,,,,,,2018-09-29T00:37:17+09:00,ba7aee3e-d58f-449d-8601-8caa3b2c1614,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,gig_detail.view,907.0,2018-09-29T00:37:19+09:00,3fdde957-5f0f-4610-a09e-5b9cdcde41a2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bdcc0edb-fe9c-4399-a029-478397511159,unattributed,unattributed,,,,tutorial.view,,2018-09-29T00:37:20+09:00,f7d9c37f-ee84-4aba-b720-1a30358f7375,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,ab021b85-c6b0-4303-aea5-69659ce9ff7a,unattributed,unattributed,,,,,,2018-09-29T00:37:25+09:00,ef3ded0c-f825-43f6-bb00-18e435231443,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,search.view,,2018-09-29T00:37:25+09:00,17377ceb-b105-4c3d-a3b0-8614960ccd03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:37:25+09:00,7eeb6962-8f07-4984-ba0c-11dc2e09c33e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search.view,,2018-09-29T00:37:26+09:00,824ff1ab-5250-4f05-9277-d1d2e5eed31a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T00:37:26+09:00,1ced6588-4071-41e9-9c94-803b0692aeed,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,ab021b85-c6b0-4303-aea5-69659ce9ff7a,,,,,,,,2018-09-29T00:37:27+09:00,c5c7349b-43a8-4c2b-8979-2d3ec8e37f24,,True
goal,False,com.kmong.kmong,3.3.3,SM-N920K,samsung,Android7.0,097f3b1a-cee5-455c-9492-fa8d7017f985,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T00:37:27+09:00,191e23f3-8a0a-43f4-9e3a-9bd26ff5c4f6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,390a8e92-ad75-4f36-a932-e64d6ed2462d,unattributed,unattributed,,,,gig_detail.view,417.0,2018-09-29T00:37:35+09:00,00c6478c-1430-4fe5-92e8-60ee05bbaf12,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8F1EE90E-F8EC-4C4C-ACA1-A6D3BC5915B6,unattributed,unattributed,,,,,,2018-09-29T00:37:35+09:00,8ac9f8ad-aff9-42cb-95f6-2110fa1d55ff,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8F1EE90E-F8EC-4C4C-ACA1-A6D3BC5915B6,unattributed,unattributed,,,,home.view,,2018-09-29T00:37:36+09:00,c722f355-6a45-4c09-b5a7-0c24f6ae2a94,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,50CBDA06-A37B-4334-AE9A-6CC3A2B9DA68,unattributed,unattributed,,,,search.view,,2018-09-29T00:37:38+09:00,5787b380-bfa2-4882-9ae6-0ffd101e5e0b,False,True
