eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,,,,,,,,2018-09-28T02:50:25+09:00,3161b7fb-4643-460c-a9d9-0eac5b030a5e,,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,21701.0,2018-09-28T02:50:25+09:00,dcc66da5-2af3-4999-a3d0-acf551e0646e,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,,,,,,,,2018-09-28T02:50:26+09:00,1d73e689-1c6f-45e7-970e-5adcdb124cb8,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CCFAE97-782F-4EBE-B09A-7B2CC9BEDAB0,unattributed,unattributed,,,,category_list.view,,2018-09-28T02:50:26+09:00,7b6bf0fb-024a-4d1f-97fb-e30a49669a66,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,,,,,,,,2018-09-28T02:50:26+09:00,cf98e8b7-8931-4273-9c83-e1ad2357a0ae,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,home.view,,2018-09-28T02:50:27+09:00,0474db21-486f-4079-be9e-3d59d436d596,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,b4dd426c-729a-4cab-872f-14c17682f882,app-market,google-play,,organic,,category_gig.view,217.0,2018-09-28T02:50:27+09:00,786dab83-9e4f-4053-a388-1fc7939b4d21,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T02:50:28+09:00,fbe54041-9042-4b32-8d65-74b5326ccc00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-28T02:50:28+09:00,75acde4e-b194-41ec-afc3-38968ad877c9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1006.0,2018-09-28T02:50:29+09:00,67300efd-3bc2-4277-a596-714e8a2b330d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C0FB3F5-D7A1-44E1-AAF7-8E2E2501BBD0,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T02:50:32+09:00,3f267587-1c7c-4dde-abc6-6aa3f36a893b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,51e8e392-0f13-4f6f-9ded-2b897bd18c61,unattributed,unattributed,,,,category_gig.view,103.0,2018-09-28T02:50:33+09:00,75c759ac-c74b-4fcd-b5da-996f88877516,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:50:33+09:00,d5cd6c21-fb1c-4365-80c6-d08099778464,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,bookmarks_gig.view,,2018-09-28T02:50:34+09:00,fe3c867a-e837-442f-865d-07df01c4ed9d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1002.0,2018-09-28T02:50:34+09:00,42569360-b636-46e0-8f03-e50bce51598f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:50:34+09:00,b4ccc19b-0422-4918-88d6-533da040b958,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,21701.0,2018-09-28T02:50:35+09:00,64ea80cc-1c52-4b32-af44-f1235a1ad3d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,home.view,,2018-09-28T02:50:36+09:00,4f4482af-fc47-4a82-a3ac-37204c2a26b4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-28T02:50:37+09:00,61294a4c-6708-4c14-82fb-f3eb81cefe87,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,menu.view,,2018-09-28T02:50:37+09:00,9e3ae0af-8e74-4efc-9e03-7fb60074c7d7,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T02:50:37+09:00,504da571-47c0-4973-b7ff-728943e21f7b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C0FB3F5-D7A1-44E1-AAF7-8E2E2501BBD0,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T02:50:39+09:00,d0e0cb41-2b52-4bdc-8cb7-db8852b63b10,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,204.0,2018-09-28T02:50:39+09:00,4d26c1b9-31bb-486c-8b81-c138c70cdf62,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T02:50:41+09:00,e7196f9a-25fc-4f73-b6a6-07fd994e4cdf,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-28T02:50:41+09:00,1e76b9dd-47bf-4f07-aeb7-01c1c388d8cf,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-28T02:50:41+09:00,36df8acf-60d4-4bde-87f4-e688ef5157c2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C0FB3F5-D7A1-44E1-AAF7-8E2E2501BBD0,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T02:50:48+09:00,7e84efcc-b2d3-42d3-8af9-4386c7410fd2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F432D9B1-ACD2-47BB-88CD-8AE2BC38F288,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T02:50:48+09:00,8cf4da9c-96a0-4185-b0a0-be90feb4196a,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,unattributed,unattributed,,,,,,2018-09-28T02:50:48+09:00,ec64aa51-f5e7-4077-bba7-0493a87279ab,False,False
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,21701.0,2018-09-28T02:50:49+09:00,4a199d6d-9abe-4c64-89f9-ce5552731a65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,menu.view,,2018-09-28T02:50:49+09:00,65298970-f9cc-432c-95ec-7c3e563377b8,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,,,,,,,,2018-09-28T02:50:52+09:00,2629c17b-2240-4305-bd80-608e67067a2a,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,51e8e392-0f13-4f6f-9ded-2b897bd18c61,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T02:50:52+09:00,1ed1a984-b6da-422f-ac03-9facf991b930,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,category_list.view,,2018-09-28T02:50:54+09:00,7014761e-866d-4e0f-b656-46d128c7cf7b,True,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,,,2018-09-28T02:50:55+09:00,5fb40025-fad6-44bc-b03a-2cb1544639be,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,category_gig.view,203.0,2018-09-28T02:50:56+09:00,cd3b01c4-415c-4f54-9b31-c63dfba735a2,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,home.view,,2018-09-28T02:50:57+09:00,e730682b-17de-463f-8b37-605b153b0941,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,inbox.view,,2018-09-28T02:50:57+09:00,ea413c8f-2d80-45c5-8e84-c0626cdd95c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,home.view,,2018-09-28T02:50:57+09:00,f8b12879-5227-4b5b-bc81-5574bc9fc93b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T02:50:57+09:00,8c9e78f3-dcff-4234-99e4-1a0ba2256300,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,,,2018-09-28T02:50:57+09:00,11d6a10c-51a8-4492-8ba4-97cf88c27ed3,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,buyer_order_track.view,,2018-09-28T02:50:58+09:00,61c4e040-99e1-4c1e-a36c-0fcd6cb698c8,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,,,,,,,,2018-09-28T02:51:00+09:00,0114b9ba-227b-443d-999d-db80fda8143e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search.view,,2018-09-28T02:51:02+09:00,445965e5-f0ba-46dc-8b3f-386aceb91452,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:51:02+09:00,4e54c42b-e10c-4008-90d8-f0ad1ebc165b,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,,,,,,,,2018-09-28T02:51:04+09:00,abab8b96-5c0d-427a-85ce-ef4f6963899a,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,4dad78fb-89a5-4efa-8aad-adf57cf9d8b5,,,,,,,,2018-09-28T02:51:04+09:00,b350e012-3692-4934-a98f-9859fc7c56c6,,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-28T02:51:10+09:00,f75d5d64-1dad-43ef-a5ac-62a7f58090bc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T02:51:16+09:00,33ae4fd5-529a-4cb7-8186-11c7b99899f1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,20307.0,2018-09-28T02:51:18+09:00,c611fbb8-9283-4dd9-8c32-973e9937c536,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-28T02:51:22+09:00,7e985da5-07bf-4961-859b-5d7636e578cc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T02:51:23+09:00,9234f06f-e4e9-46a4-9bcf-2507fcc1dc75,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T02:51:24+09:00,cc5d82e9-a636-4900-b887-531114687c65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,51e8e392-0f13-4f6f-9ded-2b897bd18c61,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T02:51:30+09:00,52bc85f6-bf47-4e0e-899e-0cb0d2e8ca9c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T02:51:30+09:00,ddf9f0de-bdd8-4141-b3e9-4dfa662a7c98,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,D7E0265F-34B0-43C3-BA4F-28F7CBE6DF7F,unattributed,unattributed,,,,,,2018-09-28T02:51:31+09:00,677b87cb-1a3e-4a6a-b742-b488062a5e74,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,51e8e392-0f13-4f6f-9ded-2b897bd18c61,unattributed,unattributed,,,,gig_detail.view,103.0,2018-09-28T02:51:31+09:00,8d38410b-a1fb-4c9d-9739-ecf3cb741b4a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,D7E0265F-34B0-43C3-BA4F-28F7CBE6DF7F,unattributed,unattributed,,,,home.view,,2018-09-28T02:51:32+09:00,6077d3a4-4e32-4ebd-b6b5-ceed85eebeb8,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6693737C-8C15-4815-83A5-64391A47CBE2,unattributed,unattributed,,,,,,2018-09-28T02:51:34+09:00,35aac5d7-a997-4f2f-aaf4-8ce1c994f81f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6693737C-8C15-4815-83A5-64391A47CBE2,unattributed,unattributed,,,,home.view,,2018-09-28T02:51:36+09:00,142bbe7f-fabf-4421-8259-cb4d6ce3ea03,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,,,,,,,,2018-09-28T02:51:37+09:00,be83c95f-1f72-42cd-9bcd-7d4c5a6a744b,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T02:51:39+09:00,2bcc4fd7-806e-4ea9-9448-76d2afbb1329,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-28T02:51:39+09:00,af4a0f34-57a1-42ef-bf36-ae43eb7224f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-28T02:51:40+09:00,6630c862-1a7f-4db6-b5e2-56a352fd3308,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-28T02:51:41+09:00,4c4f02ea-6ffd-4a6c-8844-3a029b4286c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6693737C-8C15-4815-83A5-64391A47CBE2,unattributed,unattributed,,,,search.view,,2018-09-28T02:51:43+09:00,a52198cd-295b-4833-9787-8c27d1f1bc40,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search.view,,2018-09-28T02:51:45+09:00,e9ba2973-0199-48e9-a7c9-eaa1be9de1db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:51:45+09:00,8865e4b8-7df9-478c-b63f-b8fdab79fff8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,home.view,,2018-09-28T02:51:47+09:00,dd125ccd-5355-41f7-9bd1-26cb5d558908,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,21701.0,2018-09-28T02:51:48+09:00,75f4f57c-7224-4049-9dd9-614f6bcdac2f,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-28T02:51:51+09:00,9325a1be-5929-48fe-a286-ea93be7480ac,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6C0FB3F5-D7A1-44E1-AAF7-8E2E2501BBD0,,,,,,,,2018-09-28T02:51:53+09:00,3c096ffe-bad2-4988-b792-5e7b90410cf1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6693737C-8C15-4815-83A5-64391A47CBE2,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:51:53+09:00,613181ec-d3be-42bd-8935-91fc7a298044,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,inbox.view,,2018-09-28T02:51:54+09:00,81ba6420-0379-491c-abbd-0f7ff9c07cd4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,,,2018-09-28T02:51:55+09:00,a80667ec-b2a9-4caf-9424-a109fe69eb16,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T02:51:55+09:00,5eafcad2-b078-4373-82d5-b49c0fb14a70,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,category_gig.view,203.0,2018-09-28T02:51:56+09:00,4080bed3-81b2-4ed8-905e-106afca871bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6693737C-8C15-4815-83A5-64391A47CBE2,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T02:51:59+09:00,5257e86d-7c67-4b8b-991c-91923f6988a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:52:05+09:00,63c3c00d-182e-48a5-af9f-c58014510b30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,home.view,,2018-09-28T02:52:06+09:00,0a30c069-9005-4c8e-a267-d6bf483b9012,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T02:52:06+09:00,d002a898-727a-4624-8bbe-1705af48d727,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,715.0,2018-09-28T02:52:06+09:00,52d60dc9-b16c-4c34-af15-2635b0da06b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search_gig.view,,2018-09-28T02:52:07+09:00,70621ed8-61df-411c-9f69-56f6f305ebe3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,search.view,,2018-09-28T02:52:07+09:00,5aeaf66d-6def-4304-9353-37a4b7719e2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,search_gig.view,,2018-09-28T02:52:07+09:00,54a8d21e-e384-4dfe-bf23-736039143b7c,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F29FE60A-CB4A-4567-9824-2ED9FD2CAB63,unattributed,unattributed,,,,,,2018-09-28T02:52:13+09:00,b581d724-2916-40c5-96bb-fcfd4575a6e3,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F29FE60A-CB4A-4567-9824-2ED9FD2CAB63,unattributed,unattributed,,,,home.view,,2018-09-28T02:52:14+09:00,62600b7d-10fb-4699-86da-25679a6ef5e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0AB81A3E-1683-4C75-B93D-4FD5AEDB7C40,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T02:52:16+09:00,7a2faa70-3045-4540-9b53-1999d1cbfa6d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,1023.0,2018-09-28T02:52:19+09:00,68d9b241-b017-4745-9a5d-6b7ab6a74d81,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T02:52:20+09:00,7705e1d8-3533-49a9-930c-8f2e26303eef,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,aa05372f-a6f6-4df6-8fb2-a541c04068a0,unattributed,unattributed,,,,,,2018-09-28T02:52:21+09:00,1b292538-e80b-48d2-9bf2-646b353f957f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F29FE60A-CB4A-4567-9824-2ED9FD2CAB63,unattributed,unattributed,,,,home.view,,2018-09-28T02:52:22+09:00,aeaf115a-2f06-4403-85e5-29adac9789ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,aa05372f-a6f6-4df6-8fb2-a541c04068a0,unattributed,unattributed,,,,home.view,,2018-09-28T02:52:23+09:00,b0327076-b2e5-478e-95af-593044fef0b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,aa05372f-a6f6-4df6-8fb2-a541c04068a0,unattributed,unattributed,,,,inbox.view,,2018-09-28T02:52:24+09:00,4a738bc5-dbfe-4b10-8785-3eeb3880cbf5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,login_sns.view,,2018-09-28T02:52:24+09:00,54b059c8-9892-4ddd-bf45-3d84c33a1fbd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,40f45fba-dac8-4fa4-afd9-3a1cdec34811,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T02:52:25+09:00,df03877f-57dc-4b9a-838c-84b9eeb1a988,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,,,,,,,,2018-09-28T02:52:25+09:00,28e797eb-f33f-4192-bf77-b3e5d1421602,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,aa05372f-a6f6-4df6-8fb2-a541c04068a0,,,,,,,,2018-09-28T02:52:26+09:00,3bb1eb72-e052-49d7-b833-6db9c0725835,,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,,,2018-09-28T02:52:27+09:00,4fe925a8-09b2-4ab7-8317-8fc07be75087,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,login_sns.view,,2018-09-28T02:52:29+09:00,425e6292-e75b-4d8f-ace6-ee0dff9bed1d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1956ead3-f690-43e5-876e-af9a14a1b13c,viral,WEB,,,,gig_detail.view,1023.0,2018-09-28T02:52:29+09:00,d7adf3e2-8efb-4af5-90c3-4c1814554119,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,tutorial.view,,2018-09-28T02:52:30+09:00,aa08fefe-5501-4495-ab69-fec23b8666fd,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android7.0,bc2e791f-17c0-4732-a0b8-0adb39b53cf8,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T02:52:31+09:00,83f7a676-2f2b-419b-bcfd-6577bf3244fd,False,True
