eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,807B6EFA-0B6C-455B-B644-952B61C9504D,viral,WEB,,,,search_gig.view,,2018-09-28T20:48:14+09:00,d3e0e053-c0ee-4a9e-8e5d-69c0ab0fd2e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:48:14+09:00,e10ac01f-68ac-4ea3-8c03-7f77f81afa3f,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,,,,,,,,2018-09-28T20:48:14+09:00,824deed0-a5bd-4601-8cae-4247de6df589,,True
launch,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,5f4e35f6-ec6b-4f74-83b3-082b5cb6d533,unattributed,unattributed,,,,,,2018-09-28T20:48:15+09:00,ba77a194-c5c9-4f50-a902-46250e4aa42c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:15+09:00,e0150c02-44c4-44bc-9b6f-529829110a83,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB1C1EAD-E5B4-4A02-B7BB-28E811CE30BE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:48:16+09:00,be860439-44ff-465d-a804-262526a3da6b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,efc1092b-aa8e-4fd3-9546-bef9bf9f2441,app-market,google-play,,organic,,category_gig.view,101.0,2018-09-28T20:48:16+09:00,db47a338-d109-4469-8655-7f4fe8bf6f4b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,efc1092b-aa8e-4fd3-9546-bef9bf9f2441,,,,,,,,2018-09-28T20:48:16+09:00,bf9aeebf-ee16-439c-bf20-7b6810f3ff78,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,807B6EFA-0B6C-455B-B644-952B61C9504D,viral,WEB,,,,gig_detail.view,30102.0,2018-09-28T20:48:16+09:00,ff6efbed-b593-4772-828e-b8034a929eef,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,,,,,,,,2018-09-28T20:48:17+09:00,a95b48f2-af11-442b-a37f-30a1069c8686,,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,,,,,,,,2018-09-28T20:48:17+09:00,46590790-5a67-47b4-96c8-b36d94bb4a03,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,F377499F-E3AD-4AD6-8746-ABFA1DF56E7E,,,,,,,,2018-09-28T20:48:17+09:00,31ddd567-2f60-4d1b-9ace-427995f7999f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:17+09:00,624b0102-6c7c-4828-9d2a-f1ce7f7fb683,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android7.0,efc1092b-aa8e-4fd3-9546-bef9bf9f2441,app-market,google-play,,organic,,category_gig.view,107.0,2018-09-28T20:48:18+09:00,067f1918-77b9-4a94-8790-c2cfdabc1560,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB1C1EAD-E5B4-4A02-B7BB-28E811CE30BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:18+09:00,8c5f177e-c8ab-4cdd-bd93-8a9466dfa533,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,,,,,,,,2018-09-28T20:48:18+09:00,27ed78d6-f356-4767-bace-24df6e1f2d63,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:18+09:00,62cecffa-baa6-4e58-86dc-33ab8857168e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,5f4e35f6-ec6b-4f74-83b3-082b5cb6d533,unattributed,unattributed,,,,tutorial.view,,2018-09-28T20:48:19+09:00,5922dc6c-71f4-4bdb-966b-4e1b48fee9e1,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75171BD1-3EED-41F2-9ABE-2B106724E45A,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T20:48:19+09:00,e66404c7-4a0b-45a5-bc84-c7f3ac3b18a6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:48:19+09:00,fbc8210c-2e9b-4740-9038-60a83dc43945,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,,,,,,,,2018-09-28T20:48:20+09:00,6b7f29e9-58fe-4ad9-b8af-faa542b74a55,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,category_list.view,,2018-09-28T20:48:20+09:00,e783e268-cc95-46f9-8441-ed726cd96a4a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,85ec8861-5766-4ff4-b42e-26ec23bb4730,,,,,,,,2018-09-28T20:48:20+09:00,ad8efea0-d074-4867-a118-11e6e2bf760c,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T20:48:20+09:00,130ef7ba-031d-4656-a1df-9f7a1405e7d3,True,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,,,,,,,,2018-09-28T20:48:21+09:00,f3946797-812e-4267-a521-81a0502a23d7,,False
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:48:21+09:00,fb2876c3-161f-4a61-9636-a45f98e6874d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,menu.view,,2018-09-28T20:48:21+09:00,41a9b8f2-a39c-468e-a7a1-513ad50fa12a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,85ec8861-5766-4ff4-b42e-26ec23bb4730,unattributed,unattributed,,,,notification.view,,2018-09-28T20:48:21+09:00,7e7e0e0a-fd4a-4fa8-9b61-20d8136f46d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:21+09:00,d46b6118-9c24-4ba0-8425-700ed73b70ab,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,,,,,,,,2018-09-28T20:48:21+09:00,dc6d4808-f873-439e-ba42-4f5449a0e99a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:21+09:00,9e831501-eae0-4614-b235-28d08f4f9291,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,,,2018-09-28T20:48:21+09:00,8bdaa008-1a12-4d09-a369-0bdde12df374,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:48:22+09:00,035b77f6-7fbc-4b69-acd8-3a841917f587,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A267F7FD-0709-42E1-813A-AB2D83BE6908,,,,,,,,2018-09-28T20:48:22+09:00,0cd04f2b-b227-4f72-a58e-30ef06c238be,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:22+09:00,0d0d8053-845e-4bba-9f40-eee79144789b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,unattributed,unattributed,,,,menu.view,,2018-09-28T20:48:22+09:00,71060114-c45a-4832-b196-0f96300f7784,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,category_list.view,,2018-09-28T20:48:22+09:00,4d6df464-b4e7-46f8-9c72-7758f8117ec4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,82935d5c-f46d-4316-8679-3e9d6d45d09a,unattributed,unattributed,,,,,,2018-09-28T20:48:23+09:00,60f946e6-f682-47a8-a367-b1ca24ae5f62,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8e15a7df-8c7f-425f-8f8a-62a7c924ccc3,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:23+09:00,46451df8-59f0-4d89-be69-00a30f142a2c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ef0a6599-420d-4637-a67d-bcd75ed5a31b,unattributed,unattributed,,,,,,2018-09-28T20:48:23+09:00,89df3a5f-f300-4dc7-8580-ae1d770f8dc3,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:23+09:00,d2d0371a-bf8e-4573-8405-4eb766feb72b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,,,,,,,,2018-09-28T20:48:23+09:00,c359a745-ed4a-4e10-af37-24dcd7739767,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,85ec8861-5766-4ff4-b42e-26ec23bb4730,,,,,,,,2018-09-28T20:48:23+09:00,56d821e4-13a7-450b-85f3-6cef70666076,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,51aabab7-7c81-4ed3-a731-b87277d6b811,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:24+09:00,5111f78d-c072-4a79-8121-9a6749e346da,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1644F1FD-0B23-42E9-8E60-01F3DBB36352,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:24+09:00,b40c8eba-ac3f-4419-a357-7b127b690c78,False,True
launch,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,,,2018-09-28T20:48:24+09:00,a98af47b-20d3-470f-8648-9d81441d265d,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,gig_detail.view,22204.0,2018-09-28T20:48:24+09:00,ed63ae56-295c-4a76-bcf2-4b14fb894856,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,search.view,,2018-09-28T20:48:24+09:00,5e4b08c1-61a5-438f-ad64-73e1c37ebc55,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:24+09:00,9d7a07c8-542d-4fea-99e5-9eac58b2dfc7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:48:25+09:00,f74eb036-7a6a-4753-bcba-e86ea49a9fab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ef0a6599-420d-4637-a67d-bcd75ed5a31b,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:25+09:00,bb035c23-e870-4af7-82e6-661f45102cb1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,82935d5c-f46d-4316-8679-3e9d6d45d09a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:25+09:00,cbf438d6-fdca-43be-b553-6b0fad6286d2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,34B20480-C7BD-4B5B-836A-7E562921CB3D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:26+09:00,01dbc67b-0863-463a-9afd-9826f3395ede,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB1C1EAD-E5B4-4A02-B7BB-28E811CE30BE,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T20:48:26+09:00,a6d1dc39-7b3a-4908-aea3-7a95395994cb,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:26+09:00,5aa14e03-0977-4588-ab8d-a9cab0862889,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B16E53CF-CE26-4B29-B9AF-5E9D2F84DF9B,unattributed,unattributed,,,,,,2018-09-28T20:48:26+09:00,4e593d3e-5574-434a-8cb8-217132e2e8bb,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:26+09:00,4a89f375-af59-436d-8ebd-78804a558221,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,search.view,,2018-09-28T20:48:26+09:00,4b80401d-f218-4caf-a577-0a3e427643be,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,,,,,,,,2018-09-28T20:48:27+09:00,c60bc73a-d0dc-41db-8fa0-6ef4b0d2345b,,False
goal,True,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,319abfd9-d2c5-45e4-a883-a77cc463d248,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T20:48:27+09:00,df44b661-45e7-4091-b2df-e8d048d3513d,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:27+09:00,c6638e3e-ff20-4ef6-a890-e64b60cc8268,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D0EC2D56-6640-4454-8BB2-4817F5A83BE1,,,,,,,,2018-09-28T20:48:27+09:00,34ddd408-6d0e-452f-a9ff-f2005f576cab,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:27+09:00,e6f2f166-497d-44c5-a9d7-19d387620a5e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A267F7FD-0709-42E1-813A-AB2D83BE6908,,,,,,,,2018-09-28T20:48:27+09:00,661ec080-9e02-490c-b2cc-d1202f4038c7,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:48:27+09:00,829c3cda-a8c8-485f-ab06-75afda3c99ce,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,5f4e35f6-ec6b-4f74-83b3-082b5cb6d533,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:27+09:00,be1e5879-fde1-4e22-b5a7-c2286063e98e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ef0a6599-420d-4637-a67d-bcd75ed5a31b,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:28+09:00,97be6ff0-e994-46c0-8f58-dd121e13ca4e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:28+09:00,191f5df1-d30a-4282-9e7d-0580878709cf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,43446634-9335-4c65-bdf2-09e881e13e80,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:29+09:00,8f170680-383e-4e99-9de5-92125455b8fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,75171BD1-3EED-41F2-9ABE-2B106724E45A,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T20:48:29+09:00,579b0923-d0fc-4783-ab59-8d0df0fca9d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,807B6EFA-0B6C-455B-B644-952B61C9504D,viral,WEB,,,,search_gig.view,,2018-09-28T20:48:29+09:00,c9cbc6a4-95c8-4361-96f2-65dd7bc9aae7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B16E53CF-CE26-4B29-B9AF-5E9D2F84DF9B,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:48:29+09:00,08d1864d-6850-43d9-af24-67758e94cc6a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,807B6EFA-0B6C-455B-B644-952B61C9504D,viral,WEB,,,,gig_detail.view,30101.0,2018-09-28T20:48:30+09:00,790e468e-aaf2-42ba-85e8-c20ede9573bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,1B7BAF92-D2C5-4B10-9C8F-034828A4BE07,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:30+09:00,e83902d2-f1f1-4b1a-9851-fb7e7394ca82,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:48:30+09:00,7c366575-6001-48e1-928a-c384219391b9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,5f4e35f6-ec6b-4f74-83b3-082b5cb6d533,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T20:48:31+09:00,d59a9a59-fca5-4055-af81-3f41feb899e4,True,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,search.view,,2018-09-28T20:48:31+09:00,0dc62f0a-bd7b-4c71-aec6-744d3d36baf1,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-28T20:48:31+09:00,869912d2-a198-41d7-b262-a9f3afb28400,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,807B6EFA-0B6C-455B-B644-952B61C9504D,viral,WEB,,,,gig_detail.view,30101.0,2018-09-28T20:48:31+09:00,cbbb5144-8596-4080-899f-dd02d506a208,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,search.view,,2018-09-28T20:48:31+09:00,044b79bd-f5f5-4419-b05f-4ab84de7735b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T20:48:31+09:00,67cebd94-f793-4f39-a67a-d01a8a61b5e7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:31+09:00,992e9314-8954-4205-a18a-ead157cd9fae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ef0a6599-420d-4637-a67d-bcd75ed5a31b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:31+09:00,68e275b5-4673-48ab-b8ae-df0fa9135ef3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,421E0D05-9345-4B75-8B84-D673518D6792,,,,,,,,2018-09-28T20:48:33+09:00,94322b18-55d2-4eef-b39f-96208d2e16b7,,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:33+09:00,4f80cd7e-4260-45b3-9581-ec6f2bb26c4f,False,True
background,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android7.0,8a871e50-0717-4aed-9bad-04ac3c3793be,,,,,,,,2018-09-28T20:48:34+09:00,f40283a9-c91c-4d63-ba07-9120c9369a65,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E35C0E63-E552-40DB-AFB9-3E687231B3BF,,,,,,,,2018-09-28T20:48:34+09:00,e5e77ebe-378e-4748-b6af-c4592fdf7e8c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,60307.0,2018-09-28T20:48:34+09:00,3d16c789-caa1-4d28-8041-9be83a52f6db,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,493c7b94-d914-45c3-84e3-c5f42b681a57,viral,WEB,,,,gig_detail.view,109.0,2018-09-28T20:48:35+09:00,7c2cb8e8-78ac-4523-a7d7-d3162cb141bd,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,notification.view,,2018-09-28T20:48:35+09:00,1d00384f-18d7-4529-b8f5-107c1e857be7,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B16E53CF-CE26-4B29-B9AF-5E9D2F84DF9B,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:35+09:00,b3884925-a4d8-44a9-babe-c8d3f30e380d,True,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,a8299c95-a09b-4f34-94d7-adbf30fd0fd8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:36+09:00,0c5d39ee-769c-4fda-8e37-5bf709f3e763,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,,,,,,,,2018-09-28T20:48:36+09:00,84723ccb-3056-4515-8648-bd7b3faead18,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,427bcf61-799c-4567-98bb-52020d75afe6,,,,,,,,2018-09-28T20:48:37+09:00,79c212d9-bc64-411a-86f9-c8d8d35c268a,,True
goal,False,com.kmong.kmong,3.3.2,LG-F700L,LGE,Android7.0,8346dfd6-d4cd-4315-8bf9-6d7c893d2baf,unattributed,unattributed,,,,home.view,,2018-09-28T20:48:37+09:00,a7ad96ae-339b-471c-b2ea-ef632ab5188e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:48:38+09:00,a6acbdc4-6ac5-4d68-b5bd-7d5c3bd0077f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EC3D9C30-0C48-49E9-B12D-38C3693FAC0C,,,,,,,,2018-09-28T20:48:38+09:00,3a1a7118-5102-4799-b111-5ffe90910aea,,True
goal,False,com.kmong.kmong,3.3.5,LM-X415K,LGE,Android7.1.2,5a38434e-f728-44a1-9ec4-23245470e759,paid,google.adwords,1431863900,,,menu.view,,2018-09-28T20:48:38+09:00,63dc4816-f1ed-459d-b336-cf3212c602f4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B16E53CF-CE26-4B29-B9AF-5E9D2F84DF9B,,,,,,,,2018-09-28T20:48:38+09:00,cee067ca-6a1f-4b45-a0de-e3f71d18108e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:48:38+09:00,71796c78-67ed-4966-992c-e01d46349c3e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B16E53CF-CE26-4B29-B9AF-5E9D2F84DF9B,,,,,,,,2018-09-28T20:48:38+09:00,fc3c3b51-cf43-4ed5-b8b8-80b1de8ea7f7,,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,f34a28ce-1e28-4a00-b82d-d1465040d1e0,,,,,,,,2018-09-28T20:48:38+09:00,3386a4b2-0e78-448a-a809-bac6b4ff81c3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BE015A0B-B7A8-45D6-AD16-12BEA422FFFA,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:38+09:00,c1823fbc-46df-497a-b3c2-8bb7e9a3c0d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,f34a28ce-1e28-4a00-b82d-d1465040d1e0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:48:38+09:00,6f4aabba-4488-43fc-b194-20f6ec2147bd,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,category_list.view,,2018-09-28T20:48:38+09:00,cf171ba3-ca31-492a-baa0-28e94bc6c334,False,True
