eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.iOS,4.0.4,iPad,Apple,iOS10.1.1,AA4C2CD2-1201-49B2-856A-6AE7DD8F0819,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T15:52:26+09:00,77353e89-d7ee-49cb-a10e-0c63b2784469,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,34281efd-65a5-4863-90f2-95dfcd8a078c,unattributed,unattributed,,,,,,2018-09-29T15:52:26+09:00,ff0bdfc3-2076-4d39-80d7-95364f52944f,False,False
launch,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,55c19c2e-9476-40e3-8f36-b088b5da5427,unattributed,unattributed,,,,,,2018-09-29T15:52:26+09:00,f6a16eed-2a2e-4214-854d-ea24f2a62126,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,55c19c2e-9476-40e3-8f36-b088b5da5427,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:52:26+09:00,e124cf80-3be0-46ac-a9e4-7ab8d34ea998,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,34281efd-65a5-4863-90f2-95dfcd8a078c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:26+09:00,55e97c6d-42f8-43b0-9ff4-fe8077e7bd1a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,eca71c7d-bbbe-4a93-a9fb-ed50dc24556f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:26+09:00,4bafed81-38d9-4fb2-82b6-a7d5009776d5,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,db7986b2-748a-4e79-ba85-32e8c8642875,,,,,,,,2018-09-29T15:52:27+09:00,6a3d37be-23cc-4078-ae86-ebd4ae7d7521,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,menu.view,,2018-09-29T15:52:27+09:00,efc63c72-2dbe-43d5-8628-4b93e8a2579b,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,c986fe65-56d3-4e0b-b006-eed845643b63,unattributed,unattributed,,,,search_gig.view,,2018-09-29T15:52:27+09:00,61ef4af8-d214-4838-8cb6-02e425c46532,False,True
goal,True,com.kmong.iOS,4.0.4,iPad,Apple,iOS10.1.1,AA4C2CD2-1201-49B2-856A-6AE7DD8F0819,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T15:52:27+09:00,ce06a73e-4f0a-4bce-86b7-df63b002054b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,,,2018-09-29T15:52:27+09:00,26c48061-d520-42fd-abf6-a1effeb74013,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,search_gig.view,,2018-09-29T15:52:27+09:00,b27bd283-7b6c-4079-a498-7db3c1fe1e51,False,True
goal,True,com.kmong.kmong,3.3.2,LG-F800K,LGE,Android7.0,7161fa21-49db-40dd-adfe-381f33b44d1c,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T15:52:27+09:00,c4111615-99ff-4f89-b048-abec554c6b07,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,search.view,,2018-09-29T15:52:27+09:00,da57b06c-0cac-4755-bd8b-02f49a3d1f07,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.1.2,7B8D2E19-C83F-49C1-9427-6CFE83960E18,,,,,,,,2018-09-29T15:52:27+09:00,5c532807-a5a2-4801-bb55-e4e5fdcc7c23,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:27+09:00,24233e5f-9135-4481-abab-06f2bc2986b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,db7986b2-748a-4e79-ba85-32e8c8642875,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:29+09:00,c7c851f4-7451-4499-9d94-312fba00b03d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:29+09:00,82db9645-936c-4acb-9baa-f8d335c87a67,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:52:29+09:00,551e55be-c8f8-4384-8d23-eb1a0933b150,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T15:52:30+09:00,d6839578-4003-4266-8661-0aad5b97b860,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A13F2739-FAAA-4B08-A1A1-982C31ADFE88,unattributed,unattributed,,,,,,2018-09-29T15:52:30+09:00,bb428f61-60a2-4620-8210-7798c842b0bc,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,b23c69c8-4230-4e93-b318-a1c0f47662c7,app-market,google-play,,organic,,inbox_detail_orderRequest.click,,2018-09-29T15:52:31+09:00,29f403e4-46bc-40ab-a7c2-630068f8814a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,de30b34d-9579-4fa0-aa68-9a152c2bc211,unattributed,unattributed,,,,gig_detail_option.click,20307.0,2018-09-29T15:52:31+09:00,e2d73d82-279c-4d65-a7e8-0f3597580250,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig.view,902.0,2018-09-29T15:52:31+09:00,4acc2929-1ada-4725-919f-8179705644fa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T15:52:32+09:00,a0fb1fb6-dce9-420d-a9c9-8acee723c1b2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,db7986b2-748a-4e79-ba85-32e8c8642875,unattributed,unattributed,,,,notification.view,,2018-09-29T15:52:32+09:00,239648ec-db00-4ba1-ae81-6008ef0db6af,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,7deb6c12-869a-4daa-8d85-bde640728dfb,unattributed,unattributed,,,,,,2018-09-29T15:52:32+09:00,64da9ece-57d0-400c-a305-d8895b270554,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A13F2739-FAAA-4B08-A1A1-982C31ADFE88,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:32+09:00,e661c9fc-5dbc-421d-88a0-324e20f29182,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,ed9da02f-21a3-4e0d-a803-b027a123fec1,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T15:52:32+09:00,10a19ed3-2144-440f-ba7a-5ee87fc2f50a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,a64e9361-e483-4237-b975-be9b2e78b185,viral,WEB,,,,home.view,,2018-09-29T15:52:32+09:00,9eb19a1c-8c76-4ff0-b4d5-703e7bcdd80e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,ed9da02f-21a3-4e0d-a803-b027a123fec1,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T15:52:33+09:00,92a64b6a-0945-4e76-b4a0-291367e6155f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,ed9da02f-21a3-4e0d-a803-b027a123fec1,unattributed,unattributed,,,,category_gig.view,602.0,2018-09-29T15:52:33+09:00,d5c48344-1c65-4f68-be37-f5defd1ae9a3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,seller_profits_history.click,,2018-09-29T15:52:33+09:00,546f6eec-82db-4787-bb05-c30e7089665e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T15:52:33+09:00,9667a6be-00f1-4c35-b715-bcf90ef9f168,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,,,,,,,,2018-09-29T15:52:34+09:00,e90a8dd4-7c9e-40a9-9c07-64b27ce06d90,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,305b2ff5-c4d1-4fb0-a315-9e409a327a64,unattributed,unattributed,,,,gig_detail.view,906.0,2018-09-29T15:52:34+09:00,af6a2609-b509-4ea1-bc68-b142236366b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,viral,WEB,,,,home.view,,2018-09-29T15:52:34+09:00,9d40c074-3a78-43d4-a3c2-a4b330b8a3a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,db7986b2-748a-4e79-ba85-32e8c8642875,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:34+09:00,fd067e22-9ee4-4119-aefa-4c5df8267d40,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,category_list.view,,2018-09-29T15:52:34+09:00,0862b453-808d-41a2-b1a6-fd2eefbcd370,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,7deb6c12-869a-4daa-8d85-bde640728dfb,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:34+09:00,4d0b5400-a6c6-43cc-80e6-3bbe5524e3aa,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,a64e9361-e483-4237-b975-be9b2e78b185,,,,,,,,2018-09-29T15:52:34+09:00,7c857cc2-7abe-48c8-85f2-84eb837c747b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:35+09:00,8e08f1b8-0b49-49d1-9c6b-df3e9ff2eded,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,menu.view,,2018-09-29T15:52:35+09:00,988c229b-49c4-40d9-a91d-ad896d5327ed,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F168677F-A861-4EA3-A7EC-69792EA42848,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T15:52:35+09:00,c95bc4be-784f-4181-8706-dead8b3ecf56,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T15:52:36+09:00,7174da2d-eebf-4c2a-955e-a3f6148d6abe,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android5.1,5108d1a2-2c0a-421c-bdc5-ce960a883dbd,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:36+09:00,656a083d-4862-4bf2-84be-d74cc13f100f,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,a64e9361-e483-4237-b975-be9b2e78b185,,,,,,,,2018-09-29T15:52:36+09:00,e8d0409b-0acd-42df-a2b1-176019ce7d46,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B9FD5B24-7747-4D0A-A904-EDB7F2D29015,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T15:52:36+09:00,78f86043-886d-4dfb-aaba-6dd1da989fd7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig.view,901.0,2018-09-29T15:52:36+09:00,1dc72afe-f22e-4631-9bc0-512a6af52053,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0B345663-C22E-4ED5-8682-1C9062E1BBFC,viral,WEB,,,,gig_detail.view,21701.0,2018-09-29T15:52:37+09:00,2fd8a06f-05a4-436d-af44-ffdd25a33cc5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,de30b34d-9579-4fa0-aa68-9a152c2bc211,unattributed,unattributed,,,,order_addOption.click,20307.0,2018-09-29T15:52:37+09:00,27b27c7a-2e7b-4d92-9e64-84c43e91ad42,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig.view,901.0,2018-09-29T15:52:37+09:00,28250fed-4637-4ce4-8ebe-17afd7647d2f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,search_gig.view,,2018-09-29T15:52:37+09:00,f2cf98f8-4533-4caf-9cca-8dabbe589659,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,,,,,,,,2018-09-29T15:52:37+09:00,0e54603a-39f3-485e-8aac-b4fa8d9bcdc7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,search.view,,2018-09-29T15:52:37+09:00,bdc4fbed-68f5-4c61-b611-7bf4df68931e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,b32e1706-2e32-4e88-b6f6-27d2d5f86325,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:38+09:00,f0eed5cf-b120-486c-8518-2e958b46edc3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T15:52:38+09:00,16e3acf2-c2cc-49bd-9cd8-f02b61b3064b,False,True
background,,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,,,,,,,,2018-09-29T15:52:38+09:00,5fb4c036-14ab-4547-b1e0-beb1bcbc4a39,,True
launch,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,b32e1706-2e32-4e88-b6f6-27d2d5f86325,unattributed,unattributed,,,,,,2018-09-29T15:52:38+09:00,3a6095b0-6198-4285-a83c-798306b49e33,False,False
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,,,,,,,,2018-09-29T15:52:39+09:00,7dcfc346-e4d4-4e99-b928-3559bb9fce03,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,,,,,,,,2018-09-29T15:52:39+09:00,eb6aeebe-15c2-43eb-9e28-4ebecdf7abb9,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,,,2018-09-29T15:52:39+09:00,fae782ee-b960-4fa0-8dfa-c82b9e47fb99,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B9FD5B24-7747-4D0A-A904-EDB7F2D29015,unattributed,unattributed,,,,gig_detail.view,40101.0,2018-09-29T15:52:39+09:00,df780820-7abc-452b-9123-9cdfbcc1dae9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,viral,WEB,,,,home.view,,2018-09-29T15:52:40+09:00,e5dd318d-26e4-4d98-b7cb-8734facd2d2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,7deb6c12-869a-4daa-8d85-bde640728dfb,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:52:40+09:00,744606f4-24fb-4e4b-b3d3-323c4874b4d9,False,True
background,,com.kmong.kmong,3.3.2,LG-F800K,LGE,Android7.0,7161fa21-49db-40dd-adfe-381f33b44d1c,,,,,,,,2018-09-29T15:52:41+09:00,81a1b552-0daa-4f1a-be45-b2d392ef687d,,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,bf148af9-0385-414c-858e-f5acfb9adda5,,,,,,,,2018-09-29T15:52:42+09:00,29fc9838-91b3-48f6-a111-39e0aae8edbb,,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android8.0.0,101433e6-2d92-4f52-add2-920f32ab6520,,,,,,,,2018-09-29T15:52:42+09:00,7cae7b51-8db3-4761-9948-fe31253f71c4,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,34281efd-65a5-4863-90f2-95dfcd8a078c,,,,,,,,2018-09-29T15:52:42+09:00,b3467eac-f698-4daa-a2fd-9bf3dbfbc067,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T15:52:42+09:00,059d8dd1-54f9-4bae-94cf-c9e0db2c1757,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-29T15:52:42+09:00,0a683eae-4cc5-4cdb-8fdd-85c13b88a5ff,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,,,,,,,,2018-09-29T15:52:43+09:00,a1ed32ee-7e78-4d02-8e76-fd28dc5d5e99,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,eca71c7d-bbbe-4a93-a9fb-ed50dc24556f,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:43+09:00,c6a48ba0-648a-4aec-aaa7-4f628a2d5295,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-29T15:52:43+09:00,c6790009-f226-4664-b8ec-e76110fc0aac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,menu.view,,2018-09-29T15:52:43+09:00,2f9e57e4-f3d1-4368-b844-045f46efd8a1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C20A3CEC-5675-4EBA-B96A-8D70834FBAC2,,,,,,,,2018-09-29T15:52:44+09:00,d67119a1-92b5-4cf5-98a4-3846ee14329c,,True
goal,False,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:44+09:00,03ccaf40-7b06-4a85-8287-2bd228b4bbbb,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,,,,,,,,2018-09-29T15:52:44+09:00,3921571e-fe64-4293-8579-d7a68f283b15,,True
goal,True,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,menu.view,,2018-09-29T15:52:44+09:00,eb5cd7c0-16bc-4916-8236-520abc9f1568,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,7deb6c12-869a-4daa-8d85-bde640728dfb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:52:44+09:00,65967945-505f-48af-be18-b777aa4c2fb3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,home.view,,2018-09-29T15:52:44+09:00,d17cfbf8-c091-4cb2-a282-ee41b8559f16,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,305b2ff5-c4d1-4fb0-a315-9e409a327a64,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:44+09:00,b5daa681-04b8-4ffa-aca3-6d74ee79c345,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:52:44+09:00,455c5edb-7125-4ce3-bc60-983b4fa46f79,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T15:52:45+09:00,0719f1d8-1138-43e2-b478-218fabc6fed4,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,,,,,,,,2018-09-29T15:52:45+09:00,0236fe14-6d3a-49d2-ad52-a569c83dc7aa,,True
goal,False,com.kmong.iOS,4.0.4,iPad,Apple,iOS10.1.1,AA4C2CD2-1201-49B2-856A-6AE7DD8F0819,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T15:52:46+09:00,cb93de82-6524-4da6-8969-cf5201e11960,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,10FDC76E-95CF-45B3-AE43-6B319D0C47E2,,,,,,,,2018-09-29T15:52:46+09:00,e59a87d2-46a0-4323-af56-12191981993a,,False
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,eca71c7d-bbbe-4a93-a9fb-ed50dc24556f,unattributed,unattributed,,,,inbox.view,,2018-09-29T15:52:46+09:00,84113f3a-67b5-43e3-a0f6-b33029ea54d6,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android5.1,5108d1a2-2c0a-421c-bdc5-ce960a883dbd,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T15:52:46+09:00,83d1c9e7-2bf4-436a-898a-5ed3220da40b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB19E9FD-88B9-4F11-879D-84C39C3A5613,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T15:52:46+09:00,e30c70b0-ec65-451f-b36c-726f5a90e6b3,False,True
background,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,b32e1706-2e32-4e88-b6f6-27d2d5f86325,,,,,,,,2018-09-29T15:52:47+09:00,b238d09a-45ff-475c-8616-5f1f12767122,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,10FDC76E-95CF-45B3-AE43-6B319D0C47E2,unattributed,unattributed,,,,menu.view,,2018-09-29T15:52:47+09:00,aad12b2a-b3ad-4079-90a4-524c57ad26c0,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,menu.view,,2018-09-29T15:52:47+09:00,81673578-a73b-48ab-8404-6590c6a7bbf7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,10FDC76E-95CF-45B3-AE43-6B319D0C47E2,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:47+09:00,e17874c9-5659-43d0-9cb7-e7c676bce4dd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EB19E9FD-88B9-4F11-879D-84C39C3A5613,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:47+09:00,c0d68d65-dc78-4491-ae86-5f25b18f7b69,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F168677F-A861-4EA3-A7EC-69792EA42848,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-29T15:52:48+09:00,d8c5c8d6-6e21-4378-be8d-4e8056ce2d73,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G925K,samsung,Android7.0,ed9da02f-21a3-4e0d-a803-b027a123fec1,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T15:52:48+09:00,1a90a934-fca2-4fe1-97dd-53b1d3b1bbe4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,10FDC76E-95CF-45B3-AE43-6B319D0C47E2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T15:52:48+09:00,0da357d6-4d30-498b-9b83-15925493902a,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.1.1,051E06AB-C826-4661-8078-0EDD7DE99C2D,,,,,,,,2018-09-29T15:52:48+09:00,d343dd89-0818-42f4-9502-18cf0b587ad2,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6A15B617-B7BF-414B-AB5D-73DF22F5F01A,,,,,,,,2018-09-29T15:52:48+09:00,ab6d9bbd-8c66-4ef1-82dc-99229dd46c57,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,eca71c7d-bbbe-4a93-a9fb-ed50dc24556f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:52:49+09:00,78562059-6538-4257-8305-bbac231a8db2,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,category_list.view,,2018-09-29T15:52:50+09:00,df062974-c373-44f2-a06a-c8f4b75c7886,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A520L,samsung,Android8.0.0,e0fce38d-445c-42ff-ac86-7ac103d2046a,unattributed,unattributed,,,,home.view,,2018-09-29T15:52:50+09:00,d23d835f-0427-4c52-83d1-df521bceb4c4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a767d125-03f8-4694-82cc-a247ca5e482d,viral,WEB,,,,category_gig.view,11.0,2018-09-29T15:52:50+09:00,39e3a0b3-55e4-4263-9930-fa090e0975f8,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T15:52:51+09:00,4b5cfae9-8130-40f2-922b-8286cac42db5,False,True
