eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,,,2018-09-29T04:45:45+09:00,3e4ad1ed-32fb-40cd-be5e-ed23c7446c8c,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C5F79D99-9890-4217-9DDA-D05A6D322BF1,,,,,,,,2018-09-29T04:45:45+09:00,87989da9-1c1e-4490-a799-289b87aa0daf,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,home.view,,2018-09-29T04:45:48+09:00,c83f33fb-f802-40e6-9e68-0fd8d6c84539,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,unattributed,unattributed,,,,home.view,,2018-09-29T04:45:50+09:00,7115aaa5-ac49-46d8-a90c-d8c535f4b328,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:45:53+09:00,74412f7e-9ccd-4616-a857-13633e36bc47,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,home.view,,2018-09-29T04:45:56+09:00,2f2f5864-b000-46dc-a5f0-3d6aa90e8ee1,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,unattributed,unattributed,,,,menu.view,,2018-09-29T04:46:00+09:00,5f464511-2c64-4922-8af8-36df5696e275,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:46:02+09:00,fcf49f17-b599-4781-9e6e-76cfa10d9a43,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T04:46:02+09:00,d8a65cb0-ccb0-4cd4-bfd6-a275d5f6fb96,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,unattributed,unattributed,,,,home.view,,2018-09-29T04:46:04+09:00,c9883ccc-59c9-4c01-a342-dc67a0c7add6,False,True
goal,False,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,unattributed,unattributed,,,,menu.view,,2018-09-29T04:46:04+09:00,8647a7e8-c7f0-4054-851e-b78162f45d62,False,True
exit,,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,,,,,,,,2018-09-29T04:46:05+09:00,f8b429a7-6e28-482a-b4e8-9f6018f3fd0d,,True
background,,com.kmong.kmong,3.3.5,T-1000,TCL,Android6.0.1,716d922d-db31-4979-8d39-320940c7360a,,,,,,,,2018-09-29T04:46:07+09:00,e28a1a17-4342-498d-9903-f26be163229d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,unattributed,unattributed,,,,menu.view,,2018-09-29T04:46:21+09:00,63382656-3e06-4703-87d1-eb1d9027806d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:46:22+09:00,47126d34-9641-4ac0-9d2d-81fb7fbe01de,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T04:46:23+09:00,1c28c04f-7dea-4f0d-a3ee-0af2df0760d2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,menu.view,,2018-09-29T04:46:23+09:00,a7070f18-ba9d-4b90-8480-752feb4a0094,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T04:46:24+09:00,4cd881dc-2994-4ae6-b03c-6300761ef892,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T04:46:27+09:00,f3807996-05bb-4d62-aeae-c145bf1a5d0a,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-29T04:46:28+09:00,1907965e-3d4a-41de-a190-af0531f2a3c5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T04:46:29+09:00,941caec3-febe-4fcf-b56e-20c390dbf6d5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T04:46:30+09:00,107f7062-1f00-47c7-8b73-956e895f09bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T04:46:32+09:00,f0993f37-776b-40d6-ad65-087cac681483,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,296BFA68-F0D1-4F0B-BFBE-8FF70EF6C880,,,,,,,,2018-09-29T04:46:37+09:00,2c591478-62d4-4043-92e6-20f7fa5947b2,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-29T04:46:37+09:00,5132856d-a9b4-4859-9dee-7f9de9e1a54d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T04:46:43+09:00,850d971f-f125-420e-b06c-5430ff985ecc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-29T04:46:46+09:00,9a00ece5-b5fb-4f8c-a221-670eba5c88d3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-29T04:46:47+09:00,b5f0d222-1334-41ab-97c4-797b929d1ef3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,home.view,,2018-09-29T04:46:47+09:00,678b13e4-719d-4dd1-8580-ceec81e5a18e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-29T04:46:49+09:00,9ceb83c8-06a7-49e2-94bd-daacc8256e42,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T04:46:53+09:00,f3dfefe2-24f7-49fa-ac44-d918cffd4ae3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,0BC24866-FB1D-4B28-89B1-FA99C2D528F9,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T04:46:59+09:00,87cd5f78-035c-46af-9da0-897df19c89ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T04:47:04+09:00,7568f507-775d-440a-9b14-e4b7d7c6307c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T04:47:08+09:00,5f2b20f4-c3ee-49b1-aaa6-54b65efd13ee,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,,,2018-09-29T04:47:09+09:00,a6c2b56b-c4cd-4aa5-96c3-f33fd1bec28f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,home.view,,2018-09-29T04:47:10+09:00,14682372-4be0-46de-bd5a-c0167fa9bbb2,False,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:47:12+09:00,280ef89b-17cc-44bf-95ab-a8463bd7599d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T04:47:15+09:00,d0022cf9-e6c8-4587-b287-e5577b1934a9,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T04:47:15+09:00,705b2a23-7534-4133-bab7-bf5c66ed668c,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,,,,,,,,2018-09-29T04:47:17+09:00,b920694c-304e-4649-8c5e-a1c9f8391ea7,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,,,,,,,,2018-09-29T04:47:25+09:00,16e5588d-15b7-44b5-923c-ad1b82e818ba,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,,,,,,,,2018-09-29T04:47:34+09:00,07839cb7-6200-4007-999f-69324feddae1,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,6FF7E736-C082-4F97-89B8-1E645F56C81C,unattributed,unattributed,,,,,,2018-09-29T04:47:36+09:00,c46f293c-0c3a-4ecb-bdcb-5ae0ce7429db,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,6FF7E736-C082-4F97-89B8-1E645F56C81C,unattributed,unattributed,,,,home.view,,2018-09-29T04:47:38+09:00,fa32b695-0377-40de-86ff-d0a811c85674,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-29T04:47:42+09:00,4d5c2360-5718-410b-87f6-4dcd91a2d6f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,home.view,,2018-09-29T04:47:43+09:00,e91357aa-8f23-4214-b7a0-e7f68fbcba90,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-29T04:47:45+09:00,fbc52760-22f6-4950-936b-d00d38ef9cd1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:47:45+09:00,584722f7-e906-44a6-8d2f-40571f37bc0d,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-29T04:47:46+09:00,0c5648e3-f4f7-4126-aa7a-1920d877c5ec,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,6FF7E736-C082-4F97-89B8-1E645F56C81C,,,,,,,,2018-09-29T04:47:48+09:00,251b5a07-1efe-4478-a1a5-acbf762906bd,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:47:51+09:00,ebf4759b-3107-4f69-90cb-0aa6e5813c44,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-29T04:47:53+09:00,f2843fa4-d1c2-4233-87ca-4c6590c42450,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-29T04:47:54+09:00,730ed5a3-4fba-4cda-b4a5-e593bbba970e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T04:47:56+09:00,e5f61a2f-29fc-497d-be8a-f63daf6ebf6c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,unattributed,unattributed,,,,menu.view,,2018-09-29T04:48:00+09:00,bad350d9-6985-4931-ade5-1a63576a22fa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:00+09:00,cb38a4cd-dcb3-4f6d-b71b-7a845e29e640,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,70a1e698-2b1c-4e74-b26a-88f918aef0fb,,,,,,,,2018-09-29T04:48:01+09:00,861a78f7-6d44-42be-b233-74d5a6aa1c18,,True
goal,False,com.kmong.kmong,3.3.5,SM-A600N,samsung,Android8.0.0,20530ed9-c7c1-4444-b21d-5d983467ef50,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:03+09:00,4acee3ce-2d0e-4850-8f07-fac35dc2efa7,False,True
launch,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,,,2018-09-29T04:48:12+09:00,52471e8d-4501-40d8-910b-2f917c665b0f,False,False
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T04:48:12+09:00,c9b9bb82-94ce-4185-b821-bd21b1acae7c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C5F79D99-9890-4217-9DDA-D05A6D322BF1,,,,,,,,2018-09-29T04:48:15+09:00,5cc24c97-6976-4d41-8810-61c5db02b883,,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T04:48:18+09:00,76a83f83-2bd5-48ae-a463-5e276979f2e6,,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:48:26+09:00,2f06c246-140a-474c-9431-db5216103521,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T04:48:26+09:00,3718754f-15b0-4ddb-9edf-c20770613d44,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,home.view,,2018-09-29T04:48:29+09:00,9ef43021-b342-43ef-b0b8-e3676f0d65a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,menu.view,,2018-09-29T04:48:29+09:00,9a82d7d5-ccb2-4e3f-a3b9-d2a9bc8834a8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:30+09:00,5b3297ba-1461-404d-9a9e-aa2c8f8da2c1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:30+09:00,958cb714-cad3-4955-93d8-fd5b233a9eb4,False,True
foreground,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T04:48:31+09:00,f85b3d85-2d71-4129-96eb-a20ddcbdea1a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:33+09:00,7903c966-7950-4341-a0c2-49754ffe81b3,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,home.view,,2018-09-29T04:48:33+09:00,95430887-fe57-47d0-9a62-b17a51e4d62c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,home.view,,2018-09-29T04:48:34+09:00,09c3cdc1-c433-43d8-9a6e-a735b63792c7,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T04:48:34+09:00,73c12358-5acc-4bc7-bf4b-ee75f34872a8,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T04:48:35+09:00,b1011549-d5b6-4382-8f6b-89d675308f69,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:36+09:00,fb242c6a-c71f-42a9-a38a-89527285f532,False,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:48:39+09:00,3cbc11bc-4292-4856-8978-33f513a2e7dc,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T04:48:41+09:00,e313fb53-7216-4f4b-b5c1-921fea503681,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:41+09:00,0ed1cff2-3bbb-46fa-8aa3-3465b527a511,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,menu.view,,2018-09-29T04:48:42+09:00,93b772a7-8c17-492a-a048-7f3b13cb6363,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:48:43+09:00,a1d3efe5-1fa1-47dd-ac41-ae78c2897623,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:43+09:00,25ff3fc9-9676-44a0-9e64-c615482470d6,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-29T04:48:44+09:00,5d6f0719-8701-41e9-ad7a-ae728f94dac4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T04:48:44+09:00,8ac1088e-76d6-41e6-8e1b-ef747522041d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:46+09:00,5b4c5c72-91d4-4e83-afd6-50c8e601a145,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:47+09:00,f5a7fa2d-6239-4266-903e-6e514ebedb43,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_track.view,,2018-09-29T04:48:47+09:00,efd52f45-3dd2-40c2-b38a-acc6f8cac417,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:48+09:00,8caf1313-0e62-434b-9ed8-5a8a52e70171,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,4ec96cfb-b1de-424e-a3a0-498e31af5790,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T04:48:49+09:00,84dbf25c-9444-45fb-9555-664c679c13e8,False,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:48:49+09:00,83c08ec1-41b8-43aa-a80e-c1fa65d6bdc6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:49+09:00,0469efc0-12fa-4f42-a598-7c1f81cd3538,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T04:48:50+09:00,a373a2b3-97e5-4ec8-b2cf-2c20b595963c,,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T04:48:50+09:00,865b2dda-92aa-4caf-bcb1-c97447f64343,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:50+09:00,8238ae52-daab-42e2-8922-6d7be1d3a516,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:51+09:00,a238e0e0-63bd-4f14-8c49-4f41d5e83770,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:52+09:00,7c047d8d-0277-4aff-b3d5-ec25b5969650,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:54+09:00,9e9678cf-7287-40dc-9c09-60a65068675f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:55+09:00,2bcd8d2f-c8eb-461d-98a4-ebe56248bcb4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:48:56+09:00,28b781f1-57a7-4f4f-b6ae-009b96ca0d46,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T04:48:59+09:00,0c1ba88c-899f-418a-afc3-2dce64e93e7a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,inbox.view,,2018-09-29T04:49:02+09:00,47323e50-7503-4a1a-9f1a-8dd26864c7cd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,menu.view,,2018-09-29T04:49:03+09:00,8dc3f64e-1c2c-478f-b59c-272e96ed2f8d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C5F79D99-9890-4217-9DDA-D05A6D322BF1,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T04:49:04+09:00,5cfa6033-e0a3-4893-8e8c-27ab25d2a702,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T04:49:06+09:00,33f9cadc-b402-4be5-bb58-da6dd9fe4322,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,unattributed,unattributed,,,,menu.view,,2018-09-29T04:49:07+09:00,372922f6-efd9-44ed-9fa7-18e74dbddb10,False,True
