eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E63CDDCC-3CC0-41A7-ADBD-4A025E1CB935,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:46+09:00,326c5433-00c1-4d81-b8db-23fb1482b88f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T11:58:46+09:00,0b70d8d9-b13d-404a-9000-bf414750c50d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37106D3F-282B-43BA-86C6-02E368C1D088,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:46+09:00,273fae75-fdd7-4169-ac4e-4cc2d96c14ee,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f9ef07b-f4d7-40cb-acf2-42cd53973d16,,,,,,,,2018-09-28T11:58:46+09:00,b480e3e5-9e23-4d76-8181-f6d6a14ece63,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a78cb061-2ec7-45d3-9b38-b3a373d01962,,,,,,,,2018-09-28T11:58:46+09:00,098afdd4-4110-4b54-81f0-95a9bdf6c81d,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,unattributed,unattributed,,,,login_sns.view,,2018-09-28T11:58:47+09:00,6a0ad48f-0c6b-4678-99a1-e24d356a36c5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,d4f19e07-b510-4729-9130-70dea233fb4b,app-market,google-play,,organic,,inbox.view,,2018-09-28T11:58:47+09:00,b35a154e-9afe-496e-a777-09f00125c8ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T11:58:47+09:00,e4c6b2f7-cd9c-4f0b-8f9d-d520f9f97405,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,56cd4ce5-16eb-4fe8-83ad-44cad8e87b60,app-market,google-play,,organic,,menu.view,,2018-09-28T11:58:47+09:00,a7334501-5bf6-47e3-a5a1-c2fea9ca203f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,94dbcbbd-8822-4b57-9417-863790e41937,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:48+09:00,494bdd54-f347-4769-a1b1-25802bd38902,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c32fb087-c63e-4097-b2af-cbac6b7cd17f,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:48+09:00,95c4a06d-a622-4c70-bf21-72abd9e65225,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.1,058F94D2-AC20-4B3B-B0C2-4DFE00FFC9EF,unattributed,unattributed,,,,,,2018-09-28T11:58:48+09:00,9fd1aa90-1c95-4d1d-b479-503e84360c2b,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,20e2b2bb-1569-4b35-8d37-b145da7524bd,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:49+09:00,2ade07e1-8af0-47ec-bb66-b0578a04e98f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c32fb087-c63e-4097-b2af-cbac6b7cd17f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:49+09:00,4ad38593-1466-425b-8402-375f8019d515,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,db755bf4-019c-4ed5-ad78-b8483a977dd0,unattributed,unattributed,,,,,,2018-09-28T11:58:49+09:00,759ed69c-5210-42d4-8609-a4b10706291e,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,d4f19e07-b510-4729-9130-70dea233fb4b,app-market,google-play,,organic,,menu.view,,2018-09-28T11:58:49+09:00,a7b636a9-6674-4be7-9ad1-582416f49630,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E63CDDCC-3CC0-41A7-ADBD-4A025E1CB935,unattributed,unattributed,,,,menu.view,,2018-09-28T11:58:49+09:00,081f9e43-4e9a-4496-8731-2437b5abcd31,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37106D3F-282B-43BA-86C6-02E368C1D088,,,,,,,,2018-09-28T11:58:49+09:00,a66e1b7f-25e5-4695-a797-4ca4de5be85b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,56cd4ce5-16eb-4fe8-83ad-44cad8e87b60,app-market,google-play,,organic,,buyer_payment_history.view,,2018-09-28T11:58:50+09:00,9e499d67-413e-4a54-bcc4-220157ff8eec,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,5aef797a-7ec6-4a57-a197-c031893c993c,unattributed,unattributed,,,,notification.view,,2018-09-28T11:58:50+09:00,c6720e79-1603-413f-a600-395c738c1758,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,94bc0cf5-3dc2-4f78-b583-e4ca17abaf22,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:50+09:00,c81732e4-e896-4509-8950-37c3979a0de2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,category_list.view,,2018-09-28T11:58:50+09:00,5adde401-74a0-4be9-9a2c-7c93da8af5dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,menu.view,,2018-09-28T11:58:50+09:00,34e2dfae-b3ff-47b4-8440-c156ddc87e60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c32fb087-c63e-4097-b2af-cbac6b7cd17f,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:51+09:00,6810fb53-b9d0-4f2c-9356-d4edbe164455,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,db755bf4-019c-4ed5-ad78-b8483a977dd0,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:51+09:00,f0ba92c1-af9a-4369-88eb-3374ea7462c5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E63CDDCC-3CC0-41A7-ADBD-4A025E1CB935,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T11:58:51+09:00,084f73fd-25e2-4233-9426-d31d24a3e4d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,94dbcbbd-8822-4b57-9417-863790e41937,unattributed,unattributed,,,,menu.view,,2018-09-28T11:58:51+09:00,3ea1c580-4d98-45d2-85d4-c72b168469bf,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,20e2b2bb-1569-4b35-8d37-b145da7524bd,,,,,,,,2018-09-28T11:58:51+09:00,a6bc3190-433d-4b86-a1fb-2e8592d84d3f,,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android6.0.1,20e2b2bb-1569-4b35-8d37-b145da7524bd,,,,,,,,2018-09-28T11:58:52+09:00,e1e2430e-96c3-41fe-989e-1d7ba5d3e02a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:52+09:00,479ce69a-0963-4d75-a882-b6d12af7c088,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1807d70c-dc40-4fda-9fed-813b2723a2e2,unattributed,unattributed,,,,,,2018-09-28T11:58:52+09:00,4367435e-8a19-459a-85d9-c382b54d9f9f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,94dbcbbd-8822-4b57-9417-863790e41937,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T11:58:52+09:00,f94de3ff-dec4-48a3-8280-d5e53c4d6e01,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,unattributed,unattributed,,,,login_sns.view,,2018-09-28T11:58:52+09:00,a754d459-7fd7-4f6c-8fdd-fdc13f4ff10c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c228c9a9-89cb-4deb-a0fb-97de38f2242d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:52+09:00,5f734a27-6f7d-4ae1-883d-2b52547bdf60,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,c31345b7-0cac-4f00-af38-8b07db9e4d2c,unattributed,unattributed,,,,gig_detail.view,102.0,2018-09-28T11:58:53+09:00,8b60b985-5397-4bb4-8e1c-15aa7ecb6e6a,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,94bc0cf5-3dc2-4f78-b583-e4ca17abaf22,,,,,,,,2018-09-28T11:58:53+09:00,de869905-5d73-4267-90b0-9fabfe84de37,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E63CDDCC-3CC0-41A7-ADBD-4A025E1CB935,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:58:53+09:00,e77cabb0-2be3-4ecf-8430-7c6e431f9379,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,94dbcbbd-8822-4b57-9417-863790e41937,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:58:53+09:00,0bbada06-6e48-44f2-af30-94e94ffb16fa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,db755bf4-019c-4ed5-ad78-b8483a977dd0,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:53+09:00,b43b23f2-f992-4efe-9416-44f9a36804b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:54+09:00,dfb8f401-4424-496e-b701-deab685ebe8c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T11:58:54+09:00,68116932-9147-4819-b245-24cc4d9dd49d,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDE6E619-1097-4588-923A-1EE2F9992E0C,,,,,,,,2018-09-28T11:58:54+09:00,fdff54b4-82d5-4a0f-aff4-88561ed9f87c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,56cd4ce5-16eb-4fe8-83ad-44cad8e87b60,app-market,google-play,,organic,,menu.view,,2018-09-28T11:58:54+09:00,e18f36c9-8067-4e6a-b6c8-45b69e930cfc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c32fb087-c63e-4097-b2af-cbac6b7cd17f,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:54+09:00,97c86aaf-c89f-4c6e-a0cf-1610a3ac7013,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:58:55+09:00,e991ca4c-cff2-48be-8c9a-cdab2ce700c2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F9FB7BF3-02D3-4F9A-BA39-5218B32C540E,,,,,,,,2018-09-28T11:58:55+09:00,934334ce-436a-4461-8c8e-2ff034d36aef,,True
background,,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,5aef797a-7ec6-4a57-a197-c031893c993c,,,,,,,,2018-09-28T11:58:55+09:00,b19736cb-d436-48e9-adc6-534ff2eeafcd,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,8079b05f-52f1-4510-8480-2debfe5fbe69,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:55+09:00,c3b5f10f-5a29-4ec3-b5fb-8f130ca9f7bd,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,8079b05f-52f1-4510-8480-2debfe5fbe69,,,,,,,,2018-09-28T11:58:55+09:00,7c16b03c-94af-4f7a-a5c9-8b1824a84633,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1807d70c-dc40-4fda-9fed-813b2723a2e2,unattributed,unattributed,,,,home.view,,2018-09-28T11:58:55+09:00,e7902745-14f1-48e5-a42b-f109529a870b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,db755bf4-019c-4ed5-ad78-b8483a977dd0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:55+09:00,a7a10957-18f5-45db-b70d-145f29e6aaba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,56cd4ce5-16eb-4fe8-83ad-44cad8e87b60,app-market,google-play,,organic,,home.view,,2018-09-28T11:58:56+09:00,e542c4b9-0327-4cf7-99f2-181312a27c87,False,True
goal,False,com.kmong.kmong,3.3.5,LG-V607L,LGE,Android5.0.2,b2fda1fa-52d6-41f8-8c20-e2a3bb8c3539,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T11:58:57+09:00,47db7ecb-f93e-472d-82c0-cf23b2e79458,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,order_addOption.click,20307.0,2018-09-28T11:58:57+09:00,9ab27372-beb3-4115-afd3-b9ced8633b6d,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f2f25c9f-0aad-4238-bba5-051420e00d78,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:57+09:00,6d37c378-a1d7-4506-81b3-3dab7257eb61,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,1A31F776-0925-41C0-8CF5-03988E15B1C6,,,,,,,,2018-09-28T11:58:57+09:00,002b49b2-289c-4c45-abbf-31ec6ad320cb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,menu.view,,2018-09-28T11:58:57+09:00,f9560fa9-0df0-4c9a-88f2-9fc92a08393e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,account_setting.view,,2018-09-28T11:58:58+09:00,7959eab2-c649-4df8-a5ee-a27e058f7bbb,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,755bbdae-145c-4006-a388-4b45bb794af6,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-28T11:58:58+09:00,f9ebb56e-cddc-4b61-bda6-e0ccf5073306,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,8079b05f-52f1-4510-8480-2debfe5fbe69,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:58+09:00,9be93cd3-f72d-4b61-994b-e94c181bc339,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,8079b05f-52f1-4510-8480-2debfe5fbe69,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:58:58+09:00,eb12726a-0ddb-421c-a047-298ab0e314a9,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,cafbbd3e-1372-4345-845b-54c51eed8814,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:58:59+09:00,76de5b9a-a3f3-4cac-a4cb-2dc46e69cdf8,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,db755bf4-019c-4ed5-ad78-b8483a977dd0,,,,,,,,2018-09-28T11:58:59+09:00,cd0bb9bf-3a61-4a1c-9748-824523f32ee0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,f3e473b6-4dfa-4908-8f0a-1900d5766fd6,app-market,google-play,,organic,,search_seller.click,,2018-09-28T11:58:59+09:00,9e3bc5eb-ea03-4141-b72a-bd07f7942b9c,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c228c9a9-89cb-4deb-a0fb-97de38f2242d,,,,,,,,2018-09-28T11:59:00+09:00,bb9cd29b-6840-4924-8979-c234d017758d,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,unattributed,unattributed,,,,login_sns.view,,2018-09-28T11:59:00+09:00,c6e08660-f856-48f8-bf79-a4e09039ac10,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,86AE1F3A-29E7-431B-A54D-9D54860666F8,,,,,,,,2018-09-28T11:59:00+09:00,26676d55-24d6-45c6-86d5-3b4823b95786,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,91a08bc5-2686-48c0-8c85-01ee8bd77667,,,,,,,,2018-09-28T11:59:00+09:00,adf29eba-e9f3-41eb-bb0d-5fcac3be6524,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,EDE6E619-1097-4588-923A-1EE2F9992E0C,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T11:59:00+09:00,6449cef0-0f8b-41e5-b8a3-adfd9a0223ac,False,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,cafbbd3e-1372-4345-845b-54c51eed8814,,,,,,,,2018-09-28T11:59:00+09:00,32f00cd0-73d7-4349-9370-9dc2dd3111ee,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,cafbbd3e-1372-4345-845b-54c51eed8814,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:59:00+09:00,f14f0d00-762d-4d16-8864-fbae6bfad69a,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,cafbbd3e-1372-4345-845b-54c51eed8814,unattributed,unattributed,,,,,,2018-09-28T11:59:01+09:00,b7dd29df-3446-41db-ad87-1b47432472f9,False,False
background,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,c31345b7-0cac-4f00-af38-8b07db9e4d2c,,,,,,,,2018-09-28T11:59:01+09:00,40b6c8db-6689-4c56-b17f-b6cda55ad766,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:01+09:00,485a9170-0f1c-47c8-af55-23d06b4af1da,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,89fb544e-cc87-4de6-97fd-c26ed8281193,unattributed,unattributed,,,,home.view,,2018-09-28T11:59:02+09:00,02700c80-a503-4597-bd32-de069bd0c837,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,f3e473b6-4dfa-4908-8f0a-1900d5766fd6,app-market,google-play,,organic,,profile.click,,2018-09-28T11:59:02+09:00,e1761337-196a-4165-8600-1b8a5321c5b5,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:02+09:00,598a4bb1-8e1f-4a78-a1eb-363c82117fb6,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9c4879e-1651-4ddc-af45-08dbc51fe85b,,,,,,,,2018-09-28T11:59:02+09:00,93ff3c57-1668-4b23-bf48-fca2e021380d,,True
goal,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:59:02+09:00,f35e6056-4a18-4dc5-b286-1ed6eac4661b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1807d70c-dc40-4fda-9fed-813b2723a2e2,unattributed,unattributed,,,,notification.view,,2018-09-28T11:59:02+09:00,d0444baf-17bd-43b9-aa31-0fbb284dade8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T11:59:02+09:00,a79a34ea-a6d8-4301-82c6-dee8cef576e0,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,55f2f07f-8604-4d9e-825a-895a5d04a178,,,,,,,,2018-09-28T11:59:02+09:00,c6f819cb-62e4-444f-9d1d-d37d15ae9be4,,True
goal,False,com.kmong.kmong,3.3.2,LG-F800L,LGE,Android7.0,44d36c7c-4a7a-4be2-ad53-1f22c8582c5b,unattributed,unattributed,,,,home.view,,2018-09-28T11:59:03+09:00,5bc9dc7a-563f-48d4-b920-ec138024b024,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,8e4d24bc-1818-4d35-8485-03485e00434d,unattributed,unattributed,,,,,,2018-09-28T11:59:03+09:00,ae4cda2f-65e2-421c-830f-9e7f303fcbc4,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,03469159-63CB-4054-82CC-1554E9950C7D,,,,,,,,2018-09-28T11:59:03+09:00,b7af39db-e2f1-487e-b067-a4141cdf9933,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.1.1,F2BCD652-6D0B-4428-B6E8-0B1BB2659FB6,unattributed,unattributed,,,,login_sns.view,,2018-09-28T11:59:03+09:00,644d81d9-5157-4544-b5d1-5e94c91c3649,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,89fb544e-cc87-4de6-97fd-c26ed8281193,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:59:03+09:00,451e2c1d-a060-4c9e-a2c2-60ad6b3780f4,False,True
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,89fb544e-cc87-4de6-97fd-c26ed8281193,,,,,,,,2018-09-28T11:59:03+09:00,96f60f1d-fca2-421e-85d1-fc0472dbc76d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,,,,,,,,2018-09-28T11:59:03+09:00,a6707398-3c73-4e71-807c-290828f812e0,,True
exit,,com.kmong.kmong,3.3.2,LG-F800L,LGE,Android7.0,44d36c7c-4a7a-4be2-ad53-1f22c8582c5b,,,,,,,,2018-09-28T11:59:04+09:00,53af067b-6eb1-4c43-b42c-7bea9ae6cb7f,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,8e4d24bc-1818-4d35-8485-03485e00434d,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:04+09:00,608670a4-f723-4377-8d15-89e05a04aca8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4239514F-D36E-4604-9361-F84FC0105EC5,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T11:59:04+09:00,3e4fc5ff-d3b5-4228-9260-2d4f003abc3e,True,True
launch,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,656fdc94-ff7e-45c6-9549-dce7d95320f5,paid,google.adwords,1431863900,,,,,2018-09-28T11:59:04+09:00,54bf7202-bdd4-4f92-9803-766b55cb0162,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,91a08bc5-2686-48c0-8c85-01ee8bd77667,,,,,,,,2018-09-28T11:59:04+09:00,dd04cf63-5ba7-480a-9288-2e26aa754d27,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,,,,,,,,2018-09-28T11:59:04+09:00,a3cc7853-a28b-4b90-a31b-4e7c07605ca1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:04+09:00,dd406943-b794-4674-b467-f2f85450f902,False,True
goal,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,218b7288-cd5a-4ecf-83e4-7a9006164a9d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T11:59:05+09:00,b92b73c3-b0fc-466a-8814-0472ef94b76f,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T11:59:05+09:00,b407aad3-65b7-49ca-8cb3-690678f64f7a,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F800L,LGE,Android7.0,44d36c7c-4a7a-4be2-ad53-1f22c8582c5b,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:05+09:00,9ccabf69-c473-43aa-9a1f-a90b7f2bbadf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T11:59:05+09:00,6d90c8dc-9191-430d-bbdd-4e66d5f9e23d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4D6F938C-68BD-4281-B2AB-E53D3D5D7771,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:05+09:00,2f2a0299-1ae2-4940-aade-9bf315260dc8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1807d70c-dc40-4fda-9fed-813b2723a2e2,unattributed,unattributed,,,,home.view,,2018-09-28T11:59:05+09:00,89cb22d6-75bc-43a4-b34e-0a8a99470616,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,8e4d24bc-1818-4d35-8485-03485e00434d,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:59:05+09:00,7df5a092-bf04-4629-a891-ce4c5781ea7f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4ED8BBF9-19BC-449E-A7AB-BFE3859F753E,unattributed,unattributed,,,,menu.view,,2018-09-28T11:59:05+09:00,04b06484-9fd6-4c4c-9e83-9c7073ad49c8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,ACEA6439-C6E0-4B84-82E0-B7CBFC291955,unattributed,unattributed,,,,inbox.view,,2018-09-28T11:59:06+09:00,4535f96a-d4fa-4024-81f0-972b545bec47,False,True
