eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,category_list.view,,2018-09-29T08:56:13+09:00,a3e3fff1-96f0-4cf4-88cd-1e6e013492bc,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:14+09:00,9fac2804-da56-4418-9f53-96bf9dc0ada0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,17F2BEEC-32FC-4680-B1E9-B03ACCB34E01,unattributed,unattributed,,,,menu.view,,2018-09-29T08:56:15+09:00,737041b3-3f57-459d-8229-543e0bbaabd5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:15+09:00,e774e4a0-6d9c-476f-ac78-2ba72de79e1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,category_list.view,,2018-09-29T08:56:17+09:00,69aedd5f-f61b-430f-b941-9d8a6715058e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,inbox.view,,2018-09-29T08:56:18+09:00,6c899f0a-e3ed-49b9-a3e1-d8c6acae8cee,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,notification.view,,2018-09-29T08:56:18+09:00,af0ffb6d-080c-47ff-9ab0-19705e85b771,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:18+09:00,4c4edee6-b151-433b-9d59-2eb8fa1f2751,False,True
goal,True,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,e62d164a-89f3-4601-9bab-997072eb9483,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T08:56:18+09:00,e458a2dc-d837-49fd-b4d7-ceeb2d1b1c8d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:19+09:00,ff254295-c900-456d-9a49-00bcebc430fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T08:56:19+09:00,f58376d3-1fef-412a-aefe-a87908963a6e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:20+09:00,7a1529a5-952e-4477-836e-d74715e2c413,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:56:21+09:00,f0b6e804-342e-4a77-9905-81c4074ae98f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:56:21+09:00,92773aa2-dd76-4670-82fb-bb4c9040e7f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:21+09:00,067fea0b-9015-43e4-8e4b-af13c98dc0da,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,,,2018-09-29T08:56:21+09:00,25bea3bd-96d7-4294-bb81-2e02edfa1bc6,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,17F2BEEC-32FC-4680-B1E9-B03ACCB34E01,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T08:56:22+09:00,41a39240-dd76-42d2-9b7e-8d37200d21d6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,search.view,,2018-09-29T08:56:22+09:00,9d5bbbed-4d8c-401f-b4be-d5b6f4308f67,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:22+09:00,fda9db86-4ed3-4067-9b51-61490401f1ec,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,e62d164a-89f3-4601-9bab-997072eb9483,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:22+09:00,33d4a0a9-95aa-40f0-a755-e35d88a45cb6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:23+09:00,04842065-150f-4b62-8a15-f4381016d996,False,True
goal,True,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,e62d164a-89f3-4601-9bab-997072eb9483,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T08:56:24+09:00,eb053d79-cab5-4388-8ce2-b10717a03786,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-29T08:56:26+09:00,293a1d63-6c28-4cf9-ad43-98006d04d580,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:56:27+09:00,0f461b17-eb76-44d8-b13f-3e10ebd4f012,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-29T08:56:27+09:00,ecd52860-0536-478d-bc44-a5bf1187e4a7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,17F2BEEC-32FC-4680-B1E9-B03ACCB34E01,,,,,,,,2018-09-29T08:56:27+09:00,a1dfbb92-229b-4986-bebb-e874d820e76f,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:27+09:00,44f28fbc-2171-476e-b378-c0a773716127,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,inbox.view,,2018-09-29T08:56:27+09:00,3fac42cf-bd65-4a9a-a3d7-5036bc6b1256,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,,,,,,,,2018-09-29T08:56:28+09:00,90eee435-7860-47af-87f4-f7b34e113954,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,search_gig.view,,2018-09-29T08:56:28+09:00,fa631772-a732-418a-a8e7-eaf5e8e2f8e6,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:28+09:00,e138b78a-eea1-48b9-96e8-24e84c0045fd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,unattributed,unattributed,,,,inbox.view,,2018-09-29T08:56:30+09:00,db8532a0-604d-456e-8f38-b7d6a246dfa3,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,,,,,,,,2018-09-29T08:56:30+09:00,47e4a4cc-0be4-4e52-aef3-8ceb1af28816,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:33+09:00,dece48ad-e01d-47a3-8b2c-c6175c0ade4b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,gig_detail.view,1103.0,2018-09-29T08:56:34+09:00,0d0eeb86-928c-472e-8723-dffc1f959e7d,False,True
install,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,,,2018-09-29T08:56:37+09:00,64a7c940-1e6a-4b99-a58d-1b1a3c382ac4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:56:37+09:00,6074c78d-f6dd-4551-9612-5a890cf89499,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,73245CB2-F8E1-4297-8BDD-72D09CA88F85,,,,,,,,2018-09-29T08:56:37+09:00,0ed489aa-00ff-44f2-b955-b0284cc490de,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:38+09:00,e07941a4-9bdd-4ab7-ac98-63b83a036752,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,buyer_order_track_cancel.view,,2018-09-29T08:56:38+09:00,e112a8c8-2c3b-4817-ae19-876f6736aba5,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:39+09:00,90fe7900-341a-45c8-8aa9-999c0b02c04f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:56:40+09:00,f3b3cf52-1e21-4037-a58e-2e4451517674,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:40+09:00,f67c50db-9081-472c-aa03-fe42e5818d45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:44+09:00,140e6f8c-e699-4639-b5b1-b7c574be5701,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:44+09:00,3208bdd6-d795-4535-999f-5937924901f2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,,,,,,,,2018-09-29T08:56:46+09:00,0677fd7c-552c-46a9-81d0-657039789149,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:48+09:00,b98f2837-5765-42f4-8adb-6ab63915a7ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,db390968-8f21-4bea-b7f9-c5c3bed66685,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:48+09:00,e99a8fa8-9fc0-40ed-9326-21a62c941341,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:56:49+09:00,4dbe5cb6-59d7-49fc-99fa-e019baacf1ce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:49+09:00,90feba31-644a-46ae-9cb1-45d0dbed8228,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:49+09:00,a9cb9bd4-840b-4975-b5a7-350d3f4bc97d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,tutorial.view,,2018-09-29T08:56:50+09:00,33f1b583-533f-4f7e-9438-4103cc1063db,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-29T08:56:51+09:00,8a9b88cc-9b10-419e-9154-324837874d84,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ca380c7c-d169-4fa4-8aea-c4b8bcc646a0,viral,WEB,,,,gig_detail.view,103.0,2018-09-29T08:56:52+09:00,a906c0ce-7d43-4683-bd5e-0a9e405b66a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:52+09:00,2ec1a54c-ab2b-4d7c-bbe6-625f2bfd3422,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ca380c7c-d169-4fa4-8aea-c4b8bcc646a0,,,,,,,,2018-09-29T08:56:53+09:00,b501a266-e9be-4f35-958a-0fbaa2aa46ae,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:56:53+09:00,84674f1a-f025-4b4d-be05-4ad1efdf662f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ca380c7c-d169-4fa4-8aea-c4b8bcc646a0,viral,WEB,,,,gig_detail.view,103.0,2018-09-29T08:56:53+09:00,66bcedab-72ec-432f-a062-f5ff10ecc5fa,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:53+09:00,475faebf-2e58-4ff3-83df-51dd1bb54304,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:56:54+09:00,ecfff848-32c2-40af-b426-87d22558b011,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T08:56:54+09:00,5b0ef061-3a46-4352-950a-e8ece7b6c215,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:55+09:00,937ed638-7ac8-46b2-8baf-c7c4fdf0ca85,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:56:56+09:00,5dc47970-ce58-4470-8e9c-0932423e3fc1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:56:56+09:00,b45f90f8-3c04-4cac-a1b3-483a295c7ee6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,72501.0,2018-09-29T08:56:56+09:00,ce038c65-6049-4b80-b42b-b1c7941226fa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,notification.view,,2018-09-29T08:56:57+09:00,fd66c36d-47f3-4207-9129-d46d786e40d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea04bf73-e4d2-43f2-a796-ea00fc1a58b0,unattributed,unattributed,,,,home.view,,2018-09-29T08:56:58+09:00,7161d883-a3f6-4633-9503-1153be7d17b6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T08:57:00+09:00,72f3154d-484d-4def-ab23-c4158da577ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8411d620-d518-40e1-8b08-f21f3512af1c,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:57:01+09:00,70ced89d-684f-4511-bf13-77cc589ae548,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T08:57:01+09:00,624a746e-b660-4ff1-9dc6-984402e420bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8411d620-d518-40e1-8b08-f21f3512af1c,unattributed,unattributed,,,,search.view,,2018-09-29T08:57:01+09:00,5a3cf8e5-67fe-4cfb-9cea-dd88ed9e45f3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:57:02+09:00,c3035c36-bf11-439a-ada7-e59bc16fdf56,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4CF4EF91-37E6-4EA8-8F21-3B535CB9A7B8,unattributed,unattributed,,,,,,2018-09-29T08:57:03+09:00,5c3617be-1a6b-43ad-93cd-6fe6aa5e5f97,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,search.view,,2018-09-29T08:57:03+09:00,c92d95f6-9993-48a9-8c74-4ea2aa23b3b3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,search_gig.view,,2018-09-29T08:57:03+09:00,77e83334-3ed3-4371-9c9f-afffe8b2a674,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,category_list.view,,2018-09-29T08:57:04+09:00,854cabe1-cac4-4b17-8d93-8e21ebde4e05,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4CF4EF91-37E6-4EA8-8F21-3B535CB9A7B8,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:04+09:00,64f8c1c0-796d-480e-9792-760938c0b34c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,inbox.view,,2018-09-29T08:57:04+09:00,f7fd02f0-acfb-4370-b7fe-e88276833a7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:05+09:00,4425c720-d927-4186-8bf3-56eaa7cb1b33,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b4a981e7-a15c-4bd8-a3d0-b9b96b2a9843,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T08:57:05+09:00,766eafd2-8ede-4a37-97f8-5734fbe14994,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b4a981e7-a15c-4bd8-a3d0-b9b96b2a9843,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:05+09:00,8f2606d2-da31-48dd-bba7-d3152ba4a706,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4CF4EF91-37E6-4EA8-8F21-3B535CB9A7B8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:57:05+09:00,464816f1-c0cc-4d0b-90b3-2800f1d2f8ad,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,00E73C0B-137E-4D9C-9252-495232372ECE,,,,,,,,2018-09-29T08:57:06+09:00,aeff3de2-b428-4066-8873-b6309be64350,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T08:57:06+09:00,7ebce0fd-760e-46eb-bb46-e1f124abed03,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,b4a981e7-a15c-4bd8-a3d0-b9b96b2a9843,,,,,,,,2018-09-29T08:57:06+09:00,918b385c-af7d-423d-9ea9-d2a329f5fa4b,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1929391d-e10e-4453-9c62-17573bf18ebe,app-market,google-play,,organic,,gig_detail.view,1103.0,2018-09-29T08:57:08+09:00,29f2f41b-ca26-486d-bd59-60875b91ca75,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T08:57:09+09:00,607376eb-7706-4b96-8287-c244f80fbb57,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,category_gig.view,204.0,2018-09-29T08:57:10+09:00,15b12e6d-f961-4d7e-a85f-fea49d59c310,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T08:57:10+09:00,af4acbf7-f931-44a2-8032-2fe77aea52ff,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:10+09:00,cd2395da-62e9-48e0-9797-e894e264d753,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search.view,,2018-09-29T08:57:10+09:00,fc0fe312-c08c-440b-9df9-75156e822191,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T08:57:10+09:00,22f1eedf-0713-48e1-9361-a9562f31d4eb,False,True
background,,com.kmong.kmong,3.3.3,SM-N920S,samsung,Android7.0,e62d164a-89f3-4601-9bab-997072eb9483,,,,,,,,2018-09-29T08:57:11+09:00,847ae97e-71c3-492d-a4e5-c835d2cf8c89,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T08:57:12+09:00,081965b5-eef5-4c25-bf10-a0d81b271579,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00C7B5B3-92CC-4529-8EB1-14C342C50078,unattributed,unattributed,,,,,,2018-09-29T08:57:12+09:00,5f6a0402-c3a0-4fd3-b8b3-5df783dec138,False,True
launch,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,,,2018-09-29T08:57:13+09:00,b028f2b5-cd0d-4115-a3e3-b6eb998b522a,False,False
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,,,,,,,,2018-09-29T08:57:14+09:00,6b0c97f4-c5d0-4d28-9429-9f2de73daf2c,,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,,,,,,,,2018-09-29T08:57:15+09:00,4cc19111-608f-4e5e-8c59-57d3ac201b00,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:16+09:00,12168bc8-ea82-4a48-8a4f-d741a4173167,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00C7B5B3-92CC-4529-8EB1-14C342C50078,unattributed,unattributed,,,,tutorial.view,,2018-09-29T08:57:16+09:00,e0ef474e-425e-4285-a1a1-18101b840092,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T08:57:17+09:00,01e759b3-a31c-4fd9-8c8c-652df6f274bf,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,home.view,,2018-09-29T08:57:17+09:00,ba5ce4ff-faca-40d3-97b0-0a881e683861,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00C7B5B3-92CC-4529-8EB1-14C342C50078,unattributed,unattributed,,,,tutorial.view,,2018-09-29T08:57:17+09:00,9d00a53d-ba0a-4179-a41a-05718be59d4f,False,True
