eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9EB9B3F1-C5C8-4680-8D70-9376D44C3AEE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T05:42:21+09:00,9dd66df4-53c3-4492-af8e-78de101392bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:42:22+09:00,03299c4f-e55c-492a-881c-6737bb57ff27,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d24b176d-ad22-4fe4-ae6c-e985cc31bcc5,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:42:22+09:00,8249a715-bc42-4dda-bf60-18230f5d67dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:42:23+09:00,0f5cf8ed-c557-4528-b940-4bd3036a8998,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:42:23+09:00,01617cca-12dc-45e7-b01d-977feee55856,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d24b176d-ad22-4fe4-ae6c-e985cc31bcc5,unattributed,unattributed,,,,home.view,,2018-09-28T05:42:25+09:00,89ca6cca-0b65-45f4-93be-d1b71d35b607,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:42:26+09:00,4a8f0268-d3c9-4e8c-ba55-943ffe4e5441,False,True
exit,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d24b176d-ad22-4fe4-ae6c-e985cc31bcc5,,,,,,,,2018-09-28T05:42:27+09:00,8e046998-4510-4a0a-8647-2bf2897ee157,,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:42:35+09:00,4e76aaa8-0473-4532-bdf1-f1eb5b848099,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,home.view,,2018-09-28T05:42:35+09:00,fbb9fa2e-9af3-482d-8a16-97144b7ba327,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,7.0,2018-09-28T05:42:36+09:00,dbc359c9-eff8-4aaa-bb21-2c33f3760719,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:42:38+09:00,ca0afebd-e89d-4a82-ae09-c8b0efd56efc,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,91cd4bdc-cdc5-420c-ab83-db8b634351be,unattributed,unattributed,,,,home.view,,2018-09-28T05:42:38+09:00,8258a3cd-f11f-4936-b6b8-1bb483aa888e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,home.view,,2018-09-28T05:42:38+09:00,3c228268-ed7a-4278-976a-0afa121c99fa,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,91cd4bdc-cdc5-420c-ab83-db8b634351be,unattributed,unattributed,,,,search.view,,2018-09-28T05:42:41+09:00,26e70406-1b60-42d4-ad67-8b4e078ec48b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,gig_detail.view,611.0,2018-09-28T05:42:41+09:00,6effbc52-5ded-4e55-a76a-9609b03f9769,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,91cd4bdc-cdc5-420c-ab83-db8b634351be,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:42:43+09:00,e33b3b9b-dd17-4449-abff-59224e932e83,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,91cd4bdc-cdc5-420c-ab83-db8b634351be,unattributed,unattributed,,,,search.view,,2018-09-28T05:42:43+09:00,d9750601-03db-4b17-96fb-388dd490067c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:42:45+09:00,bcc130fc-ec5d-465e-b99a-8ba5681085db,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:42:47+09:00,6cea93b4-4edb-4dee-808f-b59e995862cb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:42:48+09:00,00269c12-eb6c-4f23-ab5c-fb1b3e66ee2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:42:52+09:00,58177671-eeba-4220-8e61-16d972e24b52,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:42:52+09:00,610a632e-1943-4aa4-9400-511d3288d03a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:42:55+09:00,88c4568b-336d-4b61-8854-b85ddf3fe715,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:42:57+09:00,2b08746f-5692-4153-90fc-62091fde1cc5,False,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T05:42:57+09:00,fa555110-717a-450e-8fb2-284d047fca61,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,,,,,,,,2018-09-28T05:42:58+09:00,4568834c-534b-4021-a9ac-a302a4a09c8e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:04+09:00,735c559e-06ef-4fe2-9958-cb388701677b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:05+09:00,f8e5d798-0197-4116-843e-9380a43fafb1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:43:06+09:00,a4e1313f-3db0-4e55-89a2-0bdc8449fec3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:10+09:00,3c62c75e-5f70-418c-98b2-cd080f78461b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,gig_detail.view,416.0,2018-09-28T05:43:13+09:00,4470f56c-7d93-46f4-badd-97bf2bd341af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:19+09:00,06589631-768c-4a1e-888d-109c88db3be2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:20+09:00,47568da8-44b8-4a6c-a63b-98a21f149ff0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:43:23+09:00,58b5c9ba-0d84-4eee-8c77-355b44d94ad1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:43:25+09:00,a6457604-fa9f-48dc-bdec-e92317270462,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:26+09:00,d046744a-242c-4691-9326-4420a257191b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:43:26+09:00,ae552e1e-d0f9-40c9-8e17-82a715646761,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:29+09:00,51c0c22c-c7af-4b45-bc40-a0095936bf00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:43:30+09:00,cad94c88-b7dd-46de-985d-6b2f98b4eadc,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T05:43:31+09:00,33b8f605-742c-44f0-a1e9-2449ba480d62,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T05:43:32+09:00,b2f1b1a6-d3b8-4a12-b341-57546086e0c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:43:33+09:00,e6af6654-1d20-459c-89e4-91c39a31c696,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:39+09:00,c5893b51-0050-480f-b862-316b14e03755,False,True
goal,True,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,gig_detail.view,104.0,2018-09-28T05:43:42+09:00,14d52484-a5ad-4f6e-b015-30a3627395d1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:45+09:00,cf2ee243-9f4f-4739-9dbe-c292ebc4d388,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:48+09:00,6f792809-4dc8-4010-80fe-6b0c59f71208,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:43:49+09:00,dd9a990d-6b01-4916-9b86-0bfa32a836db,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T05:43:50+09:00,7b2e809a-a39c-473e-853c-ed7f746986dc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:43:53+09:00,d5f3bd3f-1aa0-44b1-8a24-a095e32c7bd3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:43:54+09:00,b932f2ae-d4db-4642-a444-262318e36a51,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:43:56+09:00,42640344-5ebd-4bf9-ab19-5fdccdae8798,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:44:01+09:00,f156f432-490d-4df0-8214-f8ad5cd496d9,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,,,2018-09-28T05:44:06+09:00,573e7d82-d5a6-46bb-9f8f-39d537dcf38d,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,home.view,,2018-09-28T05:44:07+09:00,89e03b1e-a06f-476a-9b3e-b442f1be68f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T05:44:08+09:00,8fefd9da-d112-4324-80bf-5c041a1d6d74,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:44:10+09:00,7a72a552-5dca-4865-9835-71f8c8ed2f91,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:44:10+09:00,b535bc51-4e40-4b8d-b2d8-df13382b8bb5,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:44:11+09:00,9dd48b54-0d49-4db0-92e7-286cb2c4c32c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:44:14+09:00,d9b0f36e-98bd-47bc-810c-78a582c7e2a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:44:15+09:00,93bab6c2-bfbe-44e8-8ca2-a4d67aff8862,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:44:18+09:00,478ba0a1-8ee3-4ba3-b144-0919e2b66175,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:44:21+09:00,2ab85861-3bf4-400f-9fef-a9a5faa9f89f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:44:21+09:00,dc5c3294-731f-42f2-b856-7a88de342b77,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,unattributed,unattributed,,,,,,2018-09-28T05:44:23+09:00,6e8df616-ef0a-4023-85a5-aa6f8dcfaba1,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T05:44:27+09:00,a2dda3d1-1be4-4a6a-9c2b-1a9c18c3a87b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T05:44:29+09:00,a18414b9-7326-443e-8b48-677f7effd948,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:44:29+09:00,3b5d8c8d-bde8-4df0-bba2-8c0c8e9e5596,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:44:33+09:00,015a0689-36a8-4532-b702-125a5fcee99d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:44:34+09:00,e6edf3a3-7fe9-4381-906e-e306daf4c81d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:44:38+09:00,f9fa27f3-d60d-499a-8204-06716b8939c9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,,,,,,,,2018-09-28T05:44:43+09:00,353cdffe-cd55-41f4-a5c4-e4fe3ba85a02,,True
goal,True,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,91cd4bdc-cdc5-420c-ab83-db8b634351be,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-28T05:44:49+09:00,eb842060-8f84-4126-895a-be62208569cd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:44:49+09:00,28c49a9f-47cd-4d0f-90d8-c7e9c5e218db,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:44:57+09:00,bd2765e2-61d0-43bc-8359-7496488eec09,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:44:58+09:00,7528820d-f006-4c7d-8627-3d9ba2e348cd,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,feb1c2c2-adad-48c7-808e-a21b3790724f,unattributed,unattributed,,,,,,2018-09-28T05:45:02+09:00,939a1f54-4856-449b-a844-8788be92afdd,False,False
background,,com.kmong.kmong,3.3.5,SM-C9000,samsung,Android6.0.1,cff9de67-2eca-4f38-ae06-1df20727d673,,,,,,,,2018-09-28T05:45:03+09:00,f2d40e15-08dd-4525-879c-c381cf93e9fb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:45:04+09:00,1b1d886c-8957-4970-923a-5a0b65aac064,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,,,,,,,,2018-09-28T05:45:08+09:00,1ec8c0ea-888a-4611-8f42-3f03ee1f0d78,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,,,,,,,,2018-09-28T05:45:09+09:00,caa71a1e-aaf2-4334-80b0-497718c15afb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T05:45:11+09:00,6c98f11d-01c6-4b49-8213-801a45c986a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T05:45:12+09:00,84bc3360-925d-448d-ab8d-aaa7faa91deb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T05:45:14+09:00,206f4ea2-2d19-4770-be30-fcb34f0b2bed,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:45:15+09:00,9b4731d8-866d-47f7-bb43-dc83bf599510,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,unattributed,unattributed,,,,menu.view,,2018-09-28T05:45:16+09:00,beaa2843-56f6-4800-ba14-baf2eeb7e448,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:45:16+09:00,54da7fcb-4376-4eb5-8421-dff600d5d454,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:45:18+09:00,f3f6ec37-2d36-4b78-ba35-c4d23fa8e132,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFF8E88A-4F4A-4CC7-8C8F-28BAB6EDAE09,,,,,,,,2018-09-28T05:45:19+09:00,5427558f-e6b0-4c94-932d-1c82392c06fd,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:45:19+09:00,64b4a052-d6ca-42ed-b1e9-ad233f301c5b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:45:22+09:00,7f031a6e-d192-4ab7-88e9-8303202e851a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:45:25+09:00,9fbbb503-1e82-4391-86af-f2b336256866,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:45:25+09:00,c4ff1e0e-84f0-400b-af2e-ead302994836,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T05:45:25+09:00,d32f5844-3138-4e20-a9b5-eee9525f1cc9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,search.view,,2018-09-28T05:45:26+09:00,28f744e8-c90c-4cd9-a856-7ff9e3b373b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:45:27+09:00,763467a8-4c42-44f2-9646-695b0e746bde,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:45:29+09:00,a1371915-2cde-4322-8105-b8e508dd884a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,search.view,,2018-09-28T05:45:32+09:00,7f9e74d3-fc70-4f73-a1d3-1f400d301409,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T05:45:35+09:00,fc56d849-fb06-47a6-bba6-c9d73d676faa,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,gig_detail.view,120.0,2018-09-28T05:45:36+09:00,7391f943-d643-4f86-8065-725423fee4cf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c1c0b008-ebee-4a3e-bc96-e1f7868f14db,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T05:45:44+09:00,37ce5ce9-4bab-44e3-9597-778e19e617d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,CAE63FF9-B765-4733-AC72-A45C805EE33D,viral,WEB,,,,category_gig.view,10.0,2018-09-28T05:45:47+09:00,92fd52b2-7d53-4cb9-8554-f9d61d4bcd9f,False,True
