eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A7AB2446-E70A-4B9A-A183-E96BE52F6AD6,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:18+09:00,289add92-63e2-4023-831a-8143bea8041a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A7AB2446-E70A-4B9A-A183-E96BE52F6AD6,unattributed,unattributed,,,,home.view,,2018-09-28T09:51:18+09:00,4523f27e-ed0f-492e-bfce-18e63f4c27c3,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,26ee8600-4e98-4b49-b7ff-46f19024786d,unattributed,unattributed,,,,,,2018-09-28T09:51:18+09:00,68ec38ea-6ea4-46c0-844b-b71c74bd0fb2,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A2E840C4-5764-4953-A957-835D98F03C78,,,,,,,,2018-09-28T09:51:18+09:00,6dbf332e-b490-4d27-a124-5afe7492b70f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A7AB2446-E70A-4B9A-A183-E96BE52F6AD6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:19+09:00,5a737a69-687a-4497-8757-a54f76c58881,False,True
background,,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,,,,,,,,2018-09-28T09:51:20+09:00,b1a75823-4c9d-4cf4-a227-90cad4c7b9e5,,True
exit,,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,,,,,,,,2018-09-28T09:51:20+09:00,5975d361-545c-4e75-8bed-dd16c8d3133a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,home.view,,2018-09-28T09:51:20+09:00,68d5a373-e7ca-4732-940a-b08e78c7d01d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T09:51:20+09:00,6f9dc36c-cd79-4189-b608-8fff3b0a628b,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,e24e473c-d246-46ba-af3e-2ee26016e2ae,,,,,,,,2018-09-28T09:51:20+09:00,929eb37e-462d-4c20-85d2-26a0fa3c8e3c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E6DE6CD-75A6-4679-B810-174377EA2C6C,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T09:51:21+09:00,f41ed88f-dea2-4ab4-93a2-284fbf9522a4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,thankyou.click,20302.0,2018-09-28T09:51:21+09:00,f9eb443a-ac67-4e85-95ec-378d67b12e1c,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T09:51:21+09:00,f06368f6-9b7c-4550-a933-47f644174066,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E6DE6CD-75A6-4679-B810-174377EA2C6C,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T09:51:22+09:00,4a28f4e1-d211-4727-bace-45bb96defc57,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,24DB95CA-6B46-4C8B-B9DE-DD3718A79AA6,viral,WEB,,,,home.view,,2018-09-28T09:51:23+09:00,37d73607-c116-40df-896a-339c8148b8e5,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:23+09:00,dccc1c19-299e-472d-9b8d-da6d85bc0966,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,category_gig.view,2.0,2018-09-28T09:51:24+09:00,d2855f37-1aab-460d-8f3e-fb426f386217,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T09:51:24+09:00,4a0c6623-8add-4158-8e78-7978080c9e19,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A7AB2446-E70A-4B9A-A183-E96BE52F6AD6,,,,,,,,2018-09-28T09:51:25+09:00,0d073b58-b50e-45fc-acac-26dc554b5509,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T09:51:25+09:00,2c0b2fd5-80ec-4b8a-b730-2e1cb7972519,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:25+09:00,10b9976a-659a-41f7-9d29-99788bc2e8ab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,8a80fd8e-ac65-4b12-bf9c-8fc2da37687d,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:25+09:00,a7977ddc-d181-4a0c-be38-3f6519476404,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,category_gig.view,217.0,2018-09-28T09:51:25+09:00,1459a2f9-16f2-46e3-b9b9-29f7f3ac4a50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E6DE6CD-75A6-4679-B810-174377EA2C6C,unattributed,unattributed,,,,search_gig.view,,2018-09-28T09:51:26+09:00,db228655-6b68-4967-a164-c25c96e0cf9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:26+09:00,2fb7ea66-2f66-4e72-9240-27de942147c7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,26ee8600-4e98-4b49-b7ff-46f19024786d,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:26+09:00,696f6679-a4a7-443e-8581-7e13d99cc732,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,buyer_payment_history.view,,2018-09-28T09:51:26+09:00,b67f828f-e436-496a-b3a2-15559deec342,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android6.0.1,ac1b534c-6b1d-42d5-a3bc-1f28e2f64397,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T09:51:27+09:00,fac6c83d-81c9-4556-9b0c-74f05b53b7c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,71fce1c1-dcd9-4e70-bb1c-132cfd585aed,viral,WEB,,,,home.view,,2018-09-28T09:51:28+09:00,e3264197-2e18-43eb-b3ae-ac8c2f362933,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,24DB95CA-6B46-4C8B-B9DE-DD3718A79AA6,viral,WEB,,,,buyer_order_track.view,,2018-09-28T09:51:28+09:00,04351b4c-4685-4dca-98c5-9c0ad89ce83e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:28+09:00,9a0715d7-9808-4637-ad92-3265d78ec98f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:28+09:00,c3229abb-f651-4c76-b2f4-27cb68624559,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,gig_detail.view,21701.0,2018-09-28T09:51:28+09:00,add6984d-9f87-49b5-acf5-a77090fe21b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,8a80fd8e-ac65-4b12-bf9c-8fc2da37687d,unattributed,unattributed,,,,home.view,,2018-09-28T09:51:29+09:00,8b2eb3e1-eb4c-464a-b4be-0ef3bc2c1c59,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:29+09:00,25de85ab-df70-4492-a486-211f4d6cf308,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,,,,,,,,2018-09-28T09:51:29+09:00,63bfc9db-8be6-4faf-8335-a36cdcbf320f,,True
background,,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,71fce1c1-dcd9-4e70-bb1c-132cfd585aed,,,,,,,,2018-09-28T09:51:29+09:00,d8abe7c0-7679-4a02-81f7-af558bdcfd5d,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T09:51:30+09:00,7087c782-cba2-4320-b0a1-3346569ff1e1,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,home.view,,2018-09-28T09:51:30+09:00,c5be69e7-0a7f-4fbd-b40d-ebe36edccea7,False,True
background,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,6f3d12b4-f845-48fa-928d-3af34775ef96,,,,,,,,2018-09-28T09:51:30+09:00,38122ed3-dd51-4169-8b24-0cde4595835c,,True
exit,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,8a80fd8e-ac65-4b12-bf9c-8fc2da37687d,,,,,,,,2018-09-28T09:51:31+09:00,bde2ddca-efd5-4193-9b03-0d887ff1b17b,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-28T09:51:31+09:00,3d181e2d-c291-4a53-83da-39d534458ba5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:51:31+09:00,52610b34-b75f-478d-bcdd-a996f1fff021,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:31+09:00,968a6f9c-172c-42c4-bb0f-cf68f0dec917,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:32+09:00,cecd0e25-ee9d-4001-a4b0-0bfaaae22c2f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:33+09:00,60cb2fd1-97b5-430b-88c7-87386ad5c8dc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,home.view,,2018-09-28T09:51:34+09:00,5f0e7d9a-9427-491c-b2b3-5b4772708bba,False,True
exit,,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,,,,,,,,2018-09-28T09:51:34+09:00,f6be9211-2f95-42ad-a41e-77dded8186a5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:34+09:00,5c809e52-db36-4e36-bf20-e86f5d6677c5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,26ee8600-4e98-4b49-b7ff-46f19024786d,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T09:51:34+09:00,a6a018b7-c7af-4036-a88b-d133b7a13ce8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:51:35+09:00,dcf59954-3862-471a-913a-162bc55eacff,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,B72A89C0-2182-483D-B291-497B2F609B5A,,,,,,,,2018-09-28T09:51:35+09:00,768e9ed2-bc32-4c85-b8b1-2033fb0e2c45,,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,429659c2-e005-487d-ad71-455dfd95584e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:36+09:00,ba6331b5-8cbc-4f03-93ba-a90aa2836bec,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T09:51:36+09:00,4672b380-d55a-48d8-b646-82953556de20,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,429659c2-e005-487d-ad71-455dfd95584e,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:37+09:00,9d94c2f1-95bc-4b2e-a247-1c5074596f62,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,home.view,,2018-09-28T09:51:37+09:00,f8808831-393d-413c-9c19-c41d8d5735b8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,24DB95CA-6B46-4C8B-B9DE-DD3718A79AA6,,,,,,,,2018-09-28T09:51:37+09:00,6bc75787-44b7-4c12-8891-da590a09ff67,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T09:51:37+09:00,f89c4cbf-b5fa-4676-8b61-df66ec755f66,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,26ee8600-4e98-4b49-b7ff-46f19024786d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:37+09:00,33f966e6-95f9-4366-bb46-59c085b63e5e,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,1B051E75-0E7C-4C8D-BAF3-1346140F2D2F,unattributed,unattributed,,,,,,2018-09-28T09:51:37+09:00,a24f5417-08ea-43e5-bc6e-c35fff53d76f,False,False
launchInSession,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,7157FCD0-DA66-4EDD-9FA8-3DFD8222FC1D,,,,,,,,2018-09-28T09:51:37+09:00,69681f90-fc3a-4855-a8a6-a95ba4f897ea,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,799511F5-2B35-4E90-B841-EC9520F0750D,,,,,,,,2018-09-28T09:51:40+09:00,39bc7e35-eba5-41e4-964d-35bd53182a0d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:40+09:00,2eb5a335-eb0e-464f-aa2c-52df1ae2a81a,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,,,,,,,,2018-09-28T09:51:43+09:00,14f18777-f566-4b4d-97ae-57d180b242cb,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android6.0.1,ac1b534c-6b1d-42d5-a3bc-1f28e2f64397,unattributed,unattributed,,,,category_gig.view,902.0,2018-09-28T09:51:45+09:00,d41c154c-3972-4f9f-9b0e-772c2af1cc91,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,gig_detail.view,21701.0,2018-09-28T09:51:45+09:00,97cebe6f-3c59-4ed3-af9b-4b9c382c2b93,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,,,,,,,,2018-09-28T09:51:45+09:00,169042fa-0ff6-4e4a-8b22-088f05cdda34,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,inbox_detail.view,,2018-09-28T09:51:45+09:00,f188bb36-67f5-4726-b7e0-16dbcd69b16b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,gig_detail.view,21701.0,2018-09-28T09:51:46+09:00,e04c8581-0a8a-4084-914c-085e37e882e5,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,b08597a7-1373-4a9b-9a53-e08f8506d7ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:46+09:00,2807b335-d8c4-490d-973c-54404ddf5ab8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,,,,,,,,2018-09-28T09:51:47+09:00,26734510-f888-4700-9d52-02f99e356370,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:48+09:00,78c4dc6c-44a5-4e36-acd3-bd4b4ee19a1e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C2FBE7BE-D958-4E99-9F0D-BB72E6CE08DE,,,,,,,,2018-09-28T09:51:48+09:00,2d89bff5-3f65-43ef-a533-d687ce3f8668,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C2FBE7BE-D958-4E99-9F0D-BB72E6CE08DE,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:48+09:00,c328ecd8-11ff-4fc0-b11c-f0d0ac9cca54,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7E6DE6CD-75A6-4679-B810-174377EA2C6C,unattributed,unattributed,,,,gig_detail.view,60202.0,2018-09-28T09:51:49+09:00,d3cd58fb-9d3c-4649-8c52-4dc5071b03f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C2FBE7BE-D958-4E99-9F0D-BB72E6CE08DE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:49+09:00,198beb5d-7cd3-4f3b-8d67-1f065c38b667,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,229C58D6-2559-4640-90FA-3396D5E2C0CB,,,,,,,,2018-09-28T09:51:49+09:00,96197d40-b745-4514-a520-3e7b201f839e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,menu.view,,2018-09-28T09:51:50+09:00,2e359c9a-d30e-4d19-b2f1-96fafed6eb8a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T09:51:50+09:00,c46676eb-fbfc-4a12-9300-0c45e76c1cf0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T09:51:50+09:00,0bd01d66-9401-41a8-bfa7-f626c3f31a61,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T09:51:50+09:00,9e4a04cc-7076-4ae4-a75a-a649ca52c1c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:51+09:00,cba30322-85b2-43f6-aae4-f6a0f795cdd0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:51+09:00,c6da7aa9-e758-4a8b-93a0-05beb7810e71,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31074A56-12F3-4918-A076-5056F1EE47CB,,,,,,,,2018-09-28T09:51:51+09:00,7bcfb9d6-9f9e-438f-8610-5ac24e45bcd7,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,1B051E75-0E7C-4C8D-BAF3-1346140F2D2F,,,,,,,,2018-09-28T09:51:52+09:00,1d722318-7a11-4318-a8fc-dacfa87c697b,,True
goal,True,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-28T09:51:52+09:00,3e438c8e-d160-4be8-9b06-6940d48f8faa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T09:51:52+09:00,65971acf-02ae-40c6-911a-ebb4ab66ab87,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T09:51:53+09:00,1d81c6da-43a9-489c-b5e2-12c1b212ae67,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-28T09:51:53+09:00,0eaae7f5-cc26-4210-a0bf-416982cbef75,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android6.0.1,57dceedf-bd0b-4cd9-9ddb-9a22bed6cbbb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:54+09:00,1da83a72-b71c-4ffa-93f0-62bb6b400a1b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T09:51:55+09:00,7d420506-b865-45cb-8718-cb4d270e8ab7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:55+09:00,204077f1-a634-4742-84c6-632c7c7d2d69,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,229C58D6-2559-4640-90FA-3396D5E2C0CB,,,,,,,,2018-09-28T09:51:55+09:00,464d8aee-bcca-402c-8c5b-1de7151a9827,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T09:51:56+09:00,d7769f00-72fb-4a05-829f-13336874777a,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,B72A89C0-2182-483D-B291-497B2F609B5A,,,,,,,,2018-09-28T09:51:56+09:00,3f4121ad-0c33-4fb6-a0e5-1066ead6c49c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:51:56+09:00,9c2eeb3d-074a-48f7-88d6-519f8c05677b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,55f2f07f-8604-4d9e-825a-895a5d04a178,,,,,,,,2018-09-28T09:51:57+09:00,f5425484-329f-4d91-9bba-7d2e9be29b1e,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T09:51:57+09:00,45351b7c-a91b-497d-87ad-ea0ba7cddade,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,9047D812-1E39-4AB1-895B-312CD2D64E49,,,,,,,,2018-09-28T09:51:58+09:00,ec703ba2-06ff-45c4-a27d-431768c322d2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,538d9da2-ba4c-4dce-aeb8-da615a6fda01,unattributed,unattributed,,,,inbox.view,,2018-09-28T09:51:59+09:00,3bb24ad4-284e-485d-9170-8091e5a8cd0d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-28T09:52:00+09:00,7a6a58c4-555a-4159-90f2-b3331d727df4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:52:00+09:00,a68e09a1-dc4b-4665-9c29-df62d708659e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6698894E-F9AF-4D46-BD22-76C91D640650,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T09:52:01+09:00,e2f185ca-4564-48da-80b3-a898630d6486,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,4834390d-f651-4189-922d-ec7e3f400862,unattributed,unattributed,,,,search_gig.view,,2018-09-28T09:52:02+09:00,d70a649e-8698-44f4-8331-27157656891d,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,,,,,,,,2018-09-28T09:52:02+09:00,d1bc5813-cdad-4eb8-b5e6-a7974740312d,,True
