eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.2.1,FC89367B-CAA2-4B42-8CEC-FE093CE245A7,,,,,,,,2018-09-28T10:54:39+09:00,2b4a91f2-e648-4cb6-ba88-44c76df9eeb5,,True
foreground,,com.kmong.kmong,3.4.0,SM-G950N,samsung,Android8.0.0,f1465ffe-e5d1-44c8-af7c-f489e722e3a0,,,,,,,,2018-09-28T10:54:39+09:00,18d58c7a-b579-423b-9db1-b1db6ce92e38,,True
goal,False,com.kmong.kmong,3.4.0,SM-G950N,samsung,Android8.0.0,f1465ffe-e5d1-44c8-af7c-f489e722e3a0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T10:54:39+09:00,e3e7cbb6-8a16-4aa0-9dd6-c05ec16e5289,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:39+09:00,570234d7-5df1-4715-95b6-c486ef851dd0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T10:54:39+09:00,0f788f23-354d-4019-924d-6a5a6dfed20c,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a00c54f6-7585-458c-bc97-aabfd3fc7b73,,,,,,,,2018-09-28T10:54:39+09:00,84bcc8d4-c9cf-4ea1-9127-f018549d46f3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,menu.view,,2018-09-28T10:54:39+09:00,672c93f2-3af5-48e6-8839-67604a2c8a95,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:40+09:00,fd4779b9-c821-4a9e-bae6-2db01d0bae7c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,496E9D51-A67C-414E-968A-E4C0F32FAAA5,,,,,,,,2018-09-28T10:54:40+09:00,8c52662a-ae15-4cd5-b54a-d589bc581398,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,c7a0e77b-90b0-4ff4-ae06-7aaabb44b5c2,app-market,google-play,,organic,,notification.view,,2018-09-28T10:54:40+09:00,160e6bd0-a3c1-47ce-a126-8ecb409ead0e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,FA1DF4AE-7AD6-43C1-9063-E2FCF92E8EBC,unattributed,unattributed,,,,gig_detail_option.click,112.0,2018-09-28T10:54:41+09:00,e377c02f-8d4f-46d2-a1e1-9e83dc0fb9a5,False,True
goal,False,com.kmong.kmong,3.4.0,SM-G950N,samsung,Android8.0.0,f1465ffe-e5d1-44c8-af7c-f489e722e3a0,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T10:54:41+09:00,3fee9a86-ec50-400f-8ba6-d786626c82bb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D1358B3-DF43-4364-919F-4DF774029611,,,,,,,,2018-09-28T10:54:41+09:00,00f0def6-5a48-4139-b950-f3cf069cf47c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:41+09:00,c46734ec-ba28-4e3b-9b48-e40c90708818,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:41+09:00,98cd656d-b9fe-4005-bb8d-8b7d4ceaeadf,False,True
exit,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:54:42+09:00,b80f5e7f-7ba1-4310-a04e-dddfe7a12d76,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C854A3C9-437C-43E7-B055-E654CCED12FB,,,,,,,,2018-09-28T10:54:42+09:00,238471a4-4a33-4222-ae54-d3629cc39a30,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-28T10:54:42+09:00,202b4011-6a7e-4cda-89d2-42e41da849b0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,notification.view,,2018-09-28T10:54:42+09:00,aa0a0c2e-20cf-488e-b1dd-35bdb8e29874,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,893CE90A-A3FF-4B32-AA6B-5C286538A40F,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T10:54:42+09:00,adcd941d-6899-4c10-9ddc-6ac0b6789560,False,True
background,,com.kmong.kmong,3.4.0,SM-G950N,samsung,Android8.0.0,f1465ffe-e5d1-44c8-af7c-f489e722e3a0,,,,,,,,2018-09-28T10:54:42+09:00,aca09823-9129-4959-8015-6ddaa39bf8ce,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,94769aae-674e-4d7b-aed4-63db6f82aef7,unattributed,unattributed,,,,order_addOption.click,21704.0,2018-09-28T10:54:43+09:00,cc396de6-7e58-4a61-bf8e-7be29c1ce618,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,2DCE84CC-B06F-420B-B152-B1EA5931DC41,viral,WEB,,,,category_gig.view,7.0,2018-09-28T10:54:43+09:00,62cf63f0-5e66-4126-a91b-8c906c47952a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43F02FF3-59EE-4EEC-BE8B-4B4D9FFDB4E8,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T10:54:43+09:00,c4f4e716-baea-4300-b46b-8b19182f06fe,True,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.2.1,FC89367B-CAA2-4B42-8CEC-FE093CE245A7,,,,,,,,2018-09-28T10:54:43+09:00,40927c9f-1ea5-42ec-ab51-efa5015f0959,,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,cff390a5-a2da-41dd-816b-3b4c8f46b706,,,,,,,,2018-09-28T10:54:43+09:00,7a22e1ca-4221-4f2a-85a3-e837234664b2,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,cff390a5-a2da-41dd-816b-3b4c8f46b706,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:43+09:00,e01726aa-9b96-42a2-8472-03ff442e0801,False,True
background,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:54:44+09:00,027a0812-af17-4390-9af1-5be772146793,,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T10:54:44+09:00,bce6db30-34dd-419b-8cb1-780181e42e9d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,2DCE84CC-B06F-420B-B152-B1EA5931DC41,viral,WEB,,,,home.view,,2018-09-28T10:54:45+09:00,8a663bbb-1f1f-4b46-92b6-6096a429de6e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,3c91087f-0032-4e14-b3ff-3dd8d5d33dd3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:54:46+09:00,8d4b7cc8-f993-4f8e-a7c3-83faf166cbfe,True,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,,,,,,,,2018-09-28T10:54:46+09:00,568722bc-fe58-4d4a-97bd-d908b921c0b3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,2DCE84CC-B06F-420B-B152-B1EA5931DC41,viral,WEB,,,,search.view,,2018-09-28T10:54:46+09:00,5ad6cf87-aa58-470e-9f8e-e774c0bac416,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AD941F9C-B7FE-4F91-97F3-53DAC1A312EC,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-28T10:54:46+09:00,38658c70-32c1-4023-8218-3fb792106b39,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,8cab98b2-f946-41eb-9a24-5a14be861cad,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:46+09:00,9787fd54-af2e-4e81-9206-e2d544a28a1a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox.view,,2018-09-28T10:54:46+09:00,bf620495-7cc9-4d07-ab70-1a2156bd1a0b,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,,,2018-09-28T10:54:47+09:00,555527ce-ab5d-4d83-8cca-77087e947e42,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,home.view,,2018-09-28T10:54:47+09:00,c5ee7365-6e47-43db-83e0-aa6621fc1dc6,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:48+09:00,e278af2c-cbc8-4731-a63e-9634599f4a73,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,8cab98b2-f946-41eb-9a24-5a14be861cad,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:48+09:00,59babc70-9e97-42b6-ab90-d9066c58b25b,False,True
exit,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,,,,,,,,2018-09-28T10:54:48+09:00,d1cc6b60-9a90-4623-bcd1-33f57b55d493,,True
launchInSession,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,,,,,,,,2018-09-28T10:54:49+09:00,794cf0bc-64d6-4949-a487-f77abf69feff,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,FA1DF4AE-7AD6-43C1-9063-E2FCF92E8EBC,unattributed,unattributed,,,,order_addOption.click,112.0,2018-09-28T10:54:49+09:00,67d7eb5c-42bb-468e-a584-6e159dd6d2b4,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:49+09:00,778dba1f-ff4e-4dd2-9d4b-47043e8c88d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f65cf07a-4685-4b92-9237-96efd3815ff6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:54:50+09:00,1a793ba0-6907-4d85-88a6-7763e2317a86,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,,,,,,,,2018-09-28T10:54:50+09:00,a51f7305-a1f7-496f-bfe7-11abbd9739ae,,True
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,8cab98b2-f946-41eb-9a24-5a14be861cad,,,,,,,,2018-09-28T10:54:50+09:00,23d919be-2bf6-440f-8c6c-a2787238bba6,,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,70b091c2-ffb2-4d40-80bc-916deb7c29a2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:50+09:00,41ad31f8-ac76-4c50-9629-869a468fa1f9,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ff624be-a2a9-43b5-ab1a-33b7fd90e579,,,,,,,,2018-09-28T10:54:51+09:00,6266cc15-2793-4527-8dfe-959645fcc9df,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ff624be-a2a9-43b5-ab1a-33b7fd90e579,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:54:51+09:00,10bf7f6e-b709-4ca6-a7ef-48d809197e24,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:51+09:00,3b8cbb6f-21ad-4413-8b13-8af3eed2b646,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ff624be-a2a9-43b5-ab1a-33b7fd90e579,,,,,,,,2018-09-28T10:54:51+09:00,bb7ee810-b381-4699-b4e0-3d0564b5256d,,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2011f4fb-235a-490f-974a-3837b00a48a7,,,,,,,,2018-09-28T10:54:51+09:00,dfdc6421-5ba8-46a9-b077-1f8226be1d81,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T10:54:51+09:00,39960072-9ac9-4423-8ecf-c857c9d5afc1,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:51+09:00,80fe8128-e290-4881-b284-d8b5dc8b6f39,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,notification.view,,2018-09-28T10:54:52+09:00,4752fcdb-665b-4083-8a4d-5cc4bd173e4e,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,9983ec00-fdca-455a-beac-aae5b4f22b06,,,,,,,,2018-09-28T10:54:52+09:00,a1aaf484-f5ea-490d-b230-f1e8b1cb3ace,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A8E30A9D-A0E9-4DA2-BFB9-E7488436854A,unattributed,unattributed,,,,login_sns.view,,2018-09-28T10:54:52+09:00,ed904287-7808-4f77-81a7-6bc973be3077,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D5E483F-FBEA-40F2-9CE9-A403B2E87011,,,,,,,,2018-09-28T10:54:53+09:00,82dbfcac-9e47-47f7-be2a-b8db6a742c8c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:53+09:00,b3c64f2a-f432-4725-82f2-5e180c9acadb,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:54:53+09:00,63bb1730-748c-42fd-9d00-ce7bd60bfff8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,cff390a5-a2da-41dd-816b-3b4c8f46b706,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:53+09:00,f5a55231-31a4-4e81-bf5c-2d506d898909,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,70b091c2-ffb2-4d40-80bc-916deb7c29a2,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:53+09:00,8adb290e-1da4-4e02-871d-35f31d880186,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ff624be-a2a9-43b5-ab1a-33b7fd90e579,viral,WEB,,,,home.view,,2018-09-28T10:54:53+09:00,9b2ba28c-7d07-4f9d-94a6-256946817d8b,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,B9C2089B-6B59-4854-9AB4-F8E41EF5B4D4,,,,,,,,2018-09-28T10:54:53+09:00,fffa2b7f-7fd6-4c4a-994c-7c8febc35dde,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,893CE90A-A3FF-4B32-AA6B-5C286538A40F,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T10:54:54+09:00,98294bf7-1849-4cb7-a29f-2f071f736173,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c9b74c46-ca5f-4f25-a407-b5866012a4f7,unattributed,unattributed,,,,category_gig.view,412.0,2018-09-28T10:54:54+09:00,a1498b2b-239c-4b41-a315-552f07a43578,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,B9C2089B-6B59-4854-9AB4-F8E41EF5B4D4,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:54+09:00,c37f64a7-96f2-40f3-b96f-b15ef572b3a1,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,291471a2-9b0b-4623-9c7f-7e0105441d93,,,,,,,,2018-09-28T10:54:54+09:00,7c1225df-8dc2-4197-b991-e9bad621115e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,291471a2-9b0b-4623-9c7f-7e0105441d93,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:54+09:00,f1c05745-7c41-446f-b3ee-b3e9eafb54d9,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,,,,,,,,2018-09-28T10:54:55+09:00,7b7194eb-7675-4559-b729-8a2e9bd83196,,False
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,70b091c2-ffb2-4d40-80bc-916deb7c29a2,unattributed,unattributed,,,,home.view,,2018-09-28T10:54:55+09:00,eba1de07-3d10-4f1c-bafc-e06d645a2559,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,home.view,,2018-09-28T10:54:55+09:00,a9b82818-d68b-4e4b-838c-b88a1e0684ea,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F700S,LGE,Android6.0.1,faf122ed-2417-4e26-9f38-9743b9df5223,unattributed,unattributed,,,,gig_detail_option.click,218.0,2018-09-28T10:54:56+09:00,116a6d8f-1b38-4d5e-aad5-594ecf9ccf54,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,fec16bf6-1a0e-45cf-a1a1-7ec71296c130,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:56+09:00,0d54bc74-de1a-43c2-98d8-13d100c5365d,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,AA826041-00BE-444C-B4C1-14F99CE310EB,,,,,,,,2018-09-28T10:54:56+09:00,25f43ffd-89d6-425b-9256-e336d356a283,,True
exit,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,,,,,,,,2018-09-28T10:54:56+09:00,38193e68-1bfd-4ad3-a620-cb8bd227eb92,,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,091d3d7e-f0df-45bc-99a2-8ea94cb27057,,,,,,,,2018-09-28T10:54:56+09:00,7b9ae431-0448-43b3-a082-060992e2df9e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,2DCE84CC-B06F-420B-B152-B1EA5931DC41,viral,WEB,,,,search_gig.view,,2018-09-28T10:54:56+09:00,68d0bf67-1457-4068-a089-58fac112080c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,6F301D6A-6775-412F-9191-6585799FED23,,,,,,,,2018-09-28T10:54:57+09:00,65bc6f5e-a64b-4a36-b849-035fa9fdbf36,,True
background,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,59eac136-bacf-416b-83bf-a9ed24ef578e,,,,,,,,2018-09-28T10:54:57+09:00,4a4e6a16-b8e7-43ca-9998-011af8278806,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:57+09:00,665d8b74-aa73-4e31-9135-c8d763a8b263,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,94769aae-674e-4d7b-aed4-63db6f82aef7,,,,,,,,2018-09-28T10:54:57+09:00,76e3d71c-9548-40ca-94b6-be551cd36713,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,b2b2bd2d-ccbd-4592-a0e6-2cf283bccf21,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:54:57+09:00,57bd8b6f-912c-42d4-9ab9-f57ae6a74e4e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox.view,,2018-09-28T10:54:57+09:00,9c1df9e7-eb1f-49fd-a52a-92a996caa2a5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,B9C2089B-6B59-4854-9AB4-F8E41EF5B4D4,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:57+09:00,1e020b65-07c4-407e-9fee-2b84a8c1907b,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:57+09:00,2f2e662a-3355-442a-b354-d7dc960d9657,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,fec16bf6-1a0e-45cf-a1a1-7ec71296c130,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:58+09:00,982c0346-a92f-40f7-929b-6f48414509a1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A8E30A9D-A0E9-4DA2-BFB9-E7488436854A,unattributed,unattributed,,,,login_email.view,,2018-09-28T10:54:58+09:00,78df1063-536d-4429-942a-026ac9309742,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2c6c9895-3bc4-439e-b9e3-5754f582bdc4,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:54:58+09:00,d69d9d2b-46b5-4767-96c2-e6f4773cf6db,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ff624be-a2a9-43b5-ab1a-33b7fd90e579,,,,,,,,2018-09-28T10:54:59+09:00,7f42e481-1ff0-431d-a108-b55147a71895,,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,cff390a5-a2da-41dd-816b-3b4c8f46b706,,,,,,,,2018-09-28T10:54:59+09:00,a500d3be-fac4-4283-9c8c-00ef3b1102fa,,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c9b74c46-ca5f-4f25-a407-b5866012a4f7,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T10:54:59+09:00,a48fd7de-c252-458d-ba7d-d9a3606eb10f,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X510L,LGE,Android8.0.0,38c0a19d-179c-4f83-a634-e926fe243cc0,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T10:54:59+09:00,55b497ff-5acf-408e-9bba-9aee998f2bb8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,B9C2089B-6B59-4854-9AB4-F8E41EF5B4D4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:54:59+09:00,94caceff-2868-4f24-9ec8-394ca65dddc4,False,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,3c91087f-0032-4e14-b3ff-3dd8d5d33dd3,,,,,,,,2018-09-28T10:54:59+09:00,971c90fc-a9b7-4aad-9bfa-00033655b07a,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6023EE7B-6727-419C-830F-95BAB17F1FEF,,,,,,,,2018-09-28T10:54:59+09:00,596b0fce-fdb1-471e-9d93-9da5027129aa,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,,,,,,,,2018-09-28T10:54:59+09:00,67ed8fc3-064a-4805-85f6-679fb183c659,,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T10:54:59+09:00,cfc4b0a3-d6d9-4ea5-a4ce-122c9ec1b8be,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,7eae0d21-072c-459c-a4ca-ac6ec99978bf,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:55:00+09:00,eaa0272a-69b9-4d87-a454-b49cc26680e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,893CE90A-A3FF-4B32-AA6B-5C286538A40F,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T10:55:00+09:00,ec773ffb-e7da-42c6-878a-ea06da1aad38,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,7eae0d21-072c-459c-a4ca-ac6ec99978bf,unattributed,unattributed,,,,,,2018-09-28T10:55:00+09:00,b449a66a-60f6-42ab-b862-e5e2f57127ce,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox.view,,2018-09-28T10:55:00+09:00,b7a77184-8107-4807-923d-46fbefa3ece7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:55:00+09:00,fc3de205-e640-4b1f-a15f-b1080ea3bbd8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AF928B5F-6182-4803-A9E1-1D55E160BA21,,,,,,,,2018-09-28T10:55:00+09:00,83d43471-eee6-495b-9585-ed5c4af77967,,True
