eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search_gig.view,,2018-09-28T04:50:28+09:00,53b0a37e-6328-49bf-9bde-9fc6153a9b27,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,D20ACEB3-AAE0-4FEB-B3D3-43B0FE175A11,,,,,,,,2018-09-28T04:50:31+09:00,b11c3f94-8eeb-4d40-8bad-08359370de32,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,faa0b474-a245-48a2-a53d-bd3e13931819,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:50:32+09:00,5c2340a9-da3c-4009-98e3-14f2763f6b89,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,faa0b474-a245-48a2-a53d-bd3e13931819,unattributed,unattributed,,,,,,2018-09-28T04:50:32+09:00,1ccbb9fd-cfb4-4778-a6ec-60c73c3e7bf9,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:50:36+09:00,e8ef7221-d9d4-4e39-9646-01ca4e60756a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,gig_detail.view,60301.0,2018-09-28T04:50:36+09:00,58a667e3-fbef-4807-ab52-d25d0b93d223,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2C1F91F7-29C5-4FEA-AA12-937D343B7EDC,,,,,,,,2018-09-28T04:50:42+09:00,171e5b2e-b281-4fd9-b9bf-d26e2cd21deb,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2C1F91F7-29C5-4FEA-AA12-937D343B7EDC,unattributed,unattributed,,,,,,2018-09-28T04:50:42+09:00,6ba5430c-4b59-4247-9638-5352b359f358,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,,,,,,,,2018-09-28T04:50:44+09:00,02b83e06-3848-465e-ae8d-4bb6e3cd1ba4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4CB1DB23-D321-4E47-BC2F-2A55E760BE68,unattributed,unattributed,,,,home.view,,2018-09-28T04:50:47+09:00,b8847131-4eca-4329-b5d7-02a9a517feec,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4CB1DB23-D321-4E47-BC2F-2A55E760BE68,unattributed,unattributed,,,,search.view,,2018-09-28T04:50:48+09:00,4a3a37d5-d6f8-4b19-a090-603e0ce18f19,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4CB1DB23-D321-4E47-BC2F-2A55E760BE68,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:50:51+09:00,178ba6d5-9c1d-409c-a80d-560648087be9,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T04:50:54+09:00,bdbade61-60c4-4610-a3ca-84413e495904,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search.view,,2018-09-28T04:50:54+09:00,673548e2-7207-4394-8c3f-55d931890e84,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search_gig.view,,2018-09-28T04:50:57+09:00,fb10ff89-ce25-4457-a471-e73e453ff55e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,,,2018-09-28T04:51:02+09:00,8eb12e30-4ffd-4165-891d-1e9af1074ba9,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,home.view,,2018-09-28T04:51:04+09:00,9760ed7b-4697-4222-b82e-327c40c8466f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:51:06+09:00,48e886a9-20f4-4e3b-b29a-fa09eabac680,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:51:10+09:00,a52fa351-e312-4786-b5a6-c53a9a904b25,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T04:51:11+09:00,c11947c7-b68c-4657-bb18-295e970a7cd1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T04:51:12+09:00,8cb18de8-4e46-471d-82c5-5b4e70395a2d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,menu.view,,2018-09-28T04:51:13+09:00,ab87cb0e-a50c-43d6-b24a-623342db4700,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search.view,,2018-09-28T04:51:15+09:00,741c13b3-c483-4766-ae06-7430eae05b93,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search_gig.view,,2018-09-28T04:51:19+09:00,bf247ad3-cfb3-4bfa-8c8b-30d9ad928be5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,bookmarks_gig.view,,2018-09-28T04:51:22+09:00,5890c33e-72b6-4e4e-a09b-6ad93f91fa0a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,home.view,,2018-09-28T04:51:24+09:00,e0abd9ee-4cb0-4a7f-9b07-6cb3d35b6755,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:51:30+09:00,966fc70c-ef4f-4ce6-8ba4-35eeaeba963b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,gig_detail.view,120.0,2018-09-28T04:51:31+09:00,e65c84d6-c42e-4817-b563-abecf65e95e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,search.view,,2018-09-28T04:51:31+09:00,d94dffba-f064-41de-a22e-18740e43eeaa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,faa0b474-a245-48a2-a53d-bd3e13931819,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:51:32+09:00,ea71f93f-7b72-4e82-9078-efa490831ca3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:51:35+09:00,6b4e3f4d-efbe-499e-b9ff-985d4ff47f2c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:51:38+09:00,85b36a98-eb13-4cdc-a6de-cecea08477eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T04:51:40+09:00,ce4c8725-0759-404f-a240-4f71061da994,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:51:49+09:00,a44337b8-eadc-4ba7-b3bb-a2d94054d232,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search_gig.view,,2018-09-28T04:51:49+09:00,ab66a1b7-2d37-43e8-8f81-981f4e000e74,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:51:51+09:00,00eefbc7-72be-49a1-ade1-32049451f984,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4CB1DB23-D321-4E47-BC2F-2A55E760BE68,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-28T04:51:52+09:00,a3bff388-accc-4c04-9c41-bc0072ff123e,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_list.view,,2018-09-28T04:51:52+09:00,34d656a0-53bf-4ce7-bcba-beb4ba2738d7,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:51:53+09:00,f950decd-c92b-46ec-91ec-fab17c338f59,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:51:55+09:00,66d4e3ae-0a77-4bf1-b502-97c88013fa87,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,search_seller.click,,2018-09-28T04:51:56+09:00,c2350f03-84e5-4f3e-814f-1ae9e2d0956c,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:51:57+09:00,6fbd6567-68d4-46d9-9222-ba293d1106a9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T04:52:00+09:00,cacb539d-3d91-43d7-a917-66ca2dcef311,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search.view,,2018-09-28T04:52:00+09:00,93508892-aba8-4684-9507-db843324f34f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:52:01+09:00,db5946f2-9ab2-4c0e-86fe-5715acbeac11,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:52:01+09:00,a4f25b4d-25fe-4796-9cea-12ae02273abe,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,,,2018-09-28T04:52:01+09:00,2ab3b1c9-0a77-4b24-81a8-98ca9baad5e9,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,search_gig.view,,2018-09-28T04:52:03+09:00,9f2ba3df-85e8-4902-99ed-08d49cec6516,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:52:03+09:00,cf8b04ab-481a-4e41-b22d-ebc0c371a17d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:52:05+09:00,594797b0-5381-4c34-bc48-03455523e61a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,viral,WEB,,,,gig_detail.view,21703.0,2018-09-28T04:52:08+09:00,17640b7a-9d03-4164-a0a1-220d709f62a9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T04:52:11+09:00,2d2f0452-17be-4289-9e09-0b1cbdd52c88,,True
launch,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,,,2018-09-28T04:52:17+09:00,003b3cfc-89f3-4d56-855f-6739c180deee,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:52:21+09:00,94d125a8-af59-4d37-ac32-ec57882370a5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,home.view,,2018-09-28T04:52:21+09:00,f25498cf-849f-4f08-b43e-82b03254e3d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:52:22+09:00,072f7e70-1323-4061-9a2b-aab0122590a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_list.view,,2018-09-28T04:52:24+09:00,a4e799b2-cf0a-42a5-b09c-3b9e1ff7756d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,home.view,,2018-09-28T04:52:26+09:00,ea03411c-ade8-409d-ba11-89865ffa8ddf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:52:27+09:00,d453a898-fd0f-4ea5-ac0d-e27025368aed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,search.view,,2018-09-28T04:52:27+09:00,d0c23b33-3478-470c-918d-fd6a7ab7014d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:52:29+09:00,8ea35172-3c36-4807-acfe-a51cc2499d24,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,30103.0,2018-09-28T04:52:30+09:00,0f34ca03-d833-4300-b5ed-bd1ef2cfaad1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:52:31+09:00,1e698d72-7447-4552-a814-6596db2e374c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:52:32+09:00,53c0bb29-dc20-45b3-a2b7-3910166d519b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,profile.click,,2018-09-28T04:52:33+09:00,e814f4a9-8ab1-4d93-933a-7c86daceb563,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T04:52:34+09:00,f1461ad4-de72-412b-8068-ac859a7df2bc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:52:41+09:00,79aab85e-244e-4eb7-ac78-15491de9dac7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T04:52:42+09:00,25e4d397-e8d4-49b2-9528-9b89de6e4958,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T04:52:42+09:00,56318411-b415-4225-b736-ff75d12077a8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T04:52:42+09:00,85517c60-4ee9-472d-bbb2-ed78cf574afa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-28T04:52:43+09:00,449a50d7-1004-459f-94b0-1b6039069d7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:52:47+09:00,b2d25137-ddbb-4ded-bdcc-7cdbc9767d6e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,category_list.view,,2018-09-28T04:52:47+09:00,a7c3fc5a-e0c8-4e84-b22b-44710a6fd013,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:52:48+09:00,8e1a8a05-069f-4a5e-8fb7-44f0e8841d11,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:52:51+09:00,21614d8f-94e3-49b6-afee-4bdf9c6deeff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T04:52:53+09:00,27fc2e53-42b9-4a7d-9a08-a1f4c5991a41,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,search.view,,2018-09-28T04:52:53+09:00,bd0be79f-47db-428e-a848-c3dcefa53ba2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,home.view,,2018-09-28T04:52:53+09:00,474eb39a-d87d-48bd-b6ae-c48e2de6de0b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37FDD9EF-5C72-46BC-88AA-BE1F8DEACD95,,,,,,,,2018-09-28T04:52:54+09:00,b3996268-9a74-4a1b-88a9-de0a60e08a30,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search_gig.view,,2018-09-28T04:53:04+09:00,73deb65b-8f91-4afe-b0db-cfae44e5ca35,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search.view,,2018-09-28T04:53:05+09:00,a9294b61-1cee-4a85-a968-aec9c719a776,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,home.view,,2018-09-28T04:53:06+09:00,28965d89-b70b-4538-b474-82e85833dc0f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,inbox.view,,2018-09-28T04:53:07+09:00,559663fc-b531-4707-a3ff-4cbbbdd8e93f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,search.view,,2018-09-28T04:53:07+09:00,c52aa380-6502-4902-92ba-78ad8e0af764,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,home.view,,2018-09-28T04:53:09+09:00,150d6571-8d1c-4673-9aec-a580c672d002,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,home.view,,2018-09-28T04:53:10+09:00,a2d45227-dc1e-4265-aed9-d78adcfc0c51,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,home.view,,2018-09-28T04:53:10+09:00,8854d14b-c052-4dc9-8729-105ab87b5f7c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,menu.view,,2018-09-28T04:53:10+09:00,28267d51-48e6-4169-a328-2b95e8408f6d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:53:13+09:00,1161cb94-f675-4052-9e34-3bb9ed1c20b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:53:16+09:00,627998ef-5db1-4548-9043-048c0a2a64e7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T04:53:17+09:00,650b6ffc-4197-4e3a-801d-f27a472667b6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T04:53:18+09:00,779c1abd-cc2b-4903-9d10-862d278d3ad5,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,,,,,,,,2018-09-28T04:53:20+09:00,2cf4c821-cc7d-4352-8e35-082c7578a466,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5f4a2691-e914-4b6b-a0e4-9d79fb67a467,viral,m_naver,design,cpc,인물케리커쳐,home.view,,2018-09-28T04:53:20+09:00,17c5dfbd-b3e5-4a3c-bf71-f79198a36934,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:53:23+09:00,fa315d70-bf33-4b13-8e0a-102e26d51821,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,unattributed,unattributed,,,,home.view,,2018-09-28T04:53:24+09:00,defa8558-1221-4f9b-a116-97caf69a7e31,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d428a60a-1fe2-4876-ad24-99379ea1240b,,,,,,,,2018-09-28T04:53:25+09:00,0f441563-d2a7-47af-9e84-9e53027e2d12,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:53:39+09:00,a8c7aa05-ec18-4d17-9c36-a09fdd53c0b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,home.view,,2018-09-28T04:53:41+09:00,128d9188-8887-48d9-96a0-d4563d5c4b98,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,inbox.view,,2018-09-28T04:53:42+09:00,dd523466-6c0a-443b-9c8a-c797a48a31f0,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T04:53:43+09:00,b256df16-3737-4d27-9fcd-140146f4220f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DADCF75C-6591-49BC-B4EE-61B95F0EFF5D,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T04:53:43+09:00,0208a283-3390-495b-82c2-e3fbdd19c32e,False,True
